episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
-76.07351956400089,-202.1653845855035,-92.24051435867092,113.32,52,6400,False,6176000,40338,965,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-20,1580863520,5.619113922119141,5439.106849908829,23987,gammaumd5,10.70.51.83,5439.106849908829,6176000,965,8,fc056a76,0,-109.79737327542779,9.235068099107593,-30.746838119556973,15.404179074978106,3.2716129492691057,1.6332726212232924,18335000,6176000,2257.402,23.157,3362.831,9.629,41.528571428571425,68.39999999999999,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.41317874286325,-186.89272332470867,-90.15861393017491,113.25,57,6400,False,6182400,40395,966,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-25,1580863525,5.822759628295898,5444.929609537125,23987,gammaumd5,10.70.51.83,5444.929609537125,6182400,966,8,fc056a76,0,-109.79737327542779,8.777521442621946,-30.052871310058308,15.410116206876848,3.2720092317612632,1.63352241159852,18354000,6182400,2270.66,22.696,3370.567,9.546,41.05,68.42500000000001,0.0,0.013525780682643427,0.0525,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.45469318772663,-277.6207878543064,-94.24610526942678,112.85,55,6400,False,6188800,40450,967,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-31,1580863531,5.569021463394165,5450.498631000519,23987,gammaumd5,10.70.51.83,5450.498631000519,6188800,967,8,fc056a76,0,-106.25437374397492,8.777521442621946,-31.41536842314227,15.412504114461285,3.2714184702056577,1.6342908632866855,18373000,6188800,2265.992,23.159,3368.467,9.57,41.72857142857142,68.5,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.91314937477,-277.6207878543064,-92.02555261536968,112.91,59,6400,False,6195200,40509,968,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-37,1580863537,5.719325542449951,5456.217956542969,23987,gammaumd5,10.70.51.83,5456.217956542969,6195200,968,8,fc056a76,0,-106.25437374397492,8.601014831801876,-30.675184205123223,15.406505878879994,3.271667354729575,1.6341032198949341,18392000,6195200,2269.93,23.082,3372.861,9.57,41.371428571428574,68.5,0.0,0.013525780682643427,0.05857142857142857,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.86948674893938,-279.0458211561199,-90.91597658440006,111.55,61,6400,False,6201600,40570,969,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-43,1580863543,5.832580089569092,5462.050536632538,23987,gammaumd5,10.70.51.83,5462.050536632538,6201600,969,8,fc056a76,0,-103.13066965760663,8.583125431323424,-30.30532552813335,15.386131914217728,3.271249939453684,1.631683330912548,18411000,6201600,2276.258,22.442,3387.045,9.542,40.5125,68.5,0.0,0.013525780682643427,0.0525,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.39139052946123,-279.0458211561199,-93.15832558037945,112.73,59,6400,False,6208000,40629,970,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-48,1580863548,5.662638902664185,5467.713175535202,23987,gammaumd5,10.70.51.83,5467.713175535202,6208000,970,8,fc056a76,0,-101.99744437200327,8.603438742614038,-31.05277519345982,15.380037470665561,3.2709904057573227,1.6311040648938795,18430000,6208000,2268.669,18.898,3382.056,9.561,41.57142857142857,68.5,0.0,0.013525780682643427,0.05714285714285715,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.39139052946123,-179.9634240400046,-90.80063691220596,112.16,58,6400,False,6214400,40687,971,df13d0b31267433eb9ead51cda610938,2020-02-04_19-45-54,1580863554,5.8573596477508545,5473.570535182953,23987,gammaumd5,10.70.51.83,5473.570535182953,6214400,971,8,fc056a76,0,-101.99744437200327,8.61826859073092,-30.26687897073532,15.39557563593238,3.2728682218666996,1.6330862241589932,18449000,6214400,2281.506,18.959,3379.105,9.456,40.65,68.5375,0.0,0.013525780682643427,0.05499999999999999,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.86372284078973,-277.801397863077,-91.07487566054799,111.03,57,6400,False,6220800,40744,972,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-00,1580863560,5.650165796279907,5479.220700979233,23987,gammaumd5,10.70.51.83,5479.220700979233,6220800,972,8,fc056a76,0,-102.84538467065431,8.828782283778608,-30.35829188684933,15.407452927477117,3.274221917945754,1.634517922683769,18468000,6220800,2275.73,19.419,3374.123,9.665,41.528571428571425,68.60000000000001,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.24268905655482,-277.801397863077,-95.32729595294222,111.92,58,6400,False,6227200,40802,973,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-06,1580863566,5.7343668937683105,5484.955067873001,23987,gammaumd5,10.70.51.83,5484.955067873001,6227200,973,8,fc056a76,0,-101.86683488474227,8.785349878637739,-31.77576531764741,15.406801802027134,3.2731771085406045,1.633993522844171,18487000,6227200,2279.626,19.587,3376.06,9.555,42.01428571428571,68.60000000000001,0.0,0.013525780682643427,0.05142857142857143,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.47785941231993,-277.67626676894724,-99.0665993110463,112.68,56,6400,False,6233600,40858,974,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-11,1580863571,5.555785417556763,5490.510853290558,23987,gammaumd5,10.70.51.83,5490.510853290558,6233600,974,8,fc056a76,0,-101.86683488474227,8.785349878637739,-33.02219977034877,15.392420808209993,3.2729198569089295,1.632361791890453,18506000,6233600,2267.246,18.836,3367.478,9.526,40.125,68.6875,0.0,0.013525780682643427,0.05499999999999999,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.27083628159016,-279.6133997666184,-95.0179836725921,113.16,54,6400,False,6240000,40912,975,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-17,1580863577,5.710550546646118,5496.221403837204,23987,gammaumd5,10.70.51.83,5496.221403837204,6240000,975,8,fc056a76,0,-101.06965594226494,8.762337984982878,-31.672661224197363,15.400493246389603,3.274396871793399,1.6329592561242126,18525000,6240000,2256.507,18.957,3387.63,9.316,41.885714285714286,68.7,0.0,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.27083628159016,-279.6133997666184,-92.62824884318049,113.24,52,6400,False,6246400,40964,976,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-23,1580863583,5.686977386474609,5501.908381223679,23987,gammaumd5,10.70.51.83,5501.908381223679,6246400,976,8,fc056a76,0,-102.07723587867804,8.59891638206318,-30.876082947726832,15.423096708491771,3.276861663501494,1.6355210613403046,18544000,6246400,2249.284,18.902,3385.526,9.338,41.32857142857143,68.7,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.91274354537018,-277.7013071340043,-91.97454173738718,112.86,57,6400,False,6252800,41021,977,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-29,1580863589,5.700161933898926,5507.6085431575775,23987,gammaumd5,10.70.51.83,5507.6085431575775,6252800,977,8,fc056a76,0,-102.07723587867804,8.753204455987238,-30.658180579129063,15.41339048948727,3.2757252009417313,1.6344081485210853,18563000,6252800,2259.219,18.619,3390.248,9.33,40.675,68.7125,0.0,0.013525780682643427,0.051250000000000004,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.65655496879481,-181.49599651619792,-88.57436982381856,112.53,59,6400,False,6259200,41080,978,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-35,1580863595,5.786095857620239,5513.394639015198,23987,gammaumd5,10.70.51.83,5513.394639015198,6259200,978,8,fc056a76,0,-101.48322838769916,8.50124473854278,-29.524789941272854,15.404401693840116,3.2754825262567255,1.6338701845355936,18582000,6259200,2263.089,18.581,3392.999,9.264,41.8,68.78571428571429,0.0,0.013525780682643427,0.05714285714285715,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.03494337713349,-195.37264725542627,-91.962001679698,112.54,61,6400,False,6265600,41141,979,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-40,1580863600,5.708129405975342,5519.102768421173,23987,gammaumd5,10.70.51.83,5519.102768421173,6265600,979,8,fc056a76,0,-100.99137894716114,8.774511469062418,-30.654000559899334,15.39150177576711,3.2751861166569527,1.6324307825090103,18601000,6265600,2257.71,19.373,3386.605,9.157,41.6,68.8,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.03494337713349,-278.4963778355159,-92.47922260495834,111.79,55,6400,False,6272000,41196,980,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-46,1580863606,5.53504490852356,5524.637813329697,23987,gammaumd5,10.70.51.83,5524.637813329697,6272000,980,8,fc056a76,0,-101.28485714931352,8.774511469062418,-30.826407534986114,15.394139377148692,3.275408464100261,1.6327532049467566,18620000,6272000,2251.115,19.531,3382.245,8.865,40.3875,68.7875,0.0,0.013525780682643427,0.05375,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.70193059579469,-278.4963778355159,-91.11327012202587,113.34,56,6400,False,6278400,41252,981,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-52,1580863612,5.71681022644043,5530.354623556137,23987,gammaumd5,10.70.51.83,5530.354623556137,6278400,981,8,fc056a76,0,-101.8688461407243,8.660395232650139,-30.37109004067529,15.416271201621939,3.277311035343763,1.634871912193496,18639000,6278400,2238.745,19.406,3379.195,9.241,42.05714285714286,68.8,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.70193059579469,-181.67931382078677,-94.64731557522784,112.96,58,6400,False,6284800,41310,982,df13d0b31267433eb9ead51cda610938,2020-02-04_19-46-57,1580863617,5.439921855926514,5535.794545412064,23987,gammaumd5,10.70.51.83,5535.794545412064,6284800,982,8,fc056a76,0,-100.0741099617444,8.660395232650139,-31.549105191742612,15.416837636599299,3.2773526231092944,1.635013421944239,18658000,6284800,2227.621,18.884,3368.582,9.292,41.028571428571425,68.85714285714285,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.6730639836751,-188.05294065899218,-97.0972004420776,113.42,54,6400,False,6291200,41364,983,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-03,1580863623,5.681152820587158,5541.475698232651,23987,gammaumd5,10.70.51.83,5541.475698232651,6291200,983,8,fc056a76,0,-103.25537215576817,8.660841897750892,-32.36573348069253,15.417247684162547,3.2775369894843336,1.6346898987042489,18677000,6291200,2218.045,18.745,3374.216,9.035,42.01428571428572,68.89999999999999,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.6730639836751,-202.84146646317095,-91.08241279817419,113.08,56,6400,False,6297600,41420,984,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-09,1580863629,5.6287453174591064,5547.10444355011,23987,gammaumd5,10.70.51.83,5547.10444355011,6297600,984,8,fc056a76,0,-103.25537215576817,8.728081189872071,-30.360804266058064,15.406857226660541,3.27802270174755,1.634427033054477,18696000,6297600,2219.67,18.234,3380.149,8.961,40.525,68.9,0.0,0.013525780682643427,0.05499999999999999,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.12707531289199,-202.84146646317095,-88.69510146754328,113.86,59,6400,False,6304000,41479,985,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-14,1580863634,5.622695207595825,5552.727138757706,23987,gammaumd5,10.70.51.83,5552.727138757706,6304000,985,8,fc056a76,0,-102.01331918733194,8.828955364956826,-29.565033822514426,15.39119519449439,3.27669663100992,1.6330672623330924,18715000,6304000,2229.443,17.898,3362.449,9.273,41.4,68.89999999999999,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.12707531289199,-181.58464346034452,-85.38433163245442,113.08,57,6400,False,6310400,41536,986,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-20,1580863640,5.541116714477539,5558.268255472183,23987,gammaumd5,10.70.51.83,5558.268255472183,6310400,986,8,fc056a76,0,-101.6593857301244,9.037028689092644,-28.461443877484804,15.395489276419493,3.276662018064737,1.6330553218268469,18734000,6310400,2225.252,17.854,3352.759,9.176,41.51428571428571,68.91428571428571,0.0,0.013525780682643427,0.06142857142857142,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.37204196560198,-181.58464346034452,-89.02462227113894,112.34,58,6400,False,6316800,41594,987,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-26,1580863646,5.684366464614868,5563.952621936798,23987,gammaumd5,10.70.51.83,5563.952621936798,6316800,987,8,fc056a76,0,-101.93528807768598,9.037028689092644,-29.674874090379646,15.39974494159481,3.2770954711476987,1.633352584011484,18753000,6316800,2219.772,17.644,3357.291,9.083,41.442857142857136,68.97142857142858,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.37204196560198,-189.1248045084067,-88.3553426316881,112.07,57,6400,False,6323200,41651,988,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-31,1580863651,5.668481826782227,5569.62110376358,23987,gammaumd5,10.70.51.83,5569.62110376358,6323200,988,8,fc056a76,0,-101.41470368431573,8.974054082374394,-29.45178087722937,15.39932840577223,3.2772397561935893,1.6332889557022936,18772000,6323200,2215.7,17.952,3349.769,9.133,40.724999999999994,69.0,0.0,0.013525780682643427,0.052500000000000005,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.4713943749666,-201.89067884231918,-92.24914400405716,111.99,56,6400,False,6329600,41707,989,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-37,1580863657,5.6221559047698975,5575.24325966835,23987,gammaumd5,10.70.51.83,5575.24325966835,6329600,989,8,fc056a76,0,-101.41470368431573,8.557616339841232,-30.749714668019053,15.423147122264036,3.279875832871675,1.6359658687488443,18791000,6329600,2218.191,17.607,3338.92,8.975,41.27142857142858,69.0,0.0,0.013525780682643427,0.05142857142857143,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.39172971877271,-197.29783717542887,-90.84483908536379,112.05,57,6400,False,6336000,41764,990,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-43,1580863663,5.689505577087402,5580.932765245438,23987,gammaumd5,10.70.51.83,5580.932765245438,6336000,990,8,fc056a76,0,-101.35786579766622,8.53662355903846,-30.281613028454593,15.425951469656054,3.280758565999496,1.6360934997207914,18810000,6336000,2227.147,17.457,3345.411,8.913,42.028571428571425,69.0,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.36421158746816,-279.4115491542034,-88.99511266103015,111.82,54,6400,False,6342400,41818,991,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-49,1580863669,5.533131837844849,5586.4658970832825,23987,gammaumd5,10.70.51.83,5586.4658970832825,6342400,991,8,fc056a76,0,-101.34169637357506,8.598539230568953,-29.665037553676715,15.410364553028016,3.2794627688803195,1.6343333151400317,18829000,6342400,2235.238,17.163,3319.915,8.908,40.3625,69.08749999999999,0.0,0.013525780682643427,0.06,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.36421158746816,-279.4115491542034,-88.34060797745362,111.67,57,6400,False,6348800,41875,992,df13d0b31267433eb9ead51cda610938,2020-02-04_19-47-54,1580863674,5.560556173324585,5592.026453256607,23987,gammaumd5,10.70.51.83,5592.026453256607,6348800,992,8,fc056a76,0,-103.04586290265433,8.829501227786139,-29.44686932581787,15.403781786708075,3.2792833315596006,1.6338934978566773,18848000,6348800,2239.584,20.698,3324.516,8.942,41.58571428571428,69.10000000000001,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.69138269312677,-207.61156578199007,-94.36853174013667,112.05,58,6400,False,6355200,41933,993,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-00,1580863680,5.732062101364136,5597.758515357971,23987,gammaumd5,10.70.51.83,5597.758515357971,6355200,993,8,fc056a76,0,-103.04586290265433,8.470134207978845,-31.456177246712226,15.409395381296708,3.279799495393852,1.634325091846486,18867000,6355200,2248.228,20.739,3321.944,8.906,41.271428571428565,69.10000000000001,0.0,0.013525780682643427,0.04714285714285714,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.65634322050028,-209.17961829877459,-93.11757886463543,113.1,56,6400,False,6361600,41989,994,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-06,1580863686,5.640732288360596,5603.399247646332,23987,gammaumd5,10.70.51.83,5603.399247646332,6361600,994,8,fc056a76,0,-104.204256137833,8.470134207978845,-31.039192954878477,15.406696771265826,3.2795781795357937,1.6343815234540409,18886000,6361600,2256.126,20.796,3315.433,8.868,41.82857142857143,69.10000000000001,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.58633150649254,-209.17961829877459,-93.28650606887881,112.54,58,6400,False,6368000,42047,995,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-11,1580863691,5.573740005493164,5608.972987651825,23987,gammaumd5,10.70.51.83,5608.972987651825,6368000,995,8,fc056a76,0,-104.204256137833,8.349013809813187,-31.095502022959604,15.396774693261621,3.279840964551336,1.6328570680726184,18905000,6368000,2245.27,20.958,3320.651,8.987,40.0875,69.1125,0.0,0.013525780682643427,0.05375,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.82410488207827,-181.31620251061398,-89.70372864198609,110.92,61,6400,False,6374400,42108,996,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-17,1580863697,5.792119026184082,5614.765106678009,23987,gammaumd5,10.70.51.83,5614.765106678009,6374400,996,8,fc056a76,0,-101.45228102888603,8.235362874887258,-29.901242880662036,15.38860829542975,3.280443102893307,1.6322823784671328,18924000,6374400,2261.793,21.22,3327.62,9.087,41.51428571428571,69.14285714285714,0.0,0.013525780682643427,0.054285714285714284,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.08722860715352,-210.49764387891628,-87.2773675832546,110.54,57,6400,False,6380800,42165,997,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-23,1580863703,5.702051401138306,5620.467158079147,23987,gammaumd5,10.70.51.83,5620.467158079147,6380800,997,8,fc056a76,0,-104.0337961256349,8.511651595976822,-29.092455861084865,15.39969483564908,3.2807727772615465,1.633476865749862,18943000,6380800,2266.775,21.379,3320.423,9.276,40.825,69.2,0.0,0.013525780682643427,0.05125,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.465496458346,-288.4853388534393,-89.25740959175106,113.17,56,6400,False,6387200,42221,998,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-29,1580863709,5.629239082336426,5626.096397161484,23987,gammaumd5,10.70.51.83,5626.096397161484,6387200,998,8,fc056a76,0,-104.0337961256349,9.153687260113657,-29.752469863917018,15.417424104320412,3.2834410652072923,1.6358399646086668,18962000,6387200,2266.359,21.715,3315.64,9.539,41.4,69.2,0.0,0.013525780682643427,0.047142857142857146,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.465496458346,-288.4853388534393,-94.34662107034325,113.53,59,6400,False,6393600,42280,999,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-34,1580863714,5.591428995132446,5631.687826156616,23987,gammaumd5,10.70.51.83,5631.687826156616,6393600,999,8,fc056a76,0,-101.69774234527722,9.153687260113657,-31.448873690114414,15.414709880048282,3.2839382949888556,1.6357028446678132,18981000,6393600,2264.122,21.775,3313.708,9.674,41.34285714285714,69.22857142857143,0.0,0.013525780682643427,0.06142857142857142,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.1033795666881,-277.6539364946075,-91.4197251757898,111.49,54,6400,False,6400000,42334,1000,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-40,1580863720,5.65424370765686,5637.342069864273,23987,gammaumd5,10.70.51.83,5637.342069864273,6400000,1000,8,fc056a76,0,-101.17946057595935,8.560666104701035,-30.473241725263264,15.419561349028138,3.283324931820165,1.6356242167324189,19000000,6400000,2269.706,21.828,3304.001,9.786,42.37142857142857,69.3,0.0,0.013525780682643427,0.047142857142857146,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.1033795666881,-206.1168770622462,-87.709967957068,111.6,57,6400,False,6406400,42391,1001,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-46,1580863726,5.640217542648315,5642.982287406921,23987,gammaumd5,10.70.51.83,5642.982287406921,6406400,1001,8,fc056a76,0,-104.82990858587436,8.620428639076025,-29.236655985689335,15.415999397996375,3.2834006913863694,1.6351893968605073,19019000,6406400,2255.541,22.077,3328.46,9.501,40.55,69.3,0.0,0.013525780682643427,0.052500000000000005,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.46403416059914,-285.0077275626827,-91.78511445835,113.36,57,6400,False,6412800,42448,1002,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-51,1580863731,5.4171202182769775,5648.399407625198,23987,gammaumd5,10.70.51.83,5648.399407625198,6412800,1002,8,fc056a76,0,-104.82990858587436,8.66893098627527,-30.59503815278333,15.408055234895246,3.2818503935878107,1.6343015472248643,19038000,6412800,2248.991,18.36,3324.731,9.251,41.357142857142854,69.37142857142855,0.0,0.013525780682643427,0.055714285714285716,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.73318957793529,-285.0077275626827,-94.65418159472989,112.56,57,6400,False,6419200,42505,1003,df13d0b31267433eb9ead51cda610938,2020-02-04_19-48-57,1580863737,5.600545644760132,5653.9999532699585,23987,gammaumd5,10.70.51.83,5653.9999532699585,6419200,1003,8,fc056a76,0,-102.24391611192067,9.146204430687547,-31.55139386490996,15.40160451989734,3.282169820534608,1.6339810929768306,19057000,6419200,2239.959,18.351,3319.165,9.313,41.11428571428571,69.37142857142858,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-75.92960209702142,-183.61387809878218,-87.63141938982298,111.8,58,6400,False,6425600,42563,1004,df13d0b31267433eb9ead51cda610938,2020-02-04_19-49-02,1580863742,5.604950904846191,5659.604904174805,23987,gammaumd5,10.70.51.83,5659.604904174805,6425600,1004,8,fc056a76,0,-100.0507269706577,9.146204430687547,-29.210473129940997,15.405155155767568,3.2838471256476307,1.6343134884753343,19076000,6425600,2235.899,18.174,3319.505,9.091,41.51428571428572,69.39999999999999,0.0014285714285714286,0.013525780682643427,0.049999999999999996,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.3232414810918,-183.39920761971734,-85.9387458991399,111.2,59,6400,False,6432000,42622,1005,df13d0b31267433eb9ead51cda610938,2020-02-04_19-49-08,1580863748,5.668930768966675,5665.273834943771,23987,gammaumd5,10.70.51.83,5665.273834943771,6432000,1005,8,fc056a76,0,-100.0507269706577,8.608726843260229,-28.646248633046635,15.401621577060812,3.2843800026774765,1.633861861796908,19095000,6432000,2246.74,17.53,3318.953,9.017,40.6875,69.4,0.0,0.013525780682643427,0.05375,0.07133133678192213,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.2622823738493,-183.39920761971734,-86.20693550033495,111.63,54,6400,False,6438400,42676,1006,df13d0b31267433eb9ead51cda610938,2020-02-04_19-49-14,1580863754,5.5940165519714355,5670.867851495743,23987,gammaumd5,10.70.51.83,5670.867851495743,6438400,1006,8,fc056a76,0,-100.64842573677501,8.693267933015399,-28.735645166778315,15.411445239636661,3.28507844960058,1.634360294524081,19114000,6438400,2227.029,21.117,3316.447,8.863,41.15714285714286,69.39999999999999,0.0,0.013525780682643427,0.048571428571428564,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
-76.2622823738493,-200.16169096576053,-85.31688673706259,112.68,58,6400,False,6444800,42734,1007,df13d0b31267433eb9ead51cda610938,2020-02-04_19-49-20,1580863760,5.735461235046387,5676.603312730789,23987,gammaumd5,10.70.51.83,5676.603312730789,6444800,1007,8,fc056a76,0,-103.88636603586687,8.322745172850162,-28.438962245687538,15.414668238255835,3.285955447377221,1.6351225484534815,19133000,6444800,2236.31,20.999,3313.343,9.0,41.57142857142857,69.48571428571428,0.0,0.013525780682643427,0.05285714285714286,0.07133133678192215,0.0,4.999999873689376e-05,nan,nan,nan,-1.0,nan,nan,0.009999999776482582
