episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
3.0706200608983565,-224.45285072014667,-102.98543264249223,153.6,31,2560,False,9022720,41912,3526,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-19,1591294159,1.574951171875,5127.468160867691,2254,prophet,129.2.189.146,5127.468160867691,9022720,3526,8,36f321cc,0,1.0,1.0,7049,3607040,9022720,619.442,70.986,53.703,8.601,9533.889,512.0,32.45,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
2.1609442932531167,-226.60013885749504,-118.93361888685729,95.91,37,2560,False,9025280,41949,3527,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-21,1591294161,1.5042107105255127,5128.972371578217,2254,prophet,129.2.189.146,5128.972371578217,9025280,3527,8,36f321cc,0,1.0,1.0,7051,3608064,9025280,617.21,72.586,54.83,8.737,9338.002,512.0,32.65,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-100.87904651137069,-334.11433185939677,-127.42562757915584,61.43,37,2560,False,9027840,41986,3528,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-22,1591294162,1.5412030220031738,5130.51357460022,2254,prophet,129.2.189.146,5130.51357460022,9027840,3528,8,36f321cc,0,1.0,1.0,7053,3609088,9027840,620.445,72.371,55.774,9.28,9179.842,512.0,33.4,75.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-103.08772996044718,-334.11433185939677,-133.75122608328005,50.6,42,2560,False,9030400,42028,3529,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-24,1591294164,1.5580565929412842,5132.071631193161,2254,prophet,129.2.189.146,5132.071631193161,9030400,3529,8,36f321cc,0,1.0,1.0,7055,3610112,9030400,625.546,70.003,53.667,9.412,9540.365,512.0,33.55,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-106.25083990953864,-334.11433185939677,-128.7871775728115,49.88,35,2560,False,9032960,42063,3530,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-25,1591294165,1.3873467445373535,5133.458977937698,2254,prophet,129.2.189.146,5133.458977937698,9032960,3530,8,36f321cc,0,1.0,1.0,7057,3611136,9032960,614.013,65.545,53.441,9.882,9580.689,512.0,30.4,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-0.4228605723474175,-227.89112226595168,-126.32751937695663,64.71,36,2560,False,9035520,42099,3531,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-27,1591294167,1.365525484085083,5134.824503421783,2254,prophet,129.2.189.146,5134.824503421783,9035520,3531,8,36f321cc,0,1.0,1.0,7059,3612160,9035520,599.113,60.45,52.629,9.853,9728.566,512.0,28.866666666666664,75.1,0.0,8.946144211844694e-05,0.0033333333333333335,0.05100214745884037
-0.4228605723474175,-301.4774644370191,-125.4307913954684,66.38,21,2560,False,9038080,42120,3532,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-29,1591294169,1.4495272636413574,5136.274030685425,2254,prophet,129.2.189.146,5136.274030685425,9038080,3532,8,36f321cc,0,1.0,1.0,7061,3613184,9038080,593.642,60.549,52.253,10.068,9798.439,512.0,27.05,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-0.4228605723474175,-301.4774644370191,-123.30015415361966,67.53,18,2560,False,9040640,42138,3533,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-30,1591294170,1.4526848793029785,5137.726715564728,2254,prophet,129.2.189.146,5137.726715564728,9040640,3533,8,36f321cc,0,1.0,1.0,7063,3614208,9040640,585.881,57.374,51.725,9.875,9898.459,512.0,32.85,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
1.8719313256442547,-301.4774644370191,-108.69912205543108,120.01,15,2560,False,9043200,42153,3534,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-32,1591294172,1.456664800643921,5139.183380365372,2254,prophet,129.2.189.146,5139.183380365372,9043200,3534,8,36f321cc,0,1.0,1.0,7065,3615232,9043200,574.927,54.689,52.768,10.335,9702.913,512.0,31.6,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
5.379705111728974,-301.4774644370191,-107.34881825201184,131.51,12,2560,False,9045760,42165,3535,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-33,1591294173,1.4829096794128418,5140.666290044785,2254,prophet,129.2.189.146,5140.666290044785,9045760,3535,8,36f321cc,0,1.0,1.0,7067,3616256,9045760,583.261,54.219,52.829,12.603,9691.699,512.0,31.7,75.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
5.379705111728974,-301.4774644370191,-107.24532623098553,131.79,5,2560,False,9048320,42170,3536,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-35,1591294175,1.474684715270996,5142.1409747600555,2254,prophet,129.2.189.146,5142.1409747600555,9048320,3536,8,36f321cc,0,1.0,1.0,7069,3617280,9048320,595.378,54.409,51.926,12.462,9860.259,512.0,33.349999999999994,75.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
5.379705111728974,-301.4774644370191,-106.89471332461194,124.86,9,2560,False,9050880,42179,3537,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-36,1591294176,1.435840368270874,5143.576815128326,2254,prophet,129.2.189.146,5143.576815128326,9050880,3537,8,36f321cc,0,1.0,1.0,7071,3618304,9050880,602.756,47.598,50.548,12.246,10128.971,512.0,32.7,75.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
5.379705111728974,-301.4774644370191,-106.0041554470986,127.3,12,2560,False,9053440,42191,3538,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-37,1591294177,1.3770942687988281,5144.953909397125,2254,prophet,129.2.189.146,5144.953909397125,9053440,3538,8,36f321cc,0,1.0,1.0,7073,3619328,9053440,601.418,45.468,49.779,12.203,10285.45,512.0,33.400000000000006,75.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
5.379705111728974,-301.4774644370191,-108.25715101608512,122.41,12,2560,False,9056000,42203,3539,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-39,1591294179,1.4021191596984863,5146.356028556824,2254,prophet,129.2.189.146,5146.356028556824,9056000,3539,8,36f321cc,0,1.0,1.0,7075,3620352,9056000,599.524,45.531,48.961,11.726,10457.329,512.0,33.05,75.15,0.0,8.946144211844694e-05,0.01,0.05100214745884037
5.379705111728974,-294.39213716913946,-108.55834172335192,122.66,12,2560,False,9058560,42215,3540,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-40,1591294180,1.4184603691101074,5147.774488925934,2254,prophet,129.2.189.146,5147.774488925934,9058560,3540,8,36f321cc,0,1.0,1.0,7077,3621376,9058560,595.341,46.216,50.38,8.69,10162.765,512.0,31.200000000000003,75.15,0.0,8.946144211844694e-05,0.01,0.05100214745884037
5.379705111728974,-239.4954580073245,-109.3856654469014,121.75,14,2560,False,9061120,42229,3541,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-42,1591294182,1.4960007667541504,5149.270489692688,2254,prophet,129.2.189.146,5149.270489692688,9061120,3541,8,36f321cc,0,1.0,1.0,7079,3622400,9061120,597.879,46.075,49.579,8.746,10327.012,512.0,29.05,75.15,0.0,8.946144211844694e-05,0.005,0.05100214745884037
5.379705111728974,-244.67545015807264,-112.16129629813338,124.91,10,2560,False,9063680,42239,3542,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-44,1591294184,1.4205353260040283,5150.691025018692,2254,prophet,129.2.189.146,5150.691025018692,9063680,3542,8,36f321cc,0,1.0,1.0,7081,3623424,9063680,594.354,45.933,51.647,8.415,9913.534,512.0,23.9,75.15,0.0,8.946144211844694e-05,0.005,0.05100214745884037
6.253857335075722,-244.67545015807264,-115.37240962225049,118.03,26,2560,False,9066240,42265,3543,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-45,1591294185,1.4372785091400146,5152.128303527832,2254,prophet,129.2.189.146,5152.128303527832,9066240,3543,8,36f321cc,0,1.0,1.0,7083,3624448,9066240,599.673,45.706,52.645,8.314,9725.473,512.0,31.85,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
7.1988727818243206,-244.67545015807264,-108.06425578476373,152.86,29,2560,False,9068800,42294,3544,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-47,1591294187,1.4013113975524902,5153.5296149253845,2254,prophet,129.2.189.146,5153.5296149253845,9068800,3544,8,36f321cc,0,1.0,1.0,7085,3625472,9068800,600.535,45.132,52.116,8.344,9824.155,512.0,33.1,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
7.1988727818243206,-241.47627156437375,-89.26629214007022,205.66,47,2560,False,9071360,42341,3545,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-48,1591294188,1.4323296546936035,5154.961944580078,2254,prophet,129.2.189.146,5154.961944580078,9071360,3545,8,36f321cc,0,1.0,1.0,7087,3626496,9071360,599.885,47.589,51.548,8.558,9932.567,512.0,32.45,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.604102393845082,-302.8577677595895,-103.37693950186934,161.18,51,2560,False,9073920,42392,3546,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-50,1591294190,1.5393147468566895,5156.501259326935,2254,prophet,129.2.189.146,5156.501259326935,9073920,3546,8,36f321cc,0,1.0,1.0,7089,3627520,9073920,597.874,53.359,52.174,8.489,9813.318,512.0,32.8,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
20.837608904519577,-302.8577677595895,-122.12992388165614,98.81,49,2560,False,9076480,42441,3547,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-51,1591294191,1.5248475074768066,5158.026106834412,2254,prophet,129.2.189.146,5158.026106834412,9076480,3547,8,36f321cc,0,1.0,1.0,7091,3628544,9076480,603.157,58.586,52.209,8.561,9806.77,512.0,32.3,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
20.837608904519577,-309.54637757735327,-135.78730743859953,67.54,49,2560,False,9079040,42490,3548,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-53,1591294193,1.49826979637146,5159.524376630783,2254,prophet,129.2.189.146,5159.524376630783,9079040,3548,8,36f321cc,0,1.0,1.0,7093,3629568,9079040,605.156,63.263,51.271,8.826,9986.127,512.0,32.8,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-107.72619125875644,-309.54637757735327,-142.142532300069,50.7,49,2560,False,9081600,42539,3549,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-54,1591294194,1.4842991828918457,5161.008675813675,2254,prophet,129.2.189.146,5161.008675813675,9081600,3549,8,36f321cc,0,1.0,1.0,7095,3630592,9081600,610.595,62.682,52.753,8.898,9705.549,512.0,32.05,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-106.39205147046599,-302.9569533150643,-137.66872767845402,50.61,49,2560,False,9084160,42588,3550,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-56,1591294196,1.4933595657348633,5162.50203537941,2254,prophet,129.2.189.146,5162.50203537941,9084160,3550,8,36f321cc,0,1.0,1.0,7097,3631616,9084160,616.433,59.278,54.151,8.772,9454.986,512.0,33.45,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-1.876070337049903,-308.26966436905786,-139.92426233102714,54.59,53,2560,False,9086720,42641,3551,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-58,1591294198,1.447580337524414,5163.949615716934,2254,prophet,129.2.189.146,5163.949615716934,9086720,3551,8,36f321cc,0,1.0,1.0,7099,3632640,9086720,611.29,53.52,53.605,11.252,9551.287,512.0,26.8,75.0,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-1.876070337049903,-336.74737369222566,-143.42567737536186,53.45,52,2560,False,9089280,42693,3552,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-09-59,1591294199,1.3116180896759033,5165.26123380661,2254,prophet,129.2.189.146,5165.26123380661,9089280,3552,8,36f321cc,0,1.0,1.0,7101,3633664,9089280,596.119,48.989,52.088,11.139,9829.533,512.0,28.0,75.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-112.73425604752268,-336.74737369222566,-140.60460608566413,47.14,52,2560,False,9091840,42745,3553,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-01,1591294201,1.4372913837432861,5166.698525190353,2254,prophet,129.2.189.146,5166.698525190353,9091840,3553,8,36f321cc,0,1.0,1.0,7103,3634688,9091840,594.039,44.109,52.649,11.078,9724.698,512.0,31.6,75.05,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.3287824278232,-238.13644779822795,-140.11617499067913,47.44,48,2560,False,9094400,42793,3554,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-02,1591294202,1.4747729301452637,5168.173298120499,2254,prophet,129.2.189.146,5168.173298120499,9094400,3554,8,36f321cc,0,1.0,1.0,7105,3635712,9094400,595.82,44.545,50.824,11.463,10073.929,512.0,31.15,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-106.57373744412325,-242.50947946822276,-139.6316452541435,47.49,57,2560,False,9096960,42850,3555,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-04,1591294204,1.3946480751037598,5169.567946195602,2254,prophet,129.2.189.146,5169.567946195602,9096960,3555,8,36f321cc,0,1.0,1.0,7107,3636736,9096960,587.65,46.707,49.267,11.563,10392.341,512.0,33.55,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-112.19128783955239,-242.50947946822276,-144.9337509331177,46.84,56,2560,False,9099520,42906,3556,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-05,1591294205,1.5028290748596191,5171.070775270462,2254,prophet,129.2.189.146,5171.070775270462,9099520,3556,8,36f321cc,0,1.0,1.0,7109,3637760,9099520,592.594,49.105,50.01,9.085,10238.023,512.0,33.15,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.19128783955239,-239.83817656873725,-142.98697744889884,47.05,50,2560,False,9102080,42956,3557,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-07,1591294207,1.4757027626037598,5172.546478033066,2254,prophet,129.2.189.146,5172.546478033066,9102080,3557,8,36f321cc,0,1.0,1.0,7111,3638784,9102080,603.317,54.255,50.09,9.781,10221.528,512.0,32.8,75.15,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.43212522240356,-338.7420220167842,-139.62182359660744,46.72,53,2560,False,9104640,43009,3558,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-08,1591294208,1.5143415927886963,5174.0608196258545,2254,prophet,129.2.189.146,5174.0608196258545,9104640,3558,8,36f321cc,0,1.0,1.0,7113,3639808,9104640,607.723,58.784,49.38,9.667,10368.647,512.0,32.05,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-11.036188354017213,-338.7420220167842,-136.17580095660406,52.42,46,2560,False,9107200,43055,3559,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-10,1591294210,1.5280194282531738,5175.588839054108,2254,prophet,129.2.189.146,5175.588839054108,9107200,3559,8,36f321cc,0,1.0,1.0,7115,3640832,9107200,608.614,63.27,49.923,9.082,10255.811,512.0,32.2,75.15,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-11.036188354017213,-307.3642369701993,-138.655552310599,54.57,52,2560,False,9109760,43107,3560,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-11,1591294211,1.4444074630737305,5177.033246517181,2254,prophet,129.2.189.146,5177.033246517181,9109760,3560,8,36f321cc,0,1.0,1.0,7117,3641856,9109760,611.552,63.569,49.526,9.015,10338.044,512.0,30.95,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-27.338727255002603,-307.3642369701993,-140.37835329774651,53.56,51,2560,False,9112320,43158,3561,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-13,1591294213,1.430757999420166,5178.464004516602,2254,prophet,129.2.189.146,5178.464004516602,9112320,3561,8,36f321cc,0,1.0,1.0,7119,3642880,9112320,606.299,61.475,49.114,9.311,10424.688,512.0,27.75,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-27.338727255002603,-238.9644748303108,-136.92614294587517,52.0,56,2560,False,9114880,43214,3562,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-14,1591294214,1.3196725845336914,5179.783677101135,2254,prophet,129.2.189.146,5179.783677101135,9114880,3562,8,36f321cc,0,1.0,1.0,7121,3643904,9114880,597.937,55.478,48.244,8.811,10612.818,512.0,28.15,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-108.02163399197161,-237.873234951403,-133.22548668944975,47.31,53,2560,False,9117440,43267,3563,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-16,1591294216,1.502326250076294,5181.286003351212,2254,prophet,129.2.189.146,5181.286003351212,9117440,3563,8,36f321cc,0,1.0,1.0,7123,3644928,9117440,601.316,50.763,47.986,9.039,10669.676,512.0,32.35,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-110.74481199216095,-334.15984660875984,-138.17260422565508,47.59,51,2560,False,9120000,43318,3564,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-17,1591294217,1.5405266284942627,5182.826529979706,2254,prophet,129.2.189.146,5182.826529979706,9120000,3564,8,36f321cc,0,1.0,1.0,7125,3645952,9120000,601.688,48.996,50.399,9.214,10159.005,512.0,30.25,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.71226631896572,-334.15984660875984,-148.69500445330982,49.56,50,2560,False,9122560,43368,3565,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-19,1591294219,1.567549228668213,5184.394079208374,2254,prophet,129.2.189.146,5184.394079208374,9122560,3565,8,36f321cc,0,1.0,1.0,7127,3646976,9122560,612.539,51.448,51.243,9.36,9991.526,512.0,33.35,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.01236204430461,-291.6590827747714,-143.446255944937,48.94,51,2560,False,9125120,43419,3566,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-21,1591294221,1.5147240161895752,5185.908803224564,2254,prophet,129.2.189.146,5185.908803224564,9125120,3566,8,36f321cc,0,1.0,1.0,7129,3648000,9125120,614.537,56.127,52.71,9.514,9713.459,512.0,32.0,75.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-112.01236204430461,-307.6907679098658,-139.48450156711974,49.54,48,2560,False,9127680,43467,3567,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-22,1591294222,1.5350565910339355,5187.4438598155975,2254,prophet,129.2.189.146,5187.4438598155975,9127680,3567,8,36f321cc,0,1.0,1.0,7131,3649024,9127680,632.924,58.918,53.107,9.43,9640.849,512.0,32.2,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.29644566937351,-337.087722774595,-142.9114989854279,49.27,47,2560,False,9130240,43514,3568,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-24,1591294224,1.5320866107940674,5188.975946426392,2254,prophet,129.2.189.146,5188.975946426392,9130240,3568,8,36f321cc,0,1.0,1.0,7133,3650048,9130240,631.246,63.631,53.835,8.901,9510.552,512.0,32.6,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.29644566937351,-337.087722774595,-151.14180546112593,47.89,56,2560,False,9132800,43570,3569,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-25,1591294225,1.4594621658325195,5190.435408592224,2254,prophet,129.2.189.146,5190.435408592224,9132800,3569,8,36f321cc,0,1.0,1.0,7135,3651072,9132800,624.403,65.28,51.16,8.806,10007.8,512.0,32.8,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-113.7602946246043,-331.8434784281999,-145.14562812115125,47.49,57,2560,False,9135360,43627,3570,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-27,1591294227,1.5107886791229248,5191.946197271347,2254,prophet,129.2.189.146,5191.946197271347,9135360,3570,8,36f321cc,0,1.0,1.0,7137,3652096,9135360,621.091,62.563,50.017,8.756,10236.617,512.0,31.7,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-114.3594317075331,-301.02522622444667,-140.1286683181813,47.23,52,2560,False,9137920,43679,3571,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-29,1591294229,1.524810552597046,5193.471007823944,2254,prophet,129.2.189.146,5193.471007823944,9137920,3571,8,36f321cc,0,1.0,1.0,7139,3653120,9137920,630.0,57.286,47.88,8.512,10693.372,512.0,27.8,75.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-1.0886771134100997,-238.86775006167596,-136.74888741796605,51.24,48,2560,False,9140480,43727,3572,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-30,1591294230,1.4076166152954102,5194.8786244392395,2254,prophet,129.2.189.146,5194.8786244392395,9140480,3572,8,36f321cc,0,1.0,1.0,7141,3654144,9140480,619.25,54.758,48.188,8.699,10625.121,512.0,33.6,75.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-1.0886771134100997,-237.40179606666788,-139.14462021073095,52.57,57,2560,False,9143040,43784,3573,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-31,1591294231,1.4084060192108154,5196.28703045845,2254,prophet,129.2.189.146,5196.28703045845,9143040,3573,8,36f321cc,0,1.0,1.0,7143,3655168,9143040,609.392,51.5,48.518,9.124,10552.781,512.0,27.349999999999998,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-107.40017452533357,-237.40179606666788,-138.83865008659427,47.44,52,2560,False,9145600,43836,3574,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-33,1591294233,1.4996399879455566,5197.786670446396,2254,prophet,129.2.189.146,5197.786670446396,9145600,3574,8,36f321cc,0,1.0,1.0,7145,3656192,9145600,614.264,47.632,51.26,9.172,9988.273,512.0,33.05,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-5.393323383992538,-231.8080510054715,-134.656718358153,51.14,52,2560,False,9148160,43888,3575,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-34,1591294234,1.4862322807312012,5199.272902727127,2254,prophet,129.2.189.146,5199.272902727127,9148160,3575,8,36f321cc,0,1.0,1.0,7147,3657216,9148160,614.975,45.757,51.348,9.149,9971.261,512.0,32.35,75.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.22045050887388,-237.3548979680054,-138.4496685370896,46.55,58,2560,False,9150720,43946,3576,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-36,1591294236,1.5090186595916748,5200.781921386719,2254,prophet,129.2.189.146,5200.781921386719,9150720,3576,8,36f321cc,0,1.0,1.0,7149,3658240,9150720,612.052,46.345,51.968,9.13,9852.302,512.0,32.1,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.01146268262528,-238.09139149519615,-141.57240122375543,46.59,56,2560,False,9153280,44002,3577,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-38,1591294238,1.527418851852417,5202.309340238571,2254,prophet,129.2.189.146,5202.309340238571,9153280,3577,8,36f321cc,0,1.0,1.0,7151,3659264,9153280,621.412,49.461,51.751,8.97,9893.475,512.0,30.45,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-111.79234566469677,-238.09139149519615,-138.91239628561655,46.41,56,2560,False,9155840,44058,3578,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-39,1591294239,1.527803897857666,5203.837144136429,2254,prophet,129.2.189.146,5203.837144136429,9155840,3578,8,36f321cc,0,1.0,1.0,7153,3660288,9155840,630.643,52.922,51.282,8.701,9984.001,512.0,32.75,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-108.47568679484542,-398.6548753117677,-135.7353691431519,47.13,49,2560,False,9158400,44107,3579,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-41,1591294241,1.4986836910247803,5205.335827827454,2254,prophet,129.2.189.146,5205.335827827454,9158400,3579,8,36f321cc,0,1.0,1.0,7155,3661312,9158400,628.912,57.064,48.688,9.099,10515.87,512.0,32.5,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-108.47568679484542,-334.63892880640924,-134.05203804215998,46.96,57,2560,False,9160960,44164,3580,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-42,1591294242,1.4817428588867188,5206.81757068634,2254,prophet,129.2.189.146,5206.81757068634,9160960,3580,8,36f321cc,0,1.0,1.0,7157,3662336,9160960,623.721,56.611,52.199,9.22,9808.665,512.0,31.95,75.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-106.94967438001187,-299.99872490158305,-132.4671857634303,47.38,47,2560,False,9163520,44211,3581,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-44,1591294244,1.4023420810699463,5208.21991276741,2254,prophet,129.2.189.146,5208.21991276741,9163520,3581,8,36f321cc,0,1.0,1.0,7159,3663360,9163520,612.648,56.96,52.656,9.009,9723.491,512.0,29.200000000000003,75.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-105.84239501226695,-306.89139388664626,-131.37691513486905,48.16,52,2560,False,9166080,44263,3582,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-45,1591294245,1.403320074081421,5209.623232841492,2254,prophet,129.2.189.146,5209.623232841492,9166080,3582,8,36f321cc,0,1.0,1.0,7161,3664384,9166080,603.936,53.876,52.538,8.929,9745.387,512.0,33.150000000000006,75.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-105.84239501226695,-306.89139388664626,-134.47439328812993,47.28,53,2560,False,9168640,44316,3583,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-47,1591294247,1.340205430984497,5210.963438272476,2254,prophet,129.2.189.146,5210.963438272476,9168640,3583,8,36f321cc,0,1.0,1.0,7163,3665408,9168640,587.218,51.526,52.423,9.143,9766.741,512.0,24.95,75.2,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-112.6980883195065,-241.31652087252587,-136.631252542329,47.54,56,2560,False,9171200,44372,3584,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-48,1591294248,1.5237367153167725,5212.487174987793,2254,prophet,129.2.189.146,5212.487174987793,9171200,3584,8,36f321cc,0,1.0,1.0,7165,3666432,9171200,589.27,52.101,52.544,8.754,9744.188,512.0,32.849999999999994,75.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-113.47996193286963,-338.07808109442703,-137.9816678345739,47.84,52,2560,False,9173760,44424,3585,aa89d753113c46089cfc483fd49ce1a3,2020-06-04_14-10-50,1591294250,1.4558451175689697,5213.943020105362,2254,prophet,129.2.189.146,5213.943020105362,9173760,3585,8,36f321cc,0,1.0,1.0,7167,3667456,9173760,585.086,55.315,49.981,8.529,10243.878,512.0,32.25,75.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
