episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
28.86951759667135,-297.1900235856883,-117.41473621016834,87.75,39,2560,False,139520,1218,55,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-15,1591283055,1.419325828552246,82.58548045158386,118315,prophet,129.2.189.146,82.58548045158386,139520,55,8,7361f984,0,1.0,1.0,109,53760,139520,606.49,45.012,47.876,10.282,10694.224,512.0,33.55,33.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
20.67419034545309,-303.2472665782552,-124.15357800916769,77.38,41,2560,False,142080,1259,56,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-17,1591283057,1.380687952041626,83.96616840362549,118315,prophet,129.2.189.146,83.96616840362549,142080,56,8,7361f984,0,1.0,1.0,111,54784,142080,603.562,45.023,47.656,9.823,10743.676,512.0,33.55,33.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-101.57409885316156,-303.2472665782552,-130.88029309058794,53.56,41,2560,False,144640,1300,57,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-18,1591283058,1.3860414028167725,85.35220980644226,118315,prophet,129.2.189.146,85.35220980644226,144640,57,8,7361f984,0,1.0,1.0,113,55808,144640,596.732,44.808,46.627,9.702,10980.74,512.0,34.1,33.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-101.57409885316156,-305.08190254028887,-135.2872113775718,55.49,42,2560,False,147200,1342,58,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-20,1591283060,1.4080524444580078,86.76026225090027,118315,prophet,129.2.189.146,86.76026225090027,147200,58,8,7361f984,0,1.0,1.0,115,56832,147200,590.836,45.563,47.066,7.616,10878.441,512.0,33.2,33.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
-101.57409885316156,-307.3608433988411,-143.36983480069554,53.6,44,2560,False,149760,1386,59,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-21,1591283061,1.4394011497497559,88.19966340065002,118315,prophet,129.2.189.146,88.19966340065002,149760,59,8,7361f984,0,1.0,1.0,117,57856,149760,588.824,48.087,48.252,7.961,10610.862,512.0,32.0,33.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-101.82583612203601,-307.3608433988411,-142.26199380552396,53.61,34,2560,False,152320,1420,60,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-23,1591283063,1.4951393604278564,89.69480276107788,118315,prophet,129.2.189.146,89.69480276107788,152320,60,8,7361f984,0,1.0,1.0,119,58880,152320,592.241,51.424,49.019,7.984,10444.848,512.0,31.7,33.0,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-101.82583612203601,-311.74703981005587,-138.175914669435,52.52,33,2560,False,154880,1453,61,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-24,1591283064,1.5055320262908936,91.20033478736877,118315,prophet,129.2.189.146,91.20033478736877,154880,61,8,7361f984,0,1.0,1.0,121,59904,154880,600.218,56.312,48.779,7.92,10496.369,512.0,31.8,33.05,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-15.982529997127138,-311.74703981005587,-132.37662660110743,56.29,33,2560,False,157440,1486,62,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-26,1591283066,1.4941298961639404,92.69446468353271,118315,prophet,129.2.189.146,92.69446468353271,157440,62,8,7361f984,0,1.0,1.0,123,60928,157440,607.309,59.247,49.472,8.222,10349.259,512.0,32.05,33.1,0.0,8.946144211844694e-05,0.0,0.05100214745884037
-15.982529997127138,-311.74703981005587,-132.38004634131212,61.09,31,2560,False,160000,1517,63,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-27,1591283067,1.5148906707763672,94.20935535430908,118315,prophet,129.2.189.146,94.20935535430908,160000,63,8,7361f984,0,1.0,1.0,125,61952,160000,612.756,61.143,49.472,8.89,10349.244,512.0,32.15,33.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
-15.982529997127138,-311.74703981005587,-134.85114924679976,65.21,10,2560,False,162560,1527,64,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-29,1591283069,1.476728916168213,95.6860842704773,118315,prophet,129.2.189.146,95.6860842704773,162560,64,8,7361f984,0,1.0,1.0,127,62976,162560,617.378,58.552,49.17,9.542,10412.764,512.0,31.5,33.1,0.0,8.946144211844694e-05,0.01,0.05100214745884037
0.8664080933667577,-311.74703981005587,-136.9630066577066,71.84,10,2560,False,165120,1537,65,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-30,1591283070,1.4306080341339111,97.1166923046112,118315,prophet,129.2.189.146,97.1166923046112,165120,65,8,7361f984,0,1.0,1.0,129,64000,165120,614.976,54.8,48.255,9.665,10610.296,512.0,33.7,33.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
2.893640694208429,-337.7860446209088,-132.3670928085572,86.31,10,2560,False,167680,1547,66,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-32,1591283072,1.3872466087341309,98.50393891334534,118315,prophet,129.2.189.146,98.50393891334534,167680,66,8,7361f984,0,1.0,1.0,131,65024,167680,607.933,49.767,47.755,10.069,10721.481,512.0,33.0,33.2,0.0,8.946144211844694e-05,0.005,0.05100214745884037
6.549358808202655,-337.7860446209088,-130.46381137019955,93.82,7,2560,False,170240,1554,67,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-33,1591283073,1.419804573059082,99.92374348640442,118315,prophet,129.2.189.146,99.92374348640442,170240,67,8,7361f984,0,1.0,1.0,133,66048,170240,603.283,46.909,47.594,9.933,10757.637,512.0,34.7,33.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
32.353305060416446,-337.7860446209088,-129.47354877166683,108.27,9,2560,False,172800,1563,68,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-34,1591283074,1.371955156326294,101.29569864273071,118315,prophet,129.2.189.146,101.29569864273071,172800,68,8,7361f984,0,1.0,1.0,135,67072,172800,594.094,45.25,47.373,9.347,10807.837,512.0,32.9,33.2,0.0,8.946144211844694e-05,0.01,0.05100214745884037
32.353305060416446,-337.7860446209088,-131.77115156738438,113.76,4,2560,False,175360,1567,69,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-36,1591283076,1.4546332359313965,102.75033187866211,118315,prophet,129.2.189.146,102.75033187866211,175360,69,8,7361f984,0,1.0,1.0,137,68096,175360,593.952,46.071,47.002,8.481,10893.075,512.0,33.6,33.25,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.67716831737197,-337.7860446209088,-133.22761009508395,115.18,5,2560,False,177920,1572,70,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-37,1591283077,1.4498391151428223,104.20017099380493,118315,prophet,129.2.189.146,104.20017099380493,177920,70,8,7361f984,0,1.0,1.0,139,69120,177920,592.282,48.682,47.996,8.535,10667.657,512.0,32.849999999999994,33.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
33.67716831737197,-337.7860446209088,-130.8528298378631,119.23,4,2560,False,180480,1576,71,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-39,1591283079,1.4129817485809326,105.61315274238586,118315,prophet,129.2.189.146,105.61315274238586,180480,71,8,7361f984,0,1.0,1.0,141,70144,180480,590.233,51.316,48.783,8.187,10495.405,512.0,31.2,33.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
33.67716831737197,-337.7860446209088,-129.612840107613,123.87,2,2560,False,183040,1578,72,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-40,1591283080,1.490807056427002,107.10395979881287,118315,prophet,129.2.189.146,107.10395979881287,183040,72,8,7361f984,0,1.0,1.0,143,71168,183040,593.995,53.005,48.701,8.212,10513.085,512.0,31.65,33.3,0.0,8.946144211844694e-05,0.0,0.05100214745884037
33.67716831737197,-337.7860446209088,-130.76546423895633,128.41,3,2560,False,185600,1581,73,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-42,1591283082,1.3960278034210205,108.49998760223389,118315,prophet,129.2.189.146,108.49998760223389,185600,73,8,7361f984,0,1.0,1.0,145,72192,185600,598.132,51.945,48.201,8.071,10622.194,512.0,32.5,33.3,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.67716831737197,-337.7860446209088,-130.28304013234447,133.13,2,2560,False,188160,1583,74,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-43,1591283083,1.4403109550476074,109.9402985572815,118315,prophet,129.2.189.146,109.9402985572815,188160,74,8,7361f984,0,1.0,1.0,147,73216,188160,597.465,51.098,48.311,8.14,10597.965,512.0,33.150000000000006,33.3,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.67716831737197,-337.7860446209088,-97.45024253462093,248.93,27,2560,False,190720,1610,75,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-45,1591283085,1.4288313388824463,111.36912989616394,118315,prophet,129.2.189.146,111.36912989616394,190720,75,8,7361f984,0,1.0,1.0,149,74240,190720,600.506,47.988,47.155,7.882,10857.821,512.0,32.400000000000006,33.349999999999994,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.67716831737197,-337.7860446209088,-86.88595984429004,277.11,12,2560,False,193280,1622,76,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-46,1591283086,1.397324800491333,112.76645469665527,118315,prophet,129.2.189.146,112.76645469665527,193280,76,8,7361f984,0,1.0,1.0,151,75264,193280,603.699,45.584,46.693,7.924,10965.333,512.0,33.25,33.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
35.51807339116931,-337.7860446209088,-75.48466312289122,295.02,13,2560,False,195840,1635,77,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-47,1591283087,1.4075512886047363,114.17400598526001,118315,prophet,129.2.189.146,114.17400598526001,195840,77,8,7361f984,0,1.0,1.0,153,76288,195840,598.795,44.203,46.732,7.827,10956.191,512.0,33.2,33.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
35.51807339116931,-337.7860446209088,-78.75545392075205,295.58,5,2560,False,198400,1640,78,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-49,1591283089,1.4500601291656494,115.62406611442566,118315,prophet,129.2.189.146,115.62406611442566,198400,78,8,7361f984,0,1.0,1.0,155,77312,198400,602.678,44.944,47.389,7.817,10804.286,512.0,34.1,33.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
35.51807339116931,-300.11625953472685,-75.94516972298152,309.43,9,2560,False,200960,1649,79,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-50,1591283090,1.5269982814788818,117.15106439590454,118315,prophet,129.2.189.146,117.15106439590454,200960,79,8,7361f984,0,1.0,1.0,157,78336,200960,611.79,44.872,46.642,8.034,10977.249,512.0,34.1,33.4,0.0,8.946144211844694e-05,0.005,0.05100214745884037
35.51807339116931,-300.11625953472685,-73.28561393233133,311.78,11,2560,False,203520,1660,80,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-52,1591283092,1.4368865489959717,118.58795094490051,118315,prophet,129.2.189.146,118.58795094490051,203520,80,8,7361f984,0,1.0,1.0,159,79360,203520,612.499,44.745,46.566,8.183,10995.066,512.0,33.7,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-287.34466277295724,-69.29717582715908,309.9,11,2560,False,206080,1671,81,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-53,1591283093,1.4937207698822021,120.08167171478271,118315,prophet,129.2.189.146,120.08167171478271,206080,81,8,7361f984,0,1.0,1.0,161,80384,206080,622.436,44.563,46.147,8.239,11094.936,512.0,34.349999999999994,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-304.35079355048947,-69.75568054370815,317.55,9,2560,False,208640,1680,82,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-55,1591283095,1.4390203952789307,121.52069211006165,118315,prophet,129.2.189.146,121.52069211006165,208640,82,8,7361f984,0,1.0,1.0,163,81408,208640,626.538,43.965,45.74,8.227,11193.602,512.0,33.05,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-304.35079355048947,-75.30782411187887,295.89,6,2560,False,211200,1686,83,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-56,1591283096,1.4900410175323486,123.010733127594,118315,prophet,129.2.189.146,123.010733127594,211200,83,8,7361f984,0,1.0,1.0,165,82432,211200,630.949,43.107,45.763,8.34,11187.975,512.0,33.05,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-304.35079355048947,-79.92784365744564,282.67,6,2560,False,213760,1692,84,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-58,1591283098,1.4498112201690674,124.46054434776306,118315,prophet,129.2.189.146,124.46054434776306,213760,84,8,7361f984,0,1.0,1.0,167,83456,213760,622.812,43.575,46.029,7.998,11123.331,512.0,31.85,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-304.35079355048947,-89.67348663427168,246.82,10,2560,False,216320,1702,85,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-04-59,1591283099,1.4817168712615967,125.94226121902466,118315,prophet,129.2.189.146,125.94226121902466,216320,85,8,7361f984,0,1.0,1.0,169,84480,216320,624.015,46.334,46.035,8.244,11122.006,512.0,30.65,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-304.35079355048947,-95.6830812298786,233.99,6,2560,False,218880,1708,86,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-01,1591283101,1.4401490688323975,127.38241028785706,118315,prophet,129.2.189.146,127.38241028785706,218880,86,8,7361f984,0,1.0,1.0,171,85504,218880,613.313,49.333,46.183,8.297,11086.264,512.0,32.0,33.5,0.0,8.946144211844694e-05,0.0,0.05100214745884037
35.51807339116931,-304.35079355048947,-98.20378087717808,225.06,8,2560,False,221440,1716,87,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-02,1591283102,1.411177396774292,128.79358768463135,118315,prophet,129.2.189.146,128.79358768463135,221440,87,8,7361f984,0,1.0,1.0,173,86528,221440,607.162,49.595,47.006,9.063,10892.174,512.0,31.4,33.5,0.0,8.946144211844694e-05,0.01,0.05100214745884037
29.685073702596128,-311.4385069932323,-84.49367523922119,255.77,25,2560,False,224000,1741,88,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-04,1591283104,1.4769699573516846,130.27055764198303,118315,prophet,129.2.189.146,130.27055764198303,224000,88,8,7361f984,0,1.0,1.0,175,87552,224000,605.367,50.57,46.646,9.252,10976.396,512.0,31.85,33.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
29.685073702596128,-311.4385069932323,-80.73143030377804,254.78,15,2560,False,226560,1756,89,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-05,1591283105,1.459021806716919,131.72957944869995,118315,prophet,129.2.189.146,131.72957944869995,226560,89,8,7361f984,0,1.0,1.0,177,88576,226560,606.538,50.127,46.749,9.361,10952.174,512.0,31.75,33.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
29.685073702596128,-311.4385069932323,-82.05757242440013,259.01,9,2560,False,229120,1765,90,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-07,1591283107,1.4801502227783203,133.20972967147827,118315,prophet,129.2.189.146,133.20972967147827,229120,90,8,7361f984,0,1.0,1.0,179,89600,229120,609.228,47.41,46.953,9.159,10904.502,512.0,31.85,33.6,0.0,8.946144211844694e-05,0.01,0.05100214745884037
29.685073702596128,-311.4385069932323,-84.35376148186158,261.54,3,2560,False,231680,1768,91,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-08,1591283108,1.4165215492248535,134.62625122070312,118315,prophet,129.2.189.146,134.62625122070312,231680,91,8,7361f984,0,1.0,1.0,181,90624,231680,611.359,45.061,47.339,9.053,10815.708,512.0,33.45,33.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
29.685073702596128,-311.4385069932323,-81.05038055035752,271.54,3,2560,False,234240,1771,92,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-10,1591283110,1.4448633193969727,136.0711145401001,118315,prophet,129.2.189.146,136.0711145401001,234240,92,8,7361f984,0,1.0,1.0,183,91648,234240,617.986,45.015,46.208,8.463,11080.395,512.0,33.35,33.7,0.0,8.946144211844694e-05,0.01,0.05100214745884037
29.685073702596128,-311.4385069932323,-74.94392472777515,286.34,6,2560,False,236800,1777,93,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-11,1591283111,1.4318840503692627,137.50299859046936,118315,prophet,129.2.189.146,137.50299859046936,236800,93,8,7361f984,0,1.0,1.0,185,92672,236800,614.457,44.222,46.376,8.264,11040.298,512.0,32.45,33.7,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-67.97831325259293,303.93,5,2560,False,239360,1782,94,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-13,1591283113,1.456556797027588,138.95955538749695,118315,prophet,129.2.189.146,138.95955538749695,239360,94,8,7361f984,0,1.0,1.0,187,93696,239360,614.232,44.368,46.475,8.124,11016.612,512.0,33.8,33.75,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-65.51197871850337,313.31,3,2560,False,241920,1785,95,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-14,1591283114,1.3860249519348145,140.34558033943176,118315,prophet,129.2.189.146,140.34558033943176,241920,95,8,7361f984,0,1.0,1.0,189,94720,241920,605.414,44.521,46.129,8.136,11099.38,512.0,34.2,33.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-60.63319502195343,317.52,3,2560,False,244480,1788,96,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-15,1591283115,1.3968963623046875,141.74247670173645,118315,prophet,129.2.189.146,141.74247670173645,244480,96,8,7361f984,0,1.0,1.0,191,95744,244480,599.078,46.413,48.177,8.205,10627.382,512.0,32.150000000000006,33.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-60.63319502195343,317.52,0,2560,False,247040,1788,97,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-17,1591283117,1.4067769050598145,143.14925360679626,118315,prophet,129.2.189.146,143.14925360679626,247040,97,8,7361f984,0,1.0,1.0,193,96768,247040,588.74,49.612,48.808,8.068,10490.16,512.0,31.1,33.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-58.844814492056614,325.61,5,2560,False,249600,1793,98,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-18,1591283118,1.4818720817565918,144.63112568855286,118315,prophet,129.2.189.146,144.63112568855286,249600,98,8,7361f984,0,1.0,1.0,195,97792,249600,587.354,52.539,49.947,8.209,10250.866,512.0,31.5,33.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-57.759035892921965,330.15,1,2560,False,252160,1794,99,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-20,1591283120,1.4945669174194336,146.1256926059723,118315,prophet,129.2.189.146,146.1256926059723,252160,99,8,7361f984,0,1.0,1.0,197,98816,252160,585.483,54.78,50.818,8.539,10075.172,512.0,31.35,33.8,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-311.4385069932323,-51.34486306473147,352.19,7,2560,False,254720,1801,100,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-21,1591283121,1.4509973526000977,147.5766899585724,118315,prophet,129.2.189.146,147.5766899585724,254720,100,8,7361f984,0,1.0,1.0,199,99840,254720,589.117,54.696,51.009,9.308,10037.527,512.0,32.2,33.8,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.11728850612417,-311.4385069932323,-41.018199567799456,377.7,12,2560,False,257280,1813,101,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-23,1591283123,1.5061311721801758,149.08282113075256,118315,prophet,129.2.189.146,149.08282113075256,257280,101,8,7361f984,0,1.0,1.0,201,100864,257280,602.721,52.25,48.775,9.914,10497.149,512.0,32.699999999999996,33.86666666666667,0.0,8.946144211844694e-05,0.006666666666666667,0.05100214745884037
33.11728850612417,-301.4398306226358,-35.78204947716091,400.08,18,2560,False,259840,1831,102,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-24,1591283124,1.5228521823883057,150.60567331314087,118315,prophet,129.2.189.146,150.60567331314087,259840,102,8,7361f984,0,1.0,1.0,203,101888,259840,614.458,50.608,50.292,10.306,10180.576,512.0,32.85,33.9,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-301.4398306226358,-38.85762532609282,396.29,6,2560,False,262400,1837,103,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-26,1591283126,1.4358265399932861,152.04149985313416,118315,prophet,129.2.189.146,152.04149985313416,262400,103,8,7361f984,0,1.0,1.0,205,102912,262400,611.312,48.151,50.302,11.244,10178.448,512.0,32.4,33.9,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.11728850612417,-301.4398306226358,-40.934887515867594,393.66,7,2560,False,264960,1844,104,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-27,1591283127,1.454881191253662,153.49638104438782,118315,prophet,129.2.189.146,153.49638104438782,264960,104,8,7361f984,0,1.0,1.0,207,103936,264960,609.642,45.841,49.945,11.413,10251.233,512.0,33.55,34.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.11728850612417,-301.4398306226358,-39.077596930847506,403.07,5,2560,False,267520,1849,105,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-29,1591283129,1.4820115566253662,154.97839260101318,118315,prophet,129.2.189.146,154.97839260101318,267520,105,8,7361f984,0,1.0,1.0,209,104960,267520,613.276,46.004,50.598,11.483,10118.948,512.0,34.25,34.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.11728850612417,-301.4398306226358,-33.870218309566845,425.32,6,2560,False,270080,1855,106,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-30,1591283130,1.4635233879089355,156.44191598892212,118315,prophet,129.2.189.146,156.44191598892212,270080,106,8,7361f984,0,1.0,1.0,211,105984,270080,610.091,45.983,51.072,10.997,10025.011,512.0,33.650000000000006,34.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.11728850612417,-301.4398306226358,-35.28126628549769,422.5,3,2560,False,272640,1858,107,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-32,1591283132,1.498183250427246,157.94009923934937,118315,prophet,129.2.189.146,157.94009923934937,272640,107,8,7361f984,0,1.0,1.0,213,107008,272640,612.998,44.576,49.981,10.757,10243.82,512.0,33.650000000000006,34.0,0.0,8.946144211844694e-05,0.01,0.05100214745884037
33.11728850612417,-301.55765649909154,-35.41036146820523,423.12,7,2560,False,275200,1865,108,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-33,1591283133,1.429978370666504,159.37007761001587,118315,prophet,129.2.189.146,159.37007761001587,275200,108,8,7361f984,0,1.0,1.0,215,108032,275200,617.186,44.282,48.419,9.757,10574.315,512.0,34.400000000000006,34.05,0.0,8.946144211844694e-05,0.005,0.05100214745884037
33.11728850612417,-301.55765649909154,-40.13609148393851,410.28,7,2560,False,277760,1872,109,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-35,1591283135,1.4998579025268555,160.86993551254272,118315,prophet,129.2.189.146,160.86993551254272,277760,109,8,7361f984,0,1.0,1.0,217,109056,277760,623.245,44.633,48.482,9.498,10560.696,512.0,33.6,34.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
25.316027426859357,-304.91001044772565,-55.85158425950678,384.72,12,2560,False,280320,1884,110,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-36,1591283136,1.4209413528442383,162.29087686538696,118315,prophet,129.2.189.146,162.29087686538696,280320,110,8,7361f984,0,1.0,1.0,219,110080,280320,617.774,44.476,48.479,9.167,10561.334,512.0,34.25,34.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.126234057126567,-304.91001044772565,-61.2346473759436,368.38,7,2560,False,282880,1891,111,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-38,1591283138,1.4029462337493896,163.69382309913635,118315,prophet,129.2.189.146,163.69382309913635,282880,111,8,7361f984,0,1.0,1.0,221,111104,282880,612.617,44.649,48.215,9.0,10619.079,512.0,32.849999999999994,34.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
8.126234057126567,-304.91001044772565,-70.73312769438839,344.06,7,2560,False,285440,1898,112,acc059ff9d5b4aa6ac1acb6944accf63,2020-06-04_11-05-39,1591283139,1.4353492259979248,165.12917232513428,118315,prophet,129.2.189.146,165.12917232513428,285440,112,8,7361f984,0,1.0,1.0,223,112128,285440,606.722,44.52,47.79,8.999,10713.591,512.0,33.45,34.1,0.0,8.946144211844694e-05,0.005,0.05100214745884037
