episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
4.019695828435935,-112.84817846980879,-5.843250968338696,493.46,6,2560,False,10269440,28376,4012,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-23,1591280843,1.2744452953338623,5526.982786178589,85826,prophet,129.2.189.146,5526.982786178589,10269440,4012,8,3803b4de,0,1.0,1.0,8023,4105728,10269440,540.934,45.063,45.324,8.565,11296.463,512.0,17.6,57.0,0.0,8.946144211844694e-05,0.005,0.026037938439513242
4.019695828435935,-112.84817846980879,-7.152558015504626,489.77,7,2560,False,10272000,28383,4013,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-24,1591280844,1.3226985931396484,5528.3054847717285,85826,prophet,129.2.189.146,5528.3054847717285,10272000,4013,8,3803b4de,0,1.0,1.0,8025,4106752,10272000,542.689,44.701,44.669,8.73,11462.018,512.0,16.0,57.0,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.975430451721192,489.77,4,2560,False,10274560,28387,4014,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-25,1591280845,1.256298303604126,5529.561783075333,85826,prophet,129.2.189.146,5529.561783075333,10274560,4014,8,3803b4de,0,1.0,1.0,8027,4107776,10274560,540.487,44.695,44.46,8.825,11515.849,512.0,14.3,57.1,0.0,8.946144211844694e-05,0.01,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.941826523156494,489.77,3,2560,False,10277120,28390,4015,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-26,1591280846,1.2941992282867432,5530.855982303619,85826,prophet,129.2.189.146,5530.855982303619,10277120,4015,8,3803b4de,0,1.0,1.0,8029,4108800,10277120,542.066,44.383,44.582,8.947,11484.484,512.0,18.15,57.1,0.0,8.946144211844694e-05,0.005,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.960532999234863,489.77,3,2560,False,10279680,28393,4016,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-28,1591280848,1.3038833141326904,5532.159865617752,85826,prophet,129.2.189.146,5532.159865617752,10279680,4016,8,3803b4de,0,1.0,1.0,8031,4109824,10279680,535.12,44.194,47.528,8.42,10772.71,512.0,14.9,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.872848774237216,489.77,5,2560,False,10282240,28398,4017,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-29,1591280849,1.240053653717041,5533.399919271469,85826,prophet,129.2.189.146,5533.399919271469,10282240,4017,8,3803b4de,0,1.0,1.0,8033,4110848,10282240,531.686,44.23,47.464,8.207,10787.158,512.0,15.4,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.841975620443125,489.77,8,2560,False,10284800,28406,4018,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-30,1591280850,1.2813677787780762,5534.681287050247,85826,prophet,129.2.189.146,5534.681287050247,10284800,4018,8,3803b4de,0,1.0,1.0,8035,4111872,10284800,531.506,40.463,47.385,8.091,10805.205,512.0,18.65,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.84746806773416,489.77,3,2560,False,10287360,28409,4019,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-32,1591280852,1.287484884262085,5535.968771934509,85826,prophet,129.2.189.146,5535.968771934509,10287360,4019,8,3803b4de,0,1.0,1.0,8037,4112896,10287360,530.776,43.821,47.94,8.008,10679.96,512.0,14.2,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-112.84817846980879,-6.846929579917928,489.77,6,2560,False,10289920,28415,4020,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-33,1591280853,1.248197317123413,5537.216969251633,85826,prophet,129.2.189.146,5537.216969251633,10289920,4020,8,3803b4de,0,1.0,1.0,8039,4113920,10289920,526.314,43.946,47.767,7.909,10718.709,512.0,17.1,57.1,0.0,8.946144211844694e-05,0.005,0.026037938439513242
4.019695828435935,-114.70047051250003,-7.886241361422586,486.0,5,2560,False,10292480,28420,4021,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-35,1591280855,1.2778539657592773,5538.494823217392,85826,prophet,129.2.189.146,5538.494823217392,10292480,4021,8,3803b4de,0,1.0,1.0,8041,4114944,10292480,524.215,43.871,43.974,8.509,11643.125,512.0,11.5,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-114.70047051250003,-7.977993752454065,486.0,5,2560,False,10295040,28425,4022,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-36,1591280856,1.2371647357940674,5539.731987953186,85826,prophet,129.2.189.146,5539.731987953186,10295040,4022,8,3803b4de,0,1.0,1.0,8043,4115968,10295040,524.154,43.545,44.435,8.489,11522.504,512.0,18.15,57.1,0.0,8.946144211844694e-05,0.005,0.026037938439513242
4.019695828435935,-114.70047051250003,-7.947667317425956,486.0,6,2560,False,10297600,28431,4023,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-37,1591280857,1.2684862613677979,5541.000474214554,85826,prophet,129.2.189.146,5541.000474214554,10297600,4023,8,3803b4de,0,1.0,1.0,8045,4116992,10297600,523.761,43.401,43.935,8.412,11653.683,512.0,14.850000000000001,57.1,0.0,8.946144211844694e-05,0.005,0.026037938439513242
4.019695828435935,-114.70047051250003,-7.9247145153128145,486.0,7,2560,False,10300160,28438,4024,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-39,1591280859,1.2516589164733887,5542.252133131027,85826,prophet,129.2.189.146,5542.252133131027,10300160,4024,8,3803b4de,0,1.0,1.0,8047,4118016,10300160,523.952,39.944,43.434,8.552,11787.871,512.0,16.2,57.1,0.0,8.946144211844694e-05,0.01,0.026037938439513242
4.019695828435935,-114.70047051250003,-6.876233890390729,489.7,5,2560,False,10302720,28443,4025,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-40,1591280860,1.2895660400390625,5543.541699171066,85826,prophet,129.2.189.146,5543.541699171066,10302720,4025,8,3803b4de,0,1.0,1.0,8049,4119040,10302720,527.208,40.2,44.025,8.66,11629.676,512.0,18.55,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-114.70047051250003,-6.744718564512448,489.7,7,2560,False,10305280,28450,4026,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-41,1591280861,1.388260841369629,5544.929960012436,85826,prophet,129.2.189.146,5544.929960012436,10305280,4026,8,3803b4de,0,1.0,1.0,8051,4120064,10305280,536.407,44.127,45.126,8.107,11346.061,512.0,14.0,57.1,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.019695828435935,-114.70047051250003,-6.810322886387592,489.7,2,2560,False,10307840,28452,4027,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-43,1591280863,1.2618482112884521,5546.191808223724,85826,prophet,129.2.189.146,5546.191808223724,10307840,4027,8,3803b4de,0,1.0,1.0,8053,4121088,10307840,538.74,44.157,44.677,8.421,11459.908,512.0,16.3,57.2,0.0,8.946144211844694e-05,0.01,0.026037938439513242
4.019695828435935,-119.35420292639175,-7.989135207001824,486.63,5,2560,False,10310400,28457,4028,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-44,1591280864,1.279195785522461,5547.471004009247,85826,prophet,129.2.189.146,5547.471004009247,10310400,4028,8,3803b4de,0,1.0,1.0,8055,4122112,10310400,538.003,44.54,45.56,8.451,11237.822,512.0,18.5,57.2,0.0,8.946144211844694e-05,0.005,0.026037938439513242
1.8792489988263625,-119.35420292639175,-7.065471926227917,490.47,5,2560,False,10312960,28462,4029,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-45,1591280865,1.2833318710327148,5548.7543358802795,85826,prophet,129.2.189.146,5548.7543358802795,10312960,4029,8,3803b4de,0,1.0,1.0,8057,4123136,10312960,540.817,44.83,45.883,8.247,11158.889,512.0,14.8,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.8792489988263625,-119.35420292639175,-7.011254766449753,490.47,5,2560,False,10315520,28467,4030,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-46,1591280866,1.306800127029419,5550.061136007309,85826,prophet,129.2.189.146,5550.061136007309,10315520,4030,8,3803b4de,0,1.0,1.0,8059,4124160,10315520,543.609,44.535,45.012,8.223,11374.679,512.0,15.3,57.2,0.0,8.946144211844694e-05,0.005,0.026037938439513242
1.8792489988263625,-119.35420292639175,-6.980479918400712,490.47,6,2560,False,10318080,28473,4031,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-48,1591280868,1.3449468612670898,5551.406082868576,85826,prophet,129.2.189.146,5551.406082868576,10318080,4031,8,3803b4de,0,1.0,1.0,8061,4125184,10318080,538.964,44.689,45.054,8.013,11364.199,512.0,13.25,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.8792489988263625,-119.35420292639175,-7.007016785271888,490.47,3,2560,False,10320640,28476,4032,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-50,1591280870,1.2419288158416748,5552.648011684418,85826,prophet,129.2.189.146,5552.648011684418,10320640,4032,8,3803b4de,0,1.0,1.0,8063,4126208,10320640,536.627,44.861,45.408,7.854,11275.473,512.0,15.85,57.2,0.0,8.946144211844694e-05,0.01,0.026037938439513242
1.8792489988263625,-119.35420292639175,-5.822699455540758,494.16,7,2560,False,10323200,28483,4033,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-51,1591280871,1.3783886432647705,5554.0264003276825,85826,prophet,129.2.189.146,5554.0264003276825,10323200,4033,8,3803b4de,0,1.0,1.0,8065,4127232,10323200,547.432,44.673,44.761,7.927,11438.452,512.0,17.2,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.8792489988263625,-119.35420292639175,-5.809612123143058,494.16,4,2560,False,10325760,28487,4034,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-52,1591280872,1.245110034942627,5555.271510362625,85826,prophet,129.2.189.146,5555.271510362625,10325760,4034,8,3803b4de,0,1.0,1.0,8067,4128256,10325760,543.867,44.578,44.61,7.853,11477.241,512.0,15.9,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.8792489988263625,-119.35420292639175,-5.809084942309316,494.16,6,2560,False,10328320,28493,4035,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-54,1591280874,1.2806696891784668,5556.552180051804,85826,prophet,129.2.189.146,5556.552180051804,10328320,4035,8,3803b4de,0,1.0,1.0,8069,4129280,10328320,537.99,45.097,44.47,10.968,11513.349,512.0,15.6,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.8792489988263625,-119.35420292639175,-5.867420220941901,494.16,5,2560,False,10330880,28498,4036,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-55,1591280875,1.2858905792236328,5557.838070631027,85826,prophet,129.2.189.146,5557.838070631027,10330880,4036,8,3803b4de,0,1.0,1.0,8071,4130304,10330880,536.334,41.657,44.032,11.107,11628.02,512.0,18.3,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-5.693835574510638,494.16,7,2560,False,10333440,28505,4037,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-56,1591280876,1.2813940048217773,5559.119464635849,85826,prophet,129.2.189.146,5559.119464635849,10333440,4037,8,3803b4de,0,1.0,1.0,8073,4131328,10333440,536.897,42.298,43.75,11.687,11702.787,512.0,13.1,57.2,0.0,8.946144211844694e-05,0.01,0.026037938439513242
1.4596572828013379,-119.35420292639175,-5.702013718796559,494.16,6,2560,False,10336000,28511,4038,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-57,1591280877,1.3355658054351807,5560.455030441284,85826,prophet,129.2.189.146,5560.455030441284,10336000,4038,8,3803b4de,0,1.0,1.0,8075,4132352,10336000,531.731,42.586,44.871,11.489,11410.458,512.0,18.05,57.2,0.0,8.946144211844694e-05,0.005,0.026037938439513242
1.4596572828013379,-119.35420292639175,-5.751841926934328,494.16,5,2560,False,10338560,28516,4039,e679a84ab6704c378166266ef2896892,2020-06-04_10-27-59,1591280879,1.321239709854126,5561.776270151138,85826,prophet,129.2.189.146,5561.776270151138,10338560,4039,8,3803b4de,0,1.0,1.0,8077,4133376,10338560,538.629,42.917,44.995,11.63,11379.031,512.0,15.5,57.2,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-4.63056207428327,497.93,3,2560,False,10341120,28519,4040,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-00,1591280880,1.2572462558746338,5563.033516407013,85826,prophet,129.2.189.146,5563.033516407013,10341120,4040,8,3803b4de,0,1.0,1.0,8079,4134400,10341120,536.436,42.289,45.335,9.095,11293.653,512.0,13.7,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-5.593648318913263,493.77,5,2560,False,10343680,28524,4041,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-02,1591280882,1.3527250289916992,5564.386241436005,85826,prophet,129.2.189.146,5564.386241436005,10343680,4041,8,3803b4de,0,1.0,1.0,8081,4135424,10343680,539.029,45.75,46.343,8.969,11048.096,512.0,14.133333333333333,57.29999999999999,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-5.559409555817918,493.77,5,2560,False,10346240,28529,4042,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-03,1591280883,1.2374999523162842,5565.623741388321,85826,prophet,129.2.189.146,5565.623741388321,10346240,4042,8,3803b4de,0,1.0,1.0,8083,4136448,10346240,539.213,44.825,46.333,8.18,11050.524,512.0,15.7,57.3,0.0,8.946144211844694e-05,0.01,0.026037938439513242
1.4596572828013379,-119.35420292639175,-5.578766257240866,493.77,6,2560,False,10348800,28535,4043,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-04,1591280884,1.3155021667480469,5566.939243555069,85826,prophet,129.2.189.146,5566.939243555069,10348800,4043,8,3803b4de,0,1.0,1.0,8085,4137472,10348800,538.038,44.753,45.241,8.456,11317.139,512.0,18.1,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-6.547651701031216,489.71,5,2560,False,10351360,28540,4044,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-06,1591280886,1.3482787609100342,5568.287522315979,85826,prophet,129.2.189.146,5568.287522315979,10351360,4044,8,3803b4de,0,1.0,1.0,8087,4138496,10351360,538.862,45.459,46.463,8.504,11019.569,512.0,15.45,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-7.6036009128386715,487.73,5,2560,False,10353920,28545,4045,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-07,1591280887,1.261000633239746,5569.548522949219,85826,prophet,129.2.189.146,5569.548522949219,10353920,4045,8,3803b4de,0,1.0,1.0,8089,4139520,10353920,539.199,45.623,46.613,10.82,10984.178,512.0,13.9,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-119.35420292639175,-7.581558648293801,487.73,6,2560,False,10356480,28551,4046,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-08,1591280888,1.3002185821533203,5570.848741531372,85826,prophet,129.2.189.146,5570.848741531372,10356480,4046,8,3803b4de,0,1.0,1.0,8091,4140544,10356480,538.616,41.934,45.382,10.949,11282.089,512.0,17.65,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-111.95644207205625,-6.219127939170655,490.8,6,2560,False,10359040,28557,4047,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-10,1591280890,1.355550765991211,5572.204292297363,85826,prophet,129.2.189.146,5572.204292297363,10359040,4047,8,3803b4de,0,1.0,1.0,8093,4141568,10359040,546.205,45.685,45.337,11.282,11293.249,512.0,15.8,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-111.95644207205625,-7.186349708037349,487.12,6,2560,False,10361600,28563,4048,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-11,1591280891,1.2389061450958252,5573.443198442459,85826,prophet,129.2.189.146,5573.443198442459,10361600,4048,8,3803b4de,0,1.0,1.0,8095,4142592,10361600,538.505,45.342,45.296,11.139,11303.533,512.0,14.2,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-111.95644207205625,-7.094075260613943,487.12,6,2560,False,10364160,28569,4049,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-12,1591280892,1.2631137371063232,5574.706312179565,85826,prophet,129.2.189.146,5574.706312179565,10364160,4049,8,3803b4de,0,1.0,1.0,8097,4143616,10364160,531.873,44.399,44.497,10.882,11506.267,512.0,18.85,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-111.95644207205625,-7.109846551741836,487.12,5,2560,False,10366720,28574,4050,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-14,1591280894,1.3759331703186035,5576.082245349884,85826,prophet,129.2.189.146,5576.082245349884,10366720,4050,8,3803b4de,0,1.0,1.0,8099,4144640,10366720,542.587,48.427,44.58,7.802,11485.0,512.0,14.65,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-111.95644207205625,-6.997315560872855,487.12,6,2560,False,10369280,28580,4051,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-15,1591280895,1.2644946575164795,5577.3467400074005,85826,prophet,129.2.189.146,5577.3467400074005,10369280,4051,8,3803b4de,0,1.0,1.0,8101,4145664,10369280,539.75,47.871,44.623,7.59,11474.022,512.0,13.9,57.3,0.0,8.946144211844694e-05,0.0,0.026037938439513242
1.4596572828013379,-111.95644207205625,-7.024373219040179,487.12,2,2560,False,10371840,28582,4052,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-17,1591280897,1.268599033355713,5578.615339040756,85826,prophet,129.2.189.146,5578.615339040756,10371840,4052,8,3803b4de,0,1.0,1.0,8103,4146688,10371840,530.322,47.963,45.451,7.45,11264.944,512.0,14.8,57.4,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-8.165471339653202,483.77,7,2560,False,10374400,28589,4053,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-18,1591280898,1.2748026847839355,5579.89014172554,85826,prophet,129.2.189.146,5579.89014172554,10374400,4053,8,3803b4de,0,1.0,1.0,8105,4147712,10374400,533.828,48.592,45.82,7.204,11174.189,512.0,16.15,57.4,0.0,8.946144211844694e-05,0.01,0.026037938439513242
0.7447755222674459,-118.74923086608761,-9.244741210056423,479.74,5,2560,False,10376960,28594,4054,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-19,1591280899,1.308661937713623,5581.198803663254,85826,prophet,129.2.189.146,5581.198803663254,10376960,4054,8,3803b4de,0,1.0,1.0,8107,4148736,10376960,538.129,48.787,45.805,7.266,11177.871,512.0,16.95,57.4,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-10.201754006684064,477.68,6,2560,False,10379520,28600,4055,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-21,1591280901,1.2961876392364502,5582.49499130249,85826,prophet,129.2.189.146,5582.49499130249,10379520,4055,8,3803b4de,0,1.0,1.0,8109,4149760,10379520,530.561,44.742,49.198,7.242,10406.926,512.0,13.6,57.4,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-12.297226026955766,469.94,8,2560,False,10382080,28608,4056,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-22,1591280902,1.3651764392852783,5583.8601677417755,85826,prophet,129.2.189.146,5583.8601677417755,10382080,4056,8,3803b4de,0,1.0,1.0,8111,4150784,10382080,540.441,45.023,48.755,7.412,10501.553,512.0,17.2,57.4,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-13.48091722036596,466.27,5,2560,False,10384640,28613,4057,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-23,1591280903,1.2799437046051025,5585.140111446381,85826,prophet,129.2.189.146,5585.140111446381,10384640,4057,8,3803b4de,0,1.0,1.0,8113,4151808,10384640,546.049,41.529,47.701,7.394,10733.463,512.0,16.9,57.4,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-13.5201615214998,466.51,8,2560,False,10387200,28621,4058,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-25,1591280905,1.3738560676574707,5586.513967514038,85826,prophet,129.2.189.146,5586.513967514038,10387200,4058,8,3803b4de,0,1.0,1.0,8115,4152832,10387200,552.688,44.794,47.691,7.456,10735.701,512.0,14.8,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-13.492026731537015,466.51,3,2560,False,10389760,28624,4059,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-26,1591280906,1.2224109172821045,5587.73637843132,85826,prophet,129.2.189.146,5587.73637843132,10389760,4059,8,3803b4de,0,1.0,1.0,8117,4153856,10389760,544.327,44.484,47.7,7.581,10733.656,512.0,14.8,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-13.570246373507004,466.51,7,2560,False,10392320,28631,4060,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-27,1591280907,1.2576806545257568,5588.994059085846,85826,prophet,129.2.189.146,5588.994059085846,10392320,4060,8,3803b4de,0,1.0,1.0,8119,4154880,10392320,544.521,44.385,44.112,7.472,11606.884,512.0,18.75,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.7447755222674459,-118.74923086608761,-13.595038887206506,466.51,3,2560,False,10394880,28634,4061,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-29,1591280909,1.3057324886322021,5590.299791574478,85826,prophet,129.2.189.146,5590.299791574478,10394880,4061,8,3803b4de,0,1.0,1.0,8121,4155904,10394880,534.381,44.53,44.622,10.82,11474.236,512.0,11.6,57.5,0.0,8.946144211844694e-05,0.005,0.026037938439513242
0.50543919717893,-118.74923086608761,-12.459180624887853,470.57,7,2560,False,10397440,28641,4062,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-30,1591280910,1.3087713718414307,5591.60856294632,85826,prophet,129.2.189.146,5591.60856294632,10397440,4062,8,3803b4de,0,1.0,1.0,8123,4156928,10397440,537.223,44.47,44.64,10.763,11469.505,512.0,17.8,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.50543919717893,-118.74923086608761,-11.312666487975553,472.55,5,2560,False,10400000,28646,4063,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-32,1591280912,1.4420051574707031,5593.05056810379,85826,prophet,129.2.189.146,5593.05056810379,10400000,4063,8,3803b4de,0,1.0,1.0,8125,4157952,10400000,541.865,44.799,45.777,11.007,11184.537,512.0,13.7,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
0.50543919717893,-118.74923086608761,-11.328105484354353,472.55,4,2560,False,10402560,28650,4064,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-33,1591280913,1.2567815780639648,5594.307349681854,85826,prophet,129.2.189.146,5594.307349681854,10402560,4064,8,3803b4de,0,1.0,1.0,8127,4158976,10402560,545.986,44.846,45.066,10.942,11361.121,512.0,14.6,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.874273006338626,-118.74923086608761,-11.2314912518091,472.55,2,2560,False,10405120,28652,4065,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-34,1591280914,1.2346041202545166,5595.541953802109,85826,prophet,129.2.189.146,5595.541953802109,10405120,4065,8,3803b4de,0,1.0,1.0,8129,4160000,10405120,543.379,44.97,45.316,10.843,11298.341,512.0,18.700000000000003,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.874273006338626,-118.74923086608761,-11.348564300362533,472.55,4,2560,False,10407680,28656,4066,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-36,1591280916,1.3125743865966797,5596.854528188705,85826,prophet,129.2.189.146,5596.854528188705,10407680,4066,8,3803b4de,0,1.0,1.0,8131,4161024,10407680,545.15,44.866,44.792,7.496,11430.683,512.0,14.55,57.5,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.874273006338626,-118.74923086608761,-11.340726422064517,472.55,4,2560,False,10410240,28660,4067,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-37,1591280917,1.2461068630218506,5598.100635051727,85826,prophet,129.2.189.146,5598.100635051727,10410240,4067,8,3803b4de,0,1.0,1.0,8133,4162048,10410240,539.397,44.754,44.774,7.617,11435.09,512.0,16.3,57.5,0.0,8.946144211844694e-05,0.01,0.026037938439513242
4.874273006338626,-118.74923086608761,-10.35944190221901,476.23,9,2560,False,10412800,28669,4068,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-38,1591280918,1.2955164909362793,5599.396151542664,85826,prophet,129.2.189.146,5599.396151542664,10412800,4068,8,3803b4de,0,1.0,1.0,8135,4163072,10412800,530.131,40.733,43.681,7.519,11721.381,512.0,18.85,57.6,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.874273006338626,-118.74923086608761,-10.323964627823486,476.23,5,2560,False,10415360,28674,4069,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-40,1591280920,1.3225860595703125,5600.718737602234,85826,prophet,129.2.189.146,5600.718737602234,10415360,4069,8,3803b4de,0,1.0,1.0,8137,4164096,10415360,532.523,41.096,44.218,7.461,11578.878,512.0,13.9,57.6,0.0,8.946144211844694e-05,0.005,0.026037938439513242
4.874273006338626,-118.74923086608761,-10.292301217022512,476.23,6,2560,False,10417920,28680,4070,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-41,1591280921,1.257831335067749,5601.976568937302,85826,prophet,129.2.189.146,5601.976568937302,10417920,4070,8,3803b4de,0,1.0,1.0,8139,4165120,10417920,534.359,41.167,44.332,7.793,11549.262,512.0,16.2,57.6,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.874273006338626,-117.25811880477706,-9.072379234581645,479.58,6,2560,False,10420480,28686,4071,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-43,1591280923,1.2902414798736572,5603.266810417175,85826,prophet,129.2.189.146,5603.266810417175,10420480,4071,8,3803b4de,0,1.0,1.0,8141,4166144,10420480,531.115,44.455,45.235,7.868,11318.69,512.0,13.4,57.6,0.0,8.946144211844694e-05,0.0,0.026037938439513242
4.874273006338626,-117.25811880477706,-9.144863373862504,479.58,6,2560,False,10423040,28692,4072,e679a84ab6704c378166266ef2896892,2020-06-04_10-28-44,1591280924,1.2621521949768066,5604.528962612152,85826,prophet,129.2.189.146,5604.528962612152,10423040,4072,8,3803b4de,0,1.0,1.0,8143,4167168,10423040,532.301,44.361,45.902,7.673,11154.264,512.0,16.95,57.6,0.0,8.946144211844694e-05,0.01,0.026037938439513242
