episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
188.55999999999875,23.220000000000326,54.51430000000044,501.0,32,8960,False,11363840,22664,1083,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-39-24,1590457164,13.470698595046997,13817.100210428238,2730,gammaumd4,10.70.51.81,13817.100210428238,11363840,1083,8,34bfb874,0,11363840,11363840,71025,0,55.21764705882353,74.96470588235294,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,192.277,168.242,nan,nan,684.764,17756,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
188.55999999999875,23.220000000000326,53.687700000000426,501.0,8,8960,False,11372800,22672,1084,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-39-37,1590457177,13.14328908920288,13830.24349951744,2730,gammaumd4,10.70.51.81,13830.24349951744,11372800,1084,8,34bfb874,0,11372160,11372800,71080,0,55.6235294117647,75.08235294117647,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,222.6,153.545,nan,nan,708.732,17770,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
188.55999999999875,23.220000000000326,53.91860000000042,501.0,16,8960,False,11381760,22688,1085,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-39-51,1590457191,13.809598922729492,13844.05309844017,2730,gammaumd4,10.70.51.81,13844.05309844017,11381760,1085,8,34bfb874,0,11381760,11381760,71137,0,55.222222222222214,75.20555555555555,0.0,0.008281761922096835,0.021111111111111112,0.1001911001911002,230.625,155.292,nan,nan,697.88,17784,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
188.55999999999875,22.90000000000035,54.57410000000043,501.0,32,8960,False,11390720,22720,1086,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-40-05,1590457205,13.66894268989563,13857.722041130066,2730,gammaumd4,10.70.51.81,13857.722041130066,11390720,1086,8,34bfb874,0,11390720,11390720,71193,0,55.800000000000004,75.32941176470588,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,243.236,161.238,nan,nan,650.28,17798,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
188.55999999999875,22.90000000000035,53.418900000000384,501.0,8,8960,False,11399680,22728,1087,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-40-19,1590457219,13.935466051101685,13871.657507181168,2730,gammaumd4,10.70.51.81,13871.657507181168,11399680,1087,8,34bfb874,0,11399680,11399680,71250,0,55.18333333333333,75.44999999999999,0.0,0.008281761922096835,0.018333333333333337,0.1001911001911002,317.17,173.092,nan,nan,648.248,17812,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
188.55999999999875,22.90000000000035,51.25170000000036,501.0,16,8960,False,11408640,22744,1088,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-40-33,1590457233,13.710352420806885,13885.367859601974,2730,gammaumd4,10.70.51.81,13885.367859601974,11408640,1088,8,34bfb874,0,11408640,11408640,71307,0,55.48823529411764,75.57647058823528,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,331.313,163.254,nan,nan,668.166,17826,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
182.48000000000218,21.690000000000214,48.26590000000042,501.0,24,9600,False,11418240,22768,1089,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-40-47,1590457247,13.788302898406982,13899.156162500381,2730,gammaumd4,10.70.51.81,13899.156162500381,11418240,1089,8,34bfb874,0,11417600,11418240,71364,0,55.544444444444444,75.71111111111111,0.0,0.008281761922096835,0.01777777777777778,0.1001911001911002,282.658,171.383,nan,nan,688.205,17841,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
182.48000000000218,21.690000000000214,46.48390000000036,501.0,16,8960,False,11427200,22784,1090,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-41-00,1590457260,13.553414583206177,13912.709577083588,2730,gammaumd4,10.70.51.81,13912.709577083588,11427200,1090,8,34bfb874,0,11426560,11427200,71420,0,55.53529411764706,75.83529411764707,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,214.434,162.239,nan,nan,681.179,17855,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
182.48000000000218,21.690000000000214,46.297800000000386,501.0,16,8960,False,11436160,22800,1091,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-41-14,1590457274,13.565489292144775,13926.275066375732,2730,gammaumd4,10.70.51.81,13926.275066375732,11436160,1091,8,34bfb874,0,11435520,11436160,71476,0,53.294444444444444,75.98333333333333,0.0,0.008281761922096835,0.019444444444444445,0.1001911001911002,246.714,142.484,nan,nan,734.696,17869,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
182.48000000000218,21.690000000000214,47.04340000000037,501.0,16,8320,False,11444480,22816,1092,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-41-27,1590457287,13.086952209472656,13939.362018585205,2730,gammaumd4,10.70.51.81,13939.362018585205,11444480,1092,8,34bfb874,0,11444480,11444480,71529,0,56.462500000000006,76.07499999999999,0.0,0.008281761922096833,0.01625,0.1001911001911002,223.366,151.419,nan,nan,718.141,17882,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
182.48000000000218,21.690000000000214,47.14120000000038,501.0,16,8960,False,11453440,22832,1093,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-41-41,1590457301,13.2709801197052,13952.63299870491,2730,gammaumd4,10.70.51.81,13952.63299870491,11453440,1093,8,34bfb874,0,11453440,11453440,71585,0,55.48823529411765,76.19411764705882,0.0,0.008281761922096833,0.015294117647058824,0.1001911001911002,243.119,155.23,nan,nan,690.799,17896,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
182.48000000000218,23.250000000000394,46.9534000000004,501.0,24,8960,False,11462400,22856,1094,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-41-54,1590457314,13.290836334228516,13965.923835039139,2730,gammaumd4,10.70.51.81,13965.923835039139,11462400,1094,8,34bfb874,0,11461760,11462400,71640,0,56.51176470588235,76.31764705882354,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,234.95,151.181,nan,nan,644.526,17910,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
109.81000000000212,23.250000000000394,44.66380000000037,501.0,8,8320,False,11470720,22864,1095,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-42-08,1590457328,13.41288948059082,13979.33672451973,2730,gammaumd4,10.70.51.81,13979.33672451973,11470720,1095,8,34bfb874,0,11470720,11470720,71695,0,55.629411764705885,76.44117647058823,0.0,0.008281761922096833,0.02058823529411765,0.1001911001911002,260.683,147.445,nan,nan,700.747,17923,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
109.81000000000212,23.250000000000394,43.71140000000039,501.0,16,8960,False,11479680,22880,1096,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-42-21,1590457341,13.358766794204712,13992.695491313934,2730,gammaumd4,10.70.51.81,13992.695491313934,11479680,1096,8,34bfb874,0,11479680,11479680,71750,0,55.31764705882353,76.58235294117647,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,256.282,156.887,nan,nan,697.354,17937,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
86.29000000000136,24.070000000000345,41.26040000000035,501.0,32,8960,False,11488640,22912,1097,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-42-35,1590457355,13.588776350021362,14006.284267663956,2730,gammaumd4,10.70.51.81,14006.284267663956,11488640,1097,8,34bfb874,0,11488640,11488640,71806,0,54.599999999999994,76.67777777777779,0.0,0.008281761922096835,0.019444444444444445,0.1001911001911002,229.444,155.433,nan,nan,667.973,17951,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
86.29000000000136,24.070000000000345,42.24940000000031,501.0,16,8960,False,11497600,22928,1098,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-42-49,1590457369,13.804719924926758,14020.088987588882,2730,gammaumd4,10.70.51.81,14020.088987588882,11497600,1098,8,34bfb874,0,11497600,11497600,71863,0,55.65294117647059,76.81176470588237,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,239.821,163.75,nan,nan,673.692,17965,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
86.29000000000136,24.070000000000345,42.021600000000305,501.0,8,8960,False,11506560,22936,1099,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-43-03,1590457383,13.8750638961792,14033.964051485062,2730,gammaumd4,10.70.51.81,14033.964051485062,11506560,1099,8,34bfb874,0,11506560,11506560,71919,0,54.349999999999994,76.92777777777778,0.0,0.008281761922096835,0.01666666666666667,0.1001911001911002,238.898,166.572,nan,nan,639.23,17979,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
91.47000000000233,24.180000000000298,43.27710000000031,501.0,24,8960,False,11515520,22960,1100,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-43-16,1590457396,13.444388151168823,14047.40843963623,2730,gammaumd4,10.70.51.81,14047.40843963623,11515520,1100,8,34bfb874,0,11515520,11515520,71975,0,55.88823529411765,77.0,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,218.073,174.146,nan,nan,631.793,17993,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
91.47000000000233,24.04000000000028,46.724200000000266,501.0,24,8960,False,11524480,22984,1101,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-43-30,1590457410,13.926915645599365,14061.33535528183,2730,gammaumd4,10.70.51.81,14061.33535528183,11524480,1101,8,34bfb874,0,11524480,11524480,72031,0,55.06111111111112,77.0,0.0,0.008281761922096835,0.01777777777777778,0.1001911001911002,285.172,168.204,nan,nan,655.1,18007,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
91.47000000000233,24.04000000000028,47.252900000000274,501.0,8,8960,False,11533440,22992,1102,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-43-44,1590457424,13.464903116226196,14074.800258398056,2730,gammaumd4,10.70.51.81,14074.800258398056,11533440,1102,8,34bfb874,0,11533440,11533440,72086,0,55.6764705882353,77.0,0.0,0.008281761922096833,0.021176470588235297,0.1001911001911002,272.437,151.037,nan,nan,670.092,18021,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
91.47000000000233,24.04000000000028,48.21830000000032,501.0,16,8960,False,11542400,23008,1103,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-43-58,1590457438,13.448233842849731,14088.248492240906,2730,gammaumd4,10.70.51.81,14088.248492240906,11542400,1103,8,34bfb874,0,11541760,11542400,72140,0,56.00588235294117,77.0,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,245.408,164.07,nan,nan,698.6,18035,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.93000000000158,24.04000000000028,49.19600000000034,501.0,24,8960,False,11551360,23032,1104,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-44-11,1590457451,13.455478191375732,14101.703970432281,2730,gammaumd4,10.70.51.81,14101.703970432281,11551360,1104,8,34bfb874,0,11550720,11551360,72196,0,55.50588235294118,77.0,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,269.668,160.086,nan,nan,694.003,18049,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.93000000000158,24.04000000000028,49.66440000000037,501.0,24,8960,False,11560320,23056,1105,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-44-25,1590457465,13.664961576461792,14115.368932008743,2730,gammaumd4,10.70.51.81,14115.368932008743,11560320,1105,8,34bfb874,0,11559680,11560320,72252,0,55.65555555555556,77.0,0.0,0.008281761922096835,0.016111111111111114,0.1001911001911002,227.644,159.538,nan,nan,708.551,18063,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.93000000000158,24.04000000000028,49.66440000000037,501.0,0,8960,False,11569280,23056,1106,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-44-38,1590457478,13.403709650039673,14128.772641658783,2730,gammaumd4,10.70.51.81,14128.772641658783,11569280,1106,8,34bfb874,0,11568640,11569280,72308,0,55.46470588235294,77.0,0.0,0.008281761922096833,0.01411764705882353,0.1001911001911002,250.621,144.962,nan,nan,704.459,18077,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.93000000000158,24.04000000000028,45.2491000000004,501.0,24,8320,False,11577600,23080,1107,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-44-51,1590457491,13.032878875732422,14141.805520534515,2730,gammaumd4,10.70.51.81,14141.805520534515,11577600,1107,8,34bfb874,0,11577600,11577600,72363,0,56.23125,77.0,0.0,0.008281761922096833,0.020625,0.1001911001911002,217.662,147.684,nan,nan,709.246,18090,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.93000000000158,24.210000000000296,44.96940000000041,501.0,24,8960,False,11586560,23104,1108,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-45-05,1590457505,13.14649248123169,14154.952013015747,2730,gammaumd4,10.70.51.81,14154.952013015747,11586560,1108,8,34bfb874,0,11586560,11586560,72418,0,55.470588235294116,77.0,0.0,0.008281761922096833,0.018235294117647058,0.1001911001911002,215.733,151.948,nan,nan,682.322,18104,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.93000000000158,24.210000000000296,43.67920000000037,501.0,16,8960,False,11595520,23120,1109,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-45-18,1590457518,13.375479936599731,14168.327492952347,2730,gammaumd4,10.70.51.81,14168.327492952347,11595520,1109,8,34bfb874,0,11594880,11595520,72472,0,54.976470588235294,77.0,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,212.962,150.088,nan,nan,695.844,18118,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
84.64000000000208,24.210000000000296,41.31790000000041,501.0,16,8320,False,11603840,23136,1110,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-45-31,1590457531,13.33481240272522,14181.662305355072,2730,gammaumd4,10.70.51.81,14181.662305355072,11603840,1110,8,34bfb874,0,11603840,11603840,72526,0,55.14705882352941,77.0,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,224.579,151.358,nan,nan,704.627,18131,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
118.52000000000182,24.210000000000296,41.8407000000004,501.0,16,8960,False,11612800,23152,1111,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-45-45,1590457545,13.637311697006226,14195.299617052078,2730,gammaumd4,10.70.51.81,14195.299617052078,11612800,1111,8,34bfb874,0,11612800,11612800,72583,0,54.38333333333334,77.0,0.0,0.008281761922096835,0.018333333333333333,0.1001911001911002,268.904,166.677,nan,nan,673.253,18145,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
118.52000000000182,22.42000000000014,42.791000000000395,501.0,24,8960,False,11621760,23176,1112,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-45-59,1590457559,13.362017393112183,14208.66163444519,2730,gammaumd4,10.70.51.81,14208.66163444519,11621760,1112,8,34bfb874,0,11621760,11621760,72639,0,56.42352941176471,77.0,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,364.718,167.59,nan,nan,676.824,18159,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
121.69000000000041,22.42000000000014,43.320500000000365,501.0,8,8960,False,11630720,23184,1113,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-46-13,1590457573,13.543123006820679,14222.204757452011,2730,gammaumd4,10.70.51.81,14222.204757452011,11630720,1113,8,34bfb874,0,11630720,11630720,72695,0,56.38235294117648,77.0,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,373.719,158.1,nan,nan,670.075,18173,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
125.86000000000294,22.42000000000014,45.22700000000037,501.0,24,8960,False,11639680,23208,1114,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-46-26,1590457586,13.293599128723145,14235.498356580734,2730,gammaumd4,10.70.51.81,14235.498356580734,11639680,1114,8,34bfb874,0,11639680,11639680,72749,0,55.01764705882353,77.0,0.0,0.008281761922096833,0.022941176470588236,0.1001911001911002,263.807,151.739,nan,nan,654.921,18187,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
125.86000000000294,22.42000000000014,47.0987000000004,501.0,16,8960,False,11648640,23224,1115,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-46-39,1590457599,13.22734546661377,14248.725702047348,2730,gammaumd4,10.70.51.81,14248.725702047348,11648640,1115,8,34bfb874,0,11648000,11648640,72804,0,55.54705882352942,77.0,0.0,0.008281761922096833,0.018235294117647058,0.1001911001911002,250.313,149.599,nan,nan,699.026,18201,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
125.86000000000294,22.42000000000014,46.654700000000396,501.0,24,8960,False,11657600,23248,1116,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-46-53,1590457613,13.65295934677124,14262.37866139412,2730,gammaumd4,10.70.51.81,14262.37866139412,11657600,1116,8,34bfb874,0,11657600,11657600,72861,0,56.28823529411765,77.0,0.0,0.008281761922096833,0.020588235294117647,0.1001911001911002,300.405,154.378,nan,nan,685.863,18215,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
125.86000000000294,22.42000000000014,46.24220000000042,501.0,8,8960,False,11666560,23256,1117,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-47-06,1590457626,13.400206089019775,14275.778867483139,2730,gammaumd4,10.70.51.81,14275.778867483139,11666560,1117,8,34bfb874,0,11666560,11666560,72917,0,55.49411764705882,77.03529411764706,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,230.661,163.616,nan,nan,674.604,18229,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
125.86000000000294,22.92000000000037,46.07660000000049,501.0,24,8960,False,11675520,23280,1118,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-47-20,1590457640,13.593206405639648,14289.372073888779,2730,gammaumd4,10.70.51.81,14289.372073888779,11675520,1118,8,34bfb874,0,11674880,11675520,72972,0,55.89411764705882,77.01176470588236,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,242.763,154.652,nan,nan,711.668,18243,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
119.43000000000214,22.92000000000037,44.2567000000005,501.0,24,8960,False,11684480,23304,1119,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-47-34,1590457654,13.590301275253296,14302.962375164032,2730,gammaumd4,10.70.51.81,14302.962375164032,11684480,1119,8,34bfb874,0,11684480,11684480,73029,0,54.82222222222222,77.09999999999998,0.0,0.008281761922096835,0.017222222222222226,0.1001911001911002,247.834,159.796,nan,nan,672.348,18257,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
119.43000000000214,22.92000000000037,44.27360000000045,501.0,8,8960,False,11693440,23312,1120,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-47-47,1590457667,13.447362422943115,14316.409737586975,2730,gammaumd4,10.70.51.81,14316.409737586975,11693440,1120,8,34bfb874,0,11692800,11693440,73084,0,55.13529411764706,77.02941176470588,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,220.063,157.327,nan,nan,695.265,18271,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
119.43000000000214,22.92000000000037,44.64670000000044,501.0,16,8320,False,11701760,23328,1121,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-48-01,1590457681,13.43478775024414,14329.84452533722,2730,gammaumd4,10.70.51.81,14329.84452533722,11701760,1121,8,34bfb874,0,11701760,11701760,73138,0,53.43333333333334,77.0,0.0,0.008281761922096835,0.016111111111111114,0.1001911001911002,257.834,145.348,nan,nan,693.289,18284,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
118.07000000000224,22.92000000000037,44.122900000000406,501.0,16,8960,False,11710720,23344,1122,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-48-15,1590457695,13.312775135040283,14343.15730047226,2730,gammaumd4,10.70.51.81,14343.15730047226,11710720,1122,8,34bfb874,0,11710080,11710720,73192,0,54.65294117647059,77.04117647058823,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,224.382,165.93,nan,nan,711.118,18298,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
118.07000000000224,24.010000000000407,47.25180000000039,501.0,32,8960,False,11719680,23376,1123,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-48-28,1590457708,13.341251373291016,14356.49855184555,2730,gammaumd4,10.70.51.81,14356.49855184555,11719680,1123,8,34bfb874,0,11719040,11719680,73248,0,55.858823529411765,77.02941176470588,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,238.834,149.063,nan,nan,701.026,18312,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
118.07000000000224,24.010000000000407,47.25180000000039,501.0,0,8960,False,11728640,23376,1124,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-48-42,1590457722,13.459476709365845,14369.958028554916,2730,gammaumd4,10.70.51.81,14369.958028554916,11728640,1124,8,34bfb874,0,11728640,11728640,73305,0,55.85294117647059,77.01764705882353,0.0,0.008281761922096833,0.014705882352941176,0.1001911001911002,249.943,145.14,nan,nan,690.733,18326,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
106.86000000000253,24.010000000000407,50.22560000000032,501.0,32,8960,False,11737600,23408,1125,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-48-55,1590457735,13.448492050170898,14383.406520605087,2730,gammaumd4,10.70.51.81,14383.406520605087,11737600,1125,8,34bfb874,0,11737600,11737600,73362,0,55.7235294117647,77.08235294117647,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,209.814,159.664,nan,nan,665.985,18340,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
113.89000000000242,24.010000000000407,49.94680000000035,501.0,16,8960,False,11746560,23424,1126,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-49-09,1590457749,13.759917497634888,14397.166438102722,2730,gammaumd4,10.70.51.81,14397.166438102722,11746560,1126,8,34bfb874,0,11746560,11746560,73419,0,56.08235294117647,77.1,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,217.153,151.741,nan,nan,649.728,18354,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
113.89000000000242,20.780000000000197,49.33210000000033,501.0,16,8960,False,11755520,23440,1127,c07d5b0962404154baf576fcf00120fb,2020-05-25_21-49-23,1590457763,13.389454126358032,14410.55589222908,2730,gammaumd4,10.70.51.81,14410.55589222908,11755520,1127,8,34bfb874,0,11754880,11755520,73472,0,55.37647058823529,77.1,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,270.647,148.985,nan,nan,713.061,18368,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
