episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
221.11195194187516,-6.879853796610012,43.42457030706074,501.0,40,45280,False,6116960,4688,135,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-19-04,1589667544,31.48005962371826,4243.628851652145,42593,prophet,129.2.189.146,4243.628851652145,6116960,135,8,59e27e8a,0,-4.020987136836766,70.04757699296826,8.684914061412146,32.385172330988425,5.336316926217364,1.2213157670745727,0.0,0.4,1406,70575616,6116960,0.0,0.0,12742,3475,43.31860465116279,53.099999999999994,0.04186046511627907,0.027469577666428054,165858,0.08,0.33704599092705434,"[0.0, 0.0, 0.0, 0.0, 2.0]",39.718,54.943,47.734,7772000,17570816,36604368,25000,1.3378522,9.721245,-0.63316894
221.11195194187516,-6.879853796610012,54.80773911309884,501.0,32,45120,False,6162080,4720,136,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-19-36,1589667576,31.403325080871582,4275.032176733017,42593,prophet,129.2.189.146,4275.032176733017,6162080,136,8,59e27e8a,0,-4.020987136836766,70.04757699296826,10.961547822619767,32.430762661135034,5.340718367413586,1.2221307366567882,0.0,0.4,1416,71103488,6162080,0.0,0.0,12836,3475,43.15116279069767,53.12790697674418,0.03976744186046512,0.027469577666428054,166889,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.106,53.72,48.405,7819200,17704448,36604368,25000,1.316468,12.144244,-2.3974707
221.11195194187516,-7.836552904259641,55.79545970622321,501.0,24,45120,False,6207200,4744,137,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-20-07,1589667607,31.314393520355225,4306.346570253372,42593,prophet,129.2.189.146,4306.346570253372,6207200,137,8,59e27e8a,0,-3.8481798478103233,70.04757699296826,11.15909194124464,32.386766589970314,5.335179919266097,1.220701748271243,0.0,0.4,1427,71627264,6207200,50484.363,0.0,12930,3475,43.67857142857143,53.19999999999999,0.03904761904761905,0.027469577666428054,167912,0.08,0.33704599092705434,"[0.0, 0.0, 0.0, 0.0, 2.0]",41.92,54.107,47.869,7872800,17836032,36604368,25000,1.2298934,8.611239,-0.4363132
180.97711291112324,-7.836552904259641,57.70268066235314,501.0,40,44800,False,6252000,4784,138,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-20-39,1589667639,31.524852514266968,4337.871422767639,42593,prophet,129.2.189.146,4337.871422767639,6252000,138,8,59e27e8a,0,-3.8481798478103233,59.14267188541417,11.54053613247062,32.391768071021005,5.3353010603521955,1.2207374470884513,0.0,0.4,1437,72164864,6252000,0.0,0.0,13023,3475,43.07441860465116,53.204651162790704,0.03883720930232558,0.027469577666428054,168962,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",47.781,53.28,49.108,7928000,17971200,36604368,25000,1.2039016,10.856826,-0.7116986
180.97711291112324,-7.836552904259641,53.609515018099266,501.0,32,45120,False,6297120,4816,139,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-21-10,1589667670,31.384076356887817,4369.255499124527,42593,prophet,129.2.189.146,4369.255499124527,6297120,139,8,59e27e8a,0,-3.0176055977528335,59.14267188541417,10.721903003619849,32.39493372876902,5.335303747473335,1.220740869398686,0.0,0.4,1448,72695808,6297120,0.0,0.0,13117,3475,43.578571428571436,53.29761904761906,0.040952380952380955,0.027469577666428054,169999,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",45.727,51.507,48.138,7984000,18103808,36604368,25000,1.0428053,17.391682,-1.4967225
161.87623057457708,-3.8350719762012893,43.51951979881899,501.0,40,44640,False,6341760,4856,140,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-21-42,1589667702,31.35267210006714,4400.608171224594,42593,prophet,129.2.189.146,4400.608171224594,6341760,140,8,59e27e8a,0,-3.003634173031162,50.23973095728419,8.703903959763796,32.4025623680761,5.337125353652585,1.221400682993747,0.0,0.4,1458,73219584,6341760,0.0,0.0,13210,3475,43.032558139534885,53.30000000000001,0.03813953488372093,0.027469577666428054,171022,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.651,59.672,48.336,8030400,18235904,36604368,25000,1.2183669,9.950432,-0.2686785
129.34451530774868,-10.063018734577959,35.622224331326926,501.0,32,45120,False,6386880,4888,141,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-22-13,1589667733,31.144022703170776,4431.752193927765,42593,prophet,129.2.189.146,4431.752193927765,6386880,141,8,59e27e8a,0,-3.0193549291972204,50.23973095728419,7.1244448662653825,32.44934014509093,5.341546754982292,1.222219922051993,0.0,0.4,1469,73745920,6386880,0.0,82783.38,13303,3475,43.671428571428564,53.30000000000001,0.04,0.027469577666428054,172052,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.982,59.384,52.057,8089600,18367488,36604368,25000,1.1019202,12.758504,-1.0867604
129.34451530774868,-10.063018734577959,24.607201525778308,501.0,40,45120,False,6432000,4928,142,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-22-44,1589667764,31.51986789703369,4463.272061824799,42593,prophet,129.2.189.146,4463.272061824799,6432000,142,8,59e27e8a,0,-4.024659632013359,40.19141600846793,4.92144030515566,32.40980304506937,5.337631404134556,1.2214461930159737,0.0,0.4,1479,74278400,6432000,0.0,0.0,13396,3475,43.1,53.32093023255813,0.04139534883720931,0.027469577666428054,173091,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.408,58.002,54.076,8137600,18503680,36604368,25000,0.6362332,12.333023,-0.35429552
129.34451530774868,-10.063018734577959,24.43579956619352,501.0,24,44480,False,6476480,4952,143,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-23-16,1589667796,31.435401916503906,4494.7074637413025,42593,prophet,129.2.189.146,4494.7074637413025,6476480,143,8,59e27e8a,0,-4.982539557839233,40.045219970672285,4.887159913238702,32.409734816367475,5.336475539967857,1.2208204455330096,0.0,0.4,1490,74808320,6476480,0.0,0.0,13490,3475,43.47857142857143,53.400000000000006,0.038809523809523815,0.027469577666428054,174126,0.2,0.565685424949238,"[0.0, 0.0, 0.0, 1.0, 3.0]",38.086,58.743,47.812,8184000,18638336,36604368,25000,1.2906531,15.937144,-0.7688791
137.11737713608267,-10.062070569412672,27.222000844722277,501.0,40,45120,False,6521600,4992,144,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-23-47,1589667827,31.259568452835083,4525.967032194138,42593,prophet,129.2.189.146,4525.967032194138,6521600,144,8,59e27e8a,0,-4.982539557839233,50.267260209438476,5.444400168944453,32.412166729888696,5.335782769553045,1.2202414432872288,0.0,0.4,1501,75342848,6521600,0.0,0.0,13584,3475,43.13023255813953,53.400000000000006,0.04093023255813954,0.027469577666428054,175169,0.26,0.626418390534633,"[0.0, 0.0, 0.0, 1.0, 3.0]",41.242,52.41,50.51,8240800,18772480,36604368,25000,0.9698056,9.758723,-0.52727103
217.8436959484494,-10.062070569412672,46.78724436727297,501.0,32,45440,False,6567040,5024,145,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-24-19,1589667859,31.58502459526062,4557.552056789398,42593,prophet,129.2.189.146,4557.552056789398,6567040,145,8,59e27e8a,0,-4.982539557839233,60.4716796955698,9.357448873454592,32.419245535394495,5.337566646622639,1.220929847286907,0.0,0.4,1511,75869184,6567040,12683.109,0.0,13679,3475,43.67619047619048,53.400000000000006,0.03928571428571429,0.027469577666428054,176197,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.582,64.17,55.119,8303200,18900480,36604368,25000,0.90289444,12.693602,-0.36300778
217.8436959484494,-11.765932107392686,47.61092071019562,501.0,32,44960,False,6612000,5056,146,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-24-50,1589667890,31.33389401435852,4588.885950803757,42593,prophet,129.2.189.146,4588.885950803757,6612000,146,8,59e27e8a,0,-3.9702240808040616,60.4716796955698,9.522184142039121,32.4686349300658,5.343308627110094,1.222461043955846,0.0,0.4,1522,76393984,6612000,0.0,0.0,13772,3475,43.13255813953488,53.41395348837209,0.03906976744186047,0.027469577666428054,177223,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.447,61.332,57.683,8368000,19027456,36604368,25000,1.7801315,10.846901,-0.4388435
236.63283056464996,-11.765932107392686,54.34555517472287,501.0,40,44960,False,6656960,5096,147,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-25-21,1589667921,31.38609480857849,4620.272045612335,42593,prophet,129.2.189.146,4620.272045612335,6656960,147,8,59e27e8a,0,-4.926201128777186,89.24849711510475,10.86911103494457,32.42707761939988,5.339220201767864,1.2216151183596566,0.0,0.4,1532,76922880,6656960,0.0,124160.71,13866,3475,43.635714285714286,53.5,0.041190476190476194,0.027469577666428054,178256,0.36,0.6858571279792899,"[0.0, 0.0, 0.0, 1.0, 3.0]",44.68,57.497,46.358,8427200,19158528,36604368,25000,1.3353988,10.173757,-0.36058146
236.63283056464996,-11.765932107392686,46.18391360481302,501.0,24,44800,False,6701760,5120,148,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-25-53,1589667953,31.55989694595337,4651.831942558289,42593,prophet,129.2.189.146,4651.831942558289,6701760,148,8,59e27e8a,0,-4.926201128777186,89.24849711510475,9.236782720962605,32.42628923692486,5.337957361589601,1.2209852838400799,0.0,0.4,1543,77450240,6701760,55868.185,0.0,13959,3475,43.14883720930233,53.5,0.03976744186046512,0.027469577666428054,179285,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.346,55.233,49.973,8476800,19294208,36604368,25000,1.3261672,12.214158,-0.565869
236.63283056464996,-10.996224450387194,51.221512924652686,501.0,48,44800,False,6746560,5168,149,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-26-24,1589667984,31.416428327560425,4683.248370885849,42593,prophet,129.2.189.146,4683.248370885849,6746560,149,8,59e27e8a,0,-2.9571241030516515,89.24849711510475,10.244302584930539,32.433844565958225,5.339547770768463,1.2217273551467693,0.0,0.4,1553,77979648,6746560,0.0,209674.248,14053,3475,42.962790697674414,53.55813953488371,0.038837209302325586,0.027469577666428054,180319,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.966,54.24,49.057,8543200,19422208,36604368,25000,1.4431504,12.392965,-1.0619204
110.21683888858661,-6.990577983556114,46.19490398213683,501.0,24,44800,False,6791360,5192,150,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-26-56,1589668016,31.434348106384277,4714.682718992233,42593,prophet,129.2.189.146,4714.682718992233,6791360,150,8,59e27e8a,0,-3.9996245834030812,40.580264191146796,9.238980796427365,32.433894171467,5.3384473001694035,1.2211159777997331,0.0,0.4,1564,78505472,6791360,0.0,0.0,14146,3475,43.63095238095237,53.599999999999994,0.03761904761904762,0.027469577666428054,181346,0.18,0.47707441767506253,"[0.0, 0.0, 0.0, 1.0, 2.0]",44.109,49.126,45.201,8602400,19552256,36604368,25000,1.136978,10.078541,-0.6887702
125.31770142706839,-6.990577983556114,46.53367243607668,501.0,40,44960,False,6836320,5232,151,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-27-27,1589668047,31.011889934539795,4745.694608926773,42593,prophet,129.2.189.146,4745.694608926773,6836320,151,8,59e27e8a,0,-3.9996245834030812,60.27137605570227,9.306734487215337,32.485006590193564,5.344236104766046,1.222738813379256,0.0,0.4,1574,79029760,6836320,0.0,0.0,14240,3475,43.45238095238095,53.599999999999994,0.042619047619047626,0.027469577666428054,182370,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.238,50.141,49.965,8664800,19680768,36604368,25000,1.0516975,9.9686165,-2.5562096
288.70153442936714,-5.766516256022368,53.81120959369258,501.0,32,44960,False,6881280,5264,152,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-27-58,1589668078,31.369163036346436,4777.0637719631195,42593,prophet,129.2.189.146,4777.0637719631195,6881280,152,8,59e27e8a,0,-3.9996245834030812,70.19389396819695,10.762241918738512,32.439780137624886,5.338682847677435,1.2212360498743258,0.0,0.4,1585,79561216,6881280,0.0,0.0,14333,3475,43.27441860465116,53.599999999999994,0.04046511627906977,0.027469577666428054,183408,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.176,48.576,44.864,8723200,19813888,36604368,25000,1.107829,9.387721,-0.8868675
288.70153442936714,-7.166230424853438,52.11336250396926,501.0,32,45280,False,6926560,5296,153,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-28-30,1589668110,31.261620044708252,4808.325392007828,42593,prophet,129.2.189.146,4808.325392007828,6926560,153,8,59e27e8a,0,-3.029807970683123,70.19389396819695,10.42267250079385,32.48799644005357,5.344117062732462,1.2227978292562771,0.0,0.4,1595,80084992,6926560,0.0,0.0,14428,3475,43.628571428571426,53.69285714285713,0.04071428571428572,0.027469577666428054,184431,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.816,64.673,48.267,8790400,19940352,36604368,25000,1.2788928,12.414184,-0.8390591
288.70153442936714,-7.166230424853438,45.84393185482664,501.0,40,44960,False,6971520,5336,154,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-29-01,1589668141,31.4666006565094,4839.791992664337,42593,prophet,129.2.189.146,4839.791992664337,6971520,154,8,59e27e8a,0,-3.029807970683123,70.19389396819695,9.168786370965325,32.444963039858386,5.33978518585358,1.2218918735232285,0.0,0.4,1605,80602112,6971520,0.0,0.0,14521,3475,43.034883720930225,53.69999999999999,0.04046511627906977,0.027469577666428054,185441,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",43.114,54.717,46.676,8850400,20068864,36604368,25000,1.2281184,10.1658125,-0.79777056
170.553123596074,-7.166230424853438,33.99696322171122,501.0,24,44800,False,7016320,5360,155,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-29-32,1589668172,31.125938415527344,4870.9179310798645,42593,prophet,129.2.189.146,4870.9179310798645,7016320,155,8,59e27e8a,0,-4.980369007639029,60.13744571622542,6.799392644342243,32.44328224826728,5.338423319659488,1.2212343646609032,0.0,0.4,1616,81121280,7016320,0.0,0.0,14614,3475,43.5547619047619,53.69999999999999,0.04142857142857143,0.027469577666428054,186455,0.34,0.7378346698278687,"[0.0, 0.0, 0.0, 1.0, 3.0]",41.548,56.793,48.68,8903200,20198912,36604368,25000,1.1413494,15.596011,-0.3369791
129.69729804810174,-7.060205054721586,29.45840257278573,501.0,48,44800,False,7061120,5408,156,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-30-04,1589668204,31.47762370109558,4902.39555478096,42593,prophet,129.2.189.146,4902.39555478096,7061120,156,8,59e27e8a,0,-4.980369007639029,40.090638615625124,5.891680514557143,32.45037163109918,5.3399218763830785,1.221903476880026,0.0,0.4,1626,81647104,7061120,0.0,0.0,14707,3475,43.16046511627906,53.69999999999999,0.04000000000000001,0.027469577666428054,187482,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",45.293,53.11,54.384,8964000,20329472,36604368,25000,0.9755211,10.568611,-0.554353
148.12815516986936,-7.060205054721586,31.312042365008118,501.0,24,44960,False,7106080,5432,157,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-30-35,1589668235,31.23537302017212,4933.630927801132,42593,prophet,129.2.189.146,4933.630927801132,7106080,157,8,59e27e8a,0,-4.980369007639029,59.14378016258708,6.26240847300162,32.45019482352545,5.338599085746179,1.2212774150507613,0.0,0.4,1637,82169856,7106080,0.0,0.0,14801,3475,43.61190476190476,53.69999999999999,0.03976190476190476,0.027469577666428054,188503,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.976,49.407,48.271,9020000,20459520,36604368,25000,1.4535044,13.8357,-0.6794369
177.89975511712126,-5.029808531888809,43.64832728896388,501.0,40,45120,False,7151200,5472,158,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-31-06,1589668266,31.2687087059021,4964.899636507034,42593,prophet,129.2.189.146,4964.899636507034,7151200,158,8,59e27e8a,0,-3.988730926676408,59.14378016258708,8.729665457792771,32.502273982808816,5.344419865099139,1.2229051198757173,0.0,0.4,1647,82696704,7151200,0.0,0.0,14895,3475,43.58809523809524,53.75238095238096,0.040952380952380955,0.027469577666428054,189534,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",42.309,57.138,47.257,9088000,20588544,36604368,25000,0.95341927,10.155719,-0.4258943
177.89975511712126,-6.003857505260827,37.786366124711456,501.0,32,45120,False,7196320,5504,159,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-31-38,1589668298,31.438404083251953,4996.338040590286,42593,prophet,129.2.189.146,4996.338040590286,7196320,159,8,59e27e8a,0,-3.038645707735668,59.14378016258708,7.5572732249422865,32.45780682769874,5.338997832938727,1.221374479861867,0.0,0.4,1658,83222016,7196320,0.0,0.0,14990,3475,43.12558139534883,53.781395348837215,0.040232558139534885,0.027469577666428054,190559,0.3,0.7,"[0.0, 0.0, 0.0, 1.0, 3.0]",41.282,60.015,53.646,9140000,20720640,36604368,25000,1.3466601,14.89252,-1.0430607
177.89975511712126,-6.003857505260827,42.385251062746384,501.0,32,45280,False,7241600,5536,160,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-32-09,1589668329,31.599685430526733,5027.937726020813,42593,prophet,129.2.189.146,5027.937726020813,7241600,160,8,59e27e8a,0,-3.038645707735668,59.128994626746945,8.477050212549273,32.457750580886476,5.337880054177435,1.2207690604747279,0.0,0.4,1668,83755008,7241600,0.0,0.0,15084,3475,42.95581395348837,53.80000000000001,0.04000000000000001,0.027469577666428054,191600,0.26,0.5589275444992848,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.355,53.665,50.161,9194400,20855296,36604368,25000,0.6804501,11.352436,-0.41591746
138.48994284277356,-7.063128929781005,35.507315464885366,501.0,40,45280,False,7286880,5576,161,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-32-41,1589668361,31.58112931251526,5059.518855333328,42593,prophet,129.2.189.146,5059.518855333328,7286880,161,8,59e27e8a,0,-4.0092526165989195,50.204144668580824,7.101463092977072,32.46718965531736,5.340702597864244,1.2221125320473483,0.0,0.4,1679,84279296,7286880,53008.581,0.0,15177,3475,43.63571428571428,53.80000000000001,0.03833333333333334,0.027469577666428054,192623,0.2,0.4898979485566356,"[0.0, 0.0, 0.0, 1.0, 2.0]",42.377,53.853,51.666,9253600,20986368,36604368,25000,1.2600601,9.993253,-0.599983
138.48994284277356,-7.063128929781005,41.87131706941628,501.0,24,45280,False,7332160,5600,162,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-33-12,1589668392,31.563902378082275,5091.0827577114105,42593,prophet,129.2.189.146,5091.0827577114105,7332160,162,8,59e27e8a,0,-4.0092526165989195,50.204144668580824,8.37426341388325,32.466259891674724,5.339370184323839,1.2214851681933154,0.0,0.4,1689,84806144,7332160,0.0,0.0,15271,3475,43.146511627906975,53.813953488372114,0.04000000000000001,0.027469577666428054,193654,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.242,53.912,44.941,9322400,21115904,36604368,25000,1.0047243,11.489121,-0.5337456
147.29544009791243,-4.560674689851572,41.29626934530928,501.0,48,44960,False,7377120,5648,163,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-33-44,1589668424,31.304413318634033,5122.387171030045,42593,prophet,129.2.189.146,5122.387171030045,7377120,163,8,59e27e8a,0,-4.034632596010169,60.57362124506627,8.259253869061846,32.498016494576774,5.344515997091478,1.2233253159255415,0.0,0.4,1700,85335552,7377120,0.0,0.0,15365,3475,42.979069767441864,53.89767441860466,0.03953488372093024,0.027469577666428054,194686,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",46.139,57.168,50.685,9381600,21245440,36604368,25000,1.1112925,9.382641,-1.3263881
147.29544009791243,-7.294782635016702,45.48398062276008,501.0,24,44960,False,7422080,5672,164,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-34-15,1589668455,31.221989154815674,5153.60916018486,42593,prophet,129.2.189.146,5153.60916018486,7422080,164,8,59e27e8a,0,-4.034632596010169,60.57362124506627,9.096796124552005,32.47101155339065,5.339765200488697,1.2215885680386782,0.0,0.4,1710,85860864,7422080,0.0,0.0,15460,3475,43.87619047619047,53.90238095238095,0.03976190476190476,0.027469577666428054,195712,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",45.366,60.817,51.337,9438400,21374976,36604368,25000,1.1515154,9.325529,-0.3673145
147.29544009791243,-18.727820813608165,48.677243579836315,501.0,48,45120,False,7467200,5720,165,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-34-47,1589668487,31.61595344543457,5185.225113630295,42593,prophet,129.2.189.146,5185.225113630295,7467200,165,8,59e27e8a,0,-5.017616278705213,60.57362124506627,9.735448715967252,32.50200274214687,5.344883885998963,1.2233741875969506,0.0,0.4,1721,86395392,7467200,10670.663,68292.24,15554,3475,42.99302325581395,53.900000000000006,0.03953488372093024,0.027469577666428054,196756,0.34,0.7378346698278687,"[0.0, 0.0, 0.0, 1.0, 3.0]",43.453,55.919,54.87,9493600,21507072,36604368,25000,1.2134302,9.27769,-0.8221983
157.85958866758938,-18.727820813608165,52.836370245986735,501.0,24,44800,False,7512000,5744,166,895afe9180bd45d3b847f7ed3a97753e,2020-05-16_18-35-18,1589668518,31.350838899612427,5216.575952529907,42593,prophet,129.2.189.146,5216.575952529907,7512000,166,8,59e27e8a,0,-5.017616278705213,59.10327286794695,10.567274049197339,32.47490171839631,5.3400337051011135,1.2216066189737123,0.0,0.4,1731,86924288,7512000,0.0,0.0,15647,3475,43.51904761904762,53.964285714285715,0.03833333333333334,0.027469577666428054,197789,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",43.89,52.384,51.118,9543200,21638144,36604368,25000,1.0189395,15.679966,-0.5895721
