episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
6.52492413972503,-225.58783200802281,-117.42390379831261,272.45,2,1280,False,482560,5196,375,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-45,1589729205,1.1732892990112305,465.13268876075745,11402,gammaumd5,129.2.189.147,465.13268876075745,482560,375,8,a9efaacc,0,1.0,1.0,377,190976,482560,793.355,155.642,163.493,48.235,3131.63,512.0,32.3,66.2,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-117.17350937888324,272.7,2,1280,False,483840,5198,376,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-46,1589729206,1.296194076538086,466.42888283729553,11402,gammaumd5,129.2.189.147,466.42888283729553,483840,376,8,a9efaacc,0,1.0,1.0,378,191488,483840,800.534,148.479,162.022,48.788,3160.074,512.0,29.85,66.3,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-116.98948913109787,272.47,1,1280,False,485120,5199,377,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-47,1589729207,1.1841614246368408,467.6130442619324,11402,gammaumd5,129.2.189.147,467.6130442619324,485120,377,8,a9efaacc,0,1.0,1.0,379,192000,485120,799.381,148.322,160.767,48.409,3184.737,512.0,27.5,66.4,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-113.12640627513007,286.73,5,1280,False,486400,5204,378,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-49,1589729209,1.2551984786987305,468.8682427406311,11402,gammaumd5,129.2.189.147,468.8682427406311,486400,378,8,a9efaacc,0,1.0,1.0,380,192512,486400,801.555,148.379,161.664,48.155,3167.068,512.0,31.0,66.4,0.0,0.0,0.005,0.07423541156184772
6.52492413972503,-225.58783200802281,-113.20100582190156,286.33,1,1280,False,487680,5205,379,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-50,1589729210,1.142735242843628,470.01097798347473,11402,gammaumd5,129.2.189.147,470.01097798347473,487680,379,8,a9efaacc,0,1.0,1.0,381,193024,487680,800.274,148.766,161.641,47.777,3167.516,512.0,25.2,66.4,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-107.96964785849508,284.1,5,1280,False,488960,5210,380,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-51,1589729211,1.2366018295288086,471.24757981300354,11402,gammaumd5,129.2.189.147,471.24757981300354,488960,380,8,a9efaacc,0,1.0,1.0,382,193536,488960,802.435,148.949,160.071,47.22,3198.578,512.0,32.8,66.4,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-106.80471498559993,275.63,4,1280,False,490240,5214,381,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-52,1589729212,1.2127659320831299,472.46034574508667,11402,gammaumd5,129.2.189.147,472.46034574508667,490240,381,8,a9efaacc,0,1.0,1.0,383,194048,490240,804.539,148.158,161.164,47.794,3176.883,512.0,25.9,66.5,0.0,0.0,0.005,0.07423541156184772
6.52492413972503,-225.58783200802281,-106.80471498559993,275.63,0,1280,False,491520,5214,382,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-54,1589729214,1.1998956203460693,473.66024136543274,11402,gammaumd5,129.2.189.147,473.66024136543274,491520,382,8,a9efaacc,0,1.0,1.0,384,194560,491520,807.154,147.822,158.094,49.205,3238.572,512.0,38.7,66.6,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-106.80471498559993,275.63,0,1280,False,492800,5214,383,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-55,1589729215,1.2484817504882812,474.908723115921,11402,gammaumd5,129.2.189.147,474.908723115921,492800,383,8,a9efaacc,0,1.0,1.0,385,195072,492800,813.384,147.884,165.283,50.167,3097.713,512.0,25.9,66.6,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-103.39371731599859,267.18,5,1280,False,494080,5219,384,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-56,1589729216,1.1519463062286377,476.06066942214966,11402,gammaumd5,129.2.189.147,476.06066942214966,494080,384,8,a9efaacc,0,1.0,1.0,386,195584,494080,813.543,141.037,164.976,46.121,3103.484,512.0,39.6,66.6,0.0,0.0,0.01,0.07423541156184772
6.52492413972503,-225.58783200802281,-101.37779791308866,255.78,4,1280,False,495360,5223,385,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-57,1589729217,1.2590160369873047,477.31968545913696,11402,gammaumd5,129.2.189.147,477.31968545913696,495360,385,8,a9efaacc,0,1.0,1.0,387,196096,495360,812.536,146.558,168.451,46.135,3039.463,512.0,26.15,66.6,0.0,0.0,0.005,0.07423541156184772
6.52492413972503,-225.58783200802281,-100.28723040257414,253.51,2,1280,False,496640,5225,386,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-26-59,1589729219,1.1964292526245117,478.5161147117615,11402,gammaumd5,129.2.189.147,478.5161147117615,496640,386,8,a9efaacc,0,1.0,1.0,388,196608,496640,805.518,147.326,169.612,45.365,3018.656,512.0,34.8,66.6,0.0,0.0,0.0,0.07423541156184772
6.52492413972503,-225.58783200802281,-90.71417959177467,256.96,6,1280,False,497920,5231,387,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-00,1589729220,1.190356731414795,479.70647144317627,11402,gammaumd5,129.2.189.147,479.70647144317627,497920,387,8,a9efaacc,0,1.0,1.0,389,197120,497920,798.875,154.843,170.586,44.949,3001.423,512.0,28.75,66.7,0.0,0.0,0.01,0.07423541156184772
16.32975581753999,-217.9665784330573,-77.3248211180111,261.65,11,1280,False,499200,5242,388,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-01,1589729221,1.141331434249878,480.84780287742615,11402,gammaumd5,129.2.189.147,480.84780287742615,499200,388,8,a9efaacc,0,1.0,1.0,390,197632,499200,789.502,154.524,170.767,44.515,2998.229,512.0,30.7,66.6,0.0,0.0,0.01,0.07423541156184772
16.32975581753999,-217.9665784330573,-72.74179486920308,259.55,5,1280,False,500480,5247,389,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-02,1589729222,1.2350008487701416,482.0828037261963,11402,gammaumd5,129.2.189.147,482.0828037261963,500480,389,8,a9efaacc,0,1.0,1.0,391,198144,500480,789.685,161.998,171.551,45.037,2984.53,512.0,30.15,66.75,0.0,0.0,0.0,0.07423541156184772
16.32975581753999,-217.9665784330573,-69.5649089935315,258.24,7,1280,False,501760,5254,390,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-03,1589729223,1.1644699573516846,483.247273683548,11402,gammaumd5,129.2.189.147,483.247273683548,501760,390,8,a9efaacc,0,1.0,1.0,392,198656,501760,783.055,162.314,171.931,44.812,2977.933,512.0,25.0,66.8,0.0,0.0,0.0,0.07423541156184772
16.32975581753999,-217.9665784330573,-70.47733570316436,246.48,7,1280,False,503040,5261,391,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-05,1589729225,1.2171671390533447,484.4644408226013,11402,gammaumd5,129.2.189.147,484.4644408226013,503040,391,8,a9efaacc,0,1.0,1.0,393,199168,503040,788.439,163.53,165.682,44.958,3090.252,512.0,31.25,66.9,0.0,0.0,0.01,0.07423541156184772
16.32975581753999,-217.9665784330573,-67.4178662204591,256.77,9,1280,False,504320,5270,392,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-06,1589729226,1.1159300804138184,485.58037090301514,11402,gammaumd5,129.2.189.147,485.58037090301514,504320,392,8,a9efaacc,0,1.0,1.0,394,199680,504320,780.491,163.157,167.031,44.081,3065.304,512.0,22.4,66.9,0.0,0.0,0.01,0.07423541156184772
16.32975581753999,-200.44244397524744,-62.841177200897945,262.59,11,1280,False,505600,5281,393,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-07,1589729227,1.2703497409820557,486.8507206439972,11402,gammaumd5,129.2.189.147,486.8507206439972,505600,393,8,a9efaacc,0,1.0,1.0,395,200192,505600,778.228,171.899,161.539,47.262,3169.508,512.0,32.15,66.9,0.0,0.0,0.0,0.07423541156184772
16.32975581753999,-188.8728816343937,-57.80137441372208,270.78,9,1280,False,506880,5290,394,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-09,1589729229,1.286971092224121,488.1376917362213,11402,gammaumd5,129.2.189.147,488.1376917362213,506880,394,8,a9efaacc,0,1.0,1.0,396,200704,506880,782.638,173.039,162.567,48.271,3149.468,512.0,26.8,66.95,0.0,0.0,0.005,0.07423541156184772
16.32975581753999,-188.8728816343937,-51.75683458126092,291.77,10,1280,False,508160,5300,395,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-10,1589729230,1.213191032409668,489.350882768631,11402,gammaumd5,129.2.189.147,489.350882768631,508160,395,8,a9efaacc,0,1.0,1.0,397,201216,508160,785.193,168.509,159.914,48.672,3201.721,512.0,36.8,67.0,0.0,0.0,0.01,0.07423541156184772
16.32975581753999,-188.8728816343937,-53.27641475585173,284.57,13,1280,False,509440,5313,396,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-11,1589729231,1.179978609085083,490.53086137771606,11402,gammaumd5,129.2.189.147,490.53086137771606,509440,396,8,a9efaacc,0,1.0,1.0,398,201728,509440,779.647,169.136,158.477,48.169,3230.756,512.0,24.9,67.1,0.0,0.0,0.005,0.07423541156184772
16.32975581753999,-115.07855377206579,-52.151242498623326,279.47,12,1280,False,510720,5325,397,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-12,1589729232,1.1876938343048096,491.7185552120209,11402,gammaumd5,129.2.189.147,491.7185552120209,510720,397,8,a9efaacc,0,1.0,1.0,399,202240,510720,785.898,162.997,158.666,46.966,3226.894,512.0,34.2,67.1,0.0,0.0,0.0,0.07423541156184772
16.32975581753999,-115.07855377206579,-57.45050330275961,257.09,6,1280,False,512000,5331,398,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-14,1589729234,1.1652162075042725,492.88377141952515,11402,gammaumd5,129.2.189.147,492.88377141952515,512000,398,8,a9efaacc,0,1.0,1.0,400,202752,512000,785.192,163.877,157.725,46.689,3246.149,512.0,26.3,67.1,0.0,0.0,0.005,0.07423541156184772
13.843505824683227,-119.66277061100119,-65.75850773737707,224.73,10,1280,False,513280,5341,399,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-15,1589729235,1.2171778678894043,494.10094928741455,11402,gammaumd5,129.2.189.147,494.10094928741455,513280,399,8,a9efaacc,0,1.0,1.0,401,203264,513280,790.174,157.344,158.123,46.631,3237.993,512.0,33.5,67.1,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-119.66277061100119,-71.23444348854653,203.86,8,1280,False,514560,5349,400,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-16,1589729236,1.191183090209961,495.2921323776245,11402,gammaumd5,129.2.189.147,495.2921323776245,514560,400,8,a9efaacc,0,1.0,1.0,402,203776,514560,786.739,157.565,157.896,46.405,3242.634,512.0,26.5,67.1,0.0,0.0,0.005,0.07423541156184772
13.843505824683227,-119.66277061100119,-73.26832146875036,195.46,4,1280,False,515840,5353,401,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-17,1589729237,1.1609997749328613,496.4531321525574,11402,gammaumd5,129.2.189.147,496.4531321525574,515840,401,8,a9efaacc,0,1.0,1.0,403,204288,515840,781.974,156.938,157.091,46.008,3259.266,512.0,33.6,67.1,0.0,0.0,0.0,0.07423541156184772
13.843505824683227,-119.66277061100119,-74.24135312291386,191.85,5,1280,False,517120,5358,402,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-19,1589729239,1.27425217628479,497.72738432884216,11402,gammaumd5,129.2.189.147,497.72738432884216,517120,402,8,a9efaacc,0,1.0,1.0,404,204800,517120,790.333,163.091,157.518,46.537,3250.416,512.0,29.1,67.2,0.0,0.0,0.005,0.07423541156184772
13.843505824683227,-119.66277061100119,-76.30118640980625,183.64,9,1280,False,518400,5367,403,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-20,1589729240,1.1990044116973877,498.92638874053955,11402,gammaumd5,129.2.189.147,498.92638874053955,518400,403,8,a9efaacc,0,1.0,1.0,405,205312,518400,799.018,153.746,155.49,42.89,3292.819,512.0,29.9,67.3,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-119.66277061100119,-76.17769473313295,185.6,4,1280,False,519680,5371,404,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-21,1589729241,1.2327542304992676,500.1591429710388,11402,gammaumd5,129.2.189.147,500.1591429710388,519680,404,8,a9efaacc,0,1.0,1.0,406,205824,519680,799.28,154.614,154.259,42.321,3319.103,512.0,31.4,67.3,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-119.66277061100119,-76.57413608436414,185.49,4,1280,False,520960,5375,405,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-23,1589729243,1.2283298969268799,501.3874728679657,11402,gammaumd5,129.2.189.147,501.3874728679657,520960,405,8,a9efaacc,0,1.0,1.0,407,206336,520960,796.826,154.016,154.733,41.765,3308.927,512.0,25.6,67.3,0.0,0.0,0.005,0.07423541156184772
13.843505824683227,-119.66277061100119,-76.40998370364483,185.99,1,1280,False,522240,5376,406,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-24,1589729244,1.2065718173980713,502.59404468536377,11402,gammaumd5,129.2.189.147,502.59404468536377,522240,406,8,a9efaacc,0,1.0,1.0,408,206848,522240,805.219,153.492,155.189,41.097,3299.194,512.0,34.6,67.3,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-194.12149572605264,-80.04863191790442,175.68,6,1280,False,523520,5382,407,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-25,1589729245,1.2292263507843018,503.82327103614807,11402,gammaumd5,129.2.189.147,503.82327103614807,523520,407,8,a9efaacc,0,1.0,1.0,409,207360,523520,804.606,152.247,154.488,42.404,3314.181,512.0,27.05,67.4,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-194.12149572605264,-82.95924357695301,163.62,5,1280,False,524800,5387,408,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-26,1589729246,1.2347280979156494,505.0579991340637,11402,gammaumd5,129.2.189.147,505.0579991340637,524800,408,8,a9efaacc,0,1.0,1.0,410,207872,524800,814.849,151.196,155.259,42.812,3297.714,512.0,37.9,67.4,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-194.12149572605264,-82.8612306174988,164.31,3,1280,False,526080,5390,409,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-28,1589729248,1.2320549488067627,506.2900540828705,11402,gammaumd5,129.2.189.147,506.2900540828705,526080,409,8,a9efaacc,0,1.0,1.0,411,208384,526080,811.158,149.942,160.827,42.754,3183.542,512.0,27.849999999999998,67.55,0.0,0.0,0.005,0.07423541156184772
13.843505824683227,-194.12149572605264,-86.18231606780347,153.88,5,1280,False,527360,5395,410,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-29,1589729249,1.1574158668518066,507.4474699497223,11402,gammaumd5,129.2.189.147,507.4474699497223,527360,410,8,a9efaacc,0,1.0,1.0,412,208896,527360,815.167,148.489,160.438,42.751,3191.26,512.0,34.7,67.6,0.0,0.0,0.01,0.07423541156184772
13.843505824683227,-194.12149572605264,-86.18231606780347,153.88,0,1280,False,528640,5395,411,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-30,1589729250,1.214156150817871,508.66162610054016,11402,gammaumd5,129.2.189.147,508.66162610054016,528640,411,8,a9efaacc,0,1.0,1.0,413,209408,528640,815.075,154.798,160.694,42.377,3186.177,512.0,28.299999999999997,67.6,0.0,0.0,0.01,0.07423541156184772
12.435484082670882,-194.12149572605264,-85.8203768852193,154.11,7,1280,False,529920,5402,412,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-31,1589729251,1.1616952419281006,509.82332134246826,11402,gammaumd5,129.2.189.147,509.82332134246826,529920,412,8,a9efaacc,0,1.0,1.0,414,209920,529920,812.601,148.073,159.959,42.142,3200.811,512.0,30.5,67.6,0.0,0.0,0.0,0.07423541156184772
12.435484082670882,-194.12149572605264,-85.08901207473392,156.62,9,1280,False,531200,5411,413,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-33,1589729253,1.2053472995758057,511.02866864204407,11402,gammaumd5,129.2.189.147,511.02866864204407,531200,413,8,a9efaacc,0,1.0,1.0,415,210432,531200,805.323,154.85,160.761,41.98,3184.862,512.0,29.95,67.6,0.0,0.0,0.005,0.07423541156184772
12.435484082670882,-194.12149572605264,-84.05756750310567,160.91,1,1280,False,532480,5412,414,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-34,1589729254,1.1940479278564453,512.2227165699005,11402,gammaumd5,129.2.189.147,512.2227165699005,532480,414,8,a9efaacc,0,1.0,1.0,416,210944,532480,800.669,154.686,161.939,42.005,3161.681,512.0,26.7,67.6,0.0,0.0,0.01,0.07423541156184772
12.435484082670882,-194.12149572605264,-84.1466554710045,160.19,5,1280,False,533760,5417,415,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-35,1589729255,1.3047378063201904,513.5274543762207,11402,gammaumd5,129.2.189.147,513.5274543762207,533760,415,8,a9efaacc,0,1.0,1.0,417,211456,533760,804.484,157.0,161.391,43.307,3172.416,512.0,31.5,67.65,0.0,0.0,0.01,0.07423541156184772
12.435484082670882,-194.12149572605264,-83.0605537845139,163.26,5,1280,False,535040,5422,416,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-36,1589729256,1.1473808288574219,514.6748352050781,11402,gammaumd5,129.2.189.147,514.6748352050781,535040,416,8,a9efaacc,0,1.0,1.0,418,211968,535040,797.348,157.372,160.735,44.996,3185.358,512.0,20.9,67.7,0.0,0.0,0.0,0.07423541156184772
12.435484082670882,-194.12149572605264,-82.72566932650196,165.35,8,1280,False,536320,5430,417,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-38,1589729258,1.2028484344482422,515.8776836395264,11402,gammaumd5,129.2.189.147,515.8776836395264,536320,417,8,a9efaacc,0,1.0,1.0,419,212480,536320,789.958,165.764,161.973,45.004,3161.021,512.0,30.6,67.8,0.0,0.0,0.01,0.07423541156184772
12.215325022232712,-194.12149572605264,-82.63678765292076,163.61,9,1280,False,537600,5439,418,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-39,1589729259,1.1243908405303955,517.0020744800568,11402,gammaumd5,129.2.189.147,517.0020744800568,537600,418,8,a9efaacc,0,1.0,1.0,420,212992,537600,779.801,167.046,160.224,44.6,3195.523,512.0,25.8,67.8,0.0,0.0,0.01,0.07423541156184772
12.215325022232712,-194.12149572605264,-80.559224386602,170.42,12,1280,False,538880,5451,419,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-40,1589729260,1.2519922256469727,518.2540667057037,11402,gammaumd5,129.2.189.147,518.2540667057037,538880,419,8,a9efaacc,0,1.0,1.0,421,213504,538880,771.763,177.937,154.3,50.055,3318.202,512.0,29.1,67.8,0.0,0.0,0.01,0.07423541156184772
12.215325022232712,-194.12149572605264,-78.62777565529133,176.81,7,1280,False,540160,5458,420,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-41,1589729261,1.1468451023101807,519.4009118080139,11402,gammaumd5,129.2.189.147,519.4009118080139,540160,420,8,a9efaacc,0,1.0,1.0,422,214016,540160,766.509,182.728,155.292,48.938,3297.009,512.0,28.7,67.8,0.0,0.0,0.0,0.07423541156184772
5.896034500328824,-194.12149572605264,-77.81826899030847,178.44,12,1280,False,541440,5470,421,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-43,1589729263,1.213813066482544,520.6147248744965,11402,gammaumd5,129.2.189.147,520.6147248744965,541440,421,8,a9efaacc,0,1.0,1.0,423,214528,541440,767.541,178.931,157.279,49.171,3255.365,512.0,27.1,67.85,0.0,0.0,0.01,0.07423541156184772
5.896034500328824,-112.40885079209694,-71.39753487653321,196.17,16,1280,False,542720,5486,422,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-44,1589729264,1.2312946319580078,521.8460195064545,11402,gammaumd5,129.2.189.147,521.8460195064545,542720,422,8,a9efaacc,0,1.0,1.0,424,215040,542720,760.924,180.739,166.239,49.695,3079.908,512.0,29.15,67.95,0.0,0.0,0.01,0.07423541156184772
5.896034500328824,-106.49240262527022,-74.43576275900229,177.81,13,1280,False,544000,5499,423,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-45,1589729265,1.1364080905914307,522.9824275970459,11402,gammaumd5,129.2.189.147,522.9824275970459,544000,423,8,a9efaacc,0,1.0,1.0,425,215552,544000,757.554,176.238,166.862,50.441,3068.412,512.0,26.0,68.0,0.0,0.0,0.0,0.07423541156184772
5.896034500328824,-106.49240262527022,-77.48593614997681,161.85,14,1280,False,545280,5513,424,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-46,1589729266,1.1103453636169434,524.0927729606628,11402,gammaumd5,129.2.189.147,524.0927729606628,545280,424,8,a9efaacc,0,1.0,1.0,426,216064,545280,747.173,180.293,167.155,48.656,3063.022,512.0,32.7,68.0,0.0,0.0,0.01,0.07423541156184772
4.939241617452346,-106.49240262527022,-75.89942810540775,170.75,19,1280,False,546560,5532,425,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-47,1589729267,1.166243314743042,525.2590162754059,11402,gammaumd5,129.2.189.147,525.2590162754059,546560,425,8,a9efaacc,0,1.0,1.0,427,216576,546560,733.274,185.978,168.561,46.963,3037.476,512.0,26.35,68.0,0.0,0.0,0.005,0.07423541156184772
4.939241617452346,-104.99446384701875,-79.986795748443,150.93,14,1280,False,547840,5546,426,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-49,1589729269,1.1136014461517334,526.3726177215576,11402,gammaumd5,129.2.189.147,526.3726177215576,547840,426,8,a9efaacc,0,1.0,1.0,428,217088,547840,729.808,185.447,170.487,45.807,3003.155,512.0,35.8,68.0,0.0,0.0,0.0,0.07423541156184772
4.939241617452346,-104.99446384701875,-80.8281301738926,146.81,17,1280,False,549120,5563,427,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-50,1589729270,1.3060309886932373,527.6786487102509,11402,gammaumd5,129.2.189.147,527.6786487102509,549120,427,8,a9efaacc,0,1.0,1.0,429,217600,549120,739.434,184.527,172.762,45.442,2963.606,512.0,28.35,68.0,0.0,0.0,0.005,0.07423541156184772
3.589921154780299,-190.1613050159067,-86.36544408585644,128.02,23,1280,False,550400,5586,428,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-51,1589729271,1.2434232234954834,528.9220719337463,11402,gammaumd5,129.2.189.147,528.9220719337463,550400,428,8,a9efaacc,0,1.0,1.0,430,218112,550400,743.775,183.459,174.404,46.322,2935.706,512.0,26.299999999999997,68.05,0.0,0.0,0.01,0.07423541156184772
3.589921154780299,-190.1613050159067,-86.3020646227966,128.16,18,1280,False,551680,5604,429,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-53,1589729273,1.2040996551513672,530.1261715888977,11402,gammaumd5,129.2.189.147,530.1261715888977,551680,429,8,a9efaacc,0,1.0,1.0,431,218624,551680,755.549,172.862,173.631,41.24,2948.784,512.0,41.5,68.2,0.0,0.0,0.01,0.07423541156184772
5.04996652295813,-190.1613050159067,-87.9397214001778,119.54,15,1280,False,552960,5619,430,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_15-27-54,1589729274,1.2404046058654785,531.3665761947632,11402,gammaumd5,129.2.189.147,531.3665761947632,552960,430,8,a9efaacc,0,1.0,1.0,432,219136,552960,762.678,168.259,178.752,42.105,2864.311,512.0,26.75,68.2,0.0,0.0,0.005,0.07423541156184772
