episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
20.690000000000087,-6.0,-0.2113999999999988,501.0,24,11520,False,4837760,9624,421,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-42-39,1590460959,12.31031060218811,5318.029839754105,20953,gammaumd4,10.70.51.81,5318.029839754105,4837760,421,8,0e2f8e60,0,4837120,4837760,30236,0,56.35,77.6,0.0,0.008281761922096833,0.016875,0.1001911001911002,181.177,108.013,nan,nan,564.98,7559,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.690000000000087,-6.0,-0.5572999999999992,501.0,32,11520,False,4849280,9656,422,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-42-52,1590460972,12.743210315704346,5330.773050069809,20953,gammaumd4,10.70.51.81,5330.773050069809,4849280,422,8,0e2f8e60,0,4848640,4849280,30308,0,54.95294117647058,77.6,0.0,0.008281761922096833,0.015294117647058824,0.1001911001911002,179.932,93.491,nan,nan,589.664,7577,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.690000000000087,-6.0,-0.41709999999999914,501.0,16,11520,False,4860800,9672,423,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-43-05,1590460985,12.508994102478027,5343.282044172287,20953,gammaumd4,10.70.51.81,5343.282044172287,4860800,423,8,0e2f8e60,0,4860160,4860800,30380,0,55.76875,77.6,0.0,0.008281761922096833,0.016875,0.1001911001911002,180.777,111.39,nan,nan,590.578,7595,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.08,-6.0,-0.6729,501.0,16,11520,False,4872320,9688,424,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-43-18,1590460998,12.624504566192627,5355.90654873848,20953,gammaumd4,10.70.51.81,5355.90654873848,4872320,424,8,0e2f8e60,0,4872320,4872320,30453,0,56.05,77.6,0.0,0.008281761922096833,0.020625,0.1001911001911002,184.768,99.338,nan,nan,570.131,7613,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.34000000000003,-6.0,-0.42329999999999907,501.0,40,11520,False,4883840,9728,425,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-43-30,1590461010,12.552069664001465,5368.458618402481,20953,gammaumd4,10.70.51.81,5368.458618402481,4883840,425,8,0e2f8e60,0,4883840,4883840,30525,0,56.4375,77.6,0.0,0.008281761922096833,0.016875,0.1001911001911002,282.002,124.651,nan,nan,533.316,7631,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.06,-6.0,0.2730000000000012,501.0,16,11520,False,4895360,9744,426,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-43-43,1590461023,12.528239250183105,5380.986857652664,20953,gammaumd4,10.70.51.81,5380.986857652664,4895360,426,8,0e2f8e60,0,4895360,4895360,30597,0,55.88125,77.6,0.0,0.008281761922096833,0.0175,0.1001911001911002,177.959,126.115,nan,nan,544.774,7649,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.06,-6.0,0.08060000000000066,501.0,32,11520,False,4906880,9776,427,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-43-55,1590461035,12.568846225738525,5393.555703878403,20953,gammaumd4,10.70.51.81,5393.555703878403,4906880,427,8,0e2f8e60,0,4906240,4906880,30668,0,55.05,77.6,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,183.242,99.393,nan,nan,562.705,7667,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.06,-6.0,0.3709000000000006,501.0,16,11520,False,4918400,9792,428,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-44-08,1590461048,12.838817358016968,5406.39452123642,20953,gammaumd4,10.70.51.81,5406.39452123642,4918400,428,8,0e2f8e60,0,4918400,4918400,30741,0,55.22941176470589,77.6,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,244.299,114.398,nan,nan,534.481,7685,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.06,-4.61,0.3310999999999996,501.0,16,11520,False,4929920,9808,429,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-44-21,1590461061,12.56202507019043,5418.95654630661,20953,gammaumd4,10.70.51.81,5418.95654630661,4929920,429,8,0e2f8e60,0,4929920,4929920,30814,0,54.7875,77.6,0.0,0.008281761922096833,0.01625,0.1001911001911002,180.514,114.214,nan,nan,557.3,7703,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.64,-4.61,-0.27120000000000066,501.0,40,11520,False,4941440,9848,430,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-44-34,1590461074,12.749839305877686,5431.706385612488,20953,gammaumd4,10.70.51.81,5431.706385612488,4941440,430,8,0e2f8e60,0,4941440,4941440,30887,0,56.1125,77.6,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,188.285,115.366,nan,nan,543.455,7721,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.64,-4.61,-0.20880000000000018,501.0,16,12160,False,4953600,9864,431,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-44-47,1590461087,12.924319982528687,5444.6307055950165,20953,gammaumd4,10.70.51.81,5444.6307055950165,4953600,431,8,0e2f8e60,0,4952960,4953600,30960,0,54.91764705882353,77.6,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,205.167,100.725,nan,nan,535.124,7740,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.64,-4.0,-0.05729999999999968,501.0,16,11520,False,4965120,9880,432,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-44-59,1590461099,12.482166290283203,5457.1128718853,20953,gammaumd4,10.70.51.81,5457.1128718853,4965120,432,8,0e2f8e60,0,4965120,4965120,31033,0,54.95,77.6875,0.0,0.008281761922096833,0.0175,0.1001911001911002,168.426,103.623,nan,nan,543.615,7758,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.64,-4.0,-0.36169999999999936,501.0,32,11520,False,4976640,9912,433,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-45-12,1590461112,12.36420750617981,5469.4770793914795,20953,gammaumd4,10.70.51.81,5469.4770793914795,4976640,433,8,0e2f8e60,0,4976000,4976640,31105,0,55.83125,77.7,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,143.539,137.449,nan,nan,520.289,7776,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.119999999999997,-4.0,-0.3950000000000003,501.0,16,10880,False,4987520,9928,434,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-45-24,1590461124,12.28231692314148,5481.759396314621,20953,gammaumd4,10.70.51.81,5481.759396314621,4987520,434,8,0e2f8e60,0,4986880,4987520,31173,0,55.262499999999996,77.7,0.0,0.008281761922096833,0.019375,0.1001911001911002,193.823,120.317,nan,nan,590.652,7793,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.510000000000044,-4.890000000000001,-0.7052000000000004,501.0,16,11520,False,4999040,9944,435,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-45-37,1590461137,12.322068214416504,5494.0814645290375,20953,gammaumd4,10.70.51.81,5494.0814645290375,4999040,435,8,0e2f8e60,0,4998400,4999040,31244,0,55.94375,77.7,0.0,0.008281761922096833,0.01875,0.1001911001911002,170.151,118.905,nan,nan,566.295,7811,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.510000000000044,-4.890000000000001,-0.6656000000000006,501.0,32,10880,False,5009920,9976,436,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-45-49,1590461149,12.519241333007812,5506.600705862045,20953,gammaumd4,10.70.51.81,5506.600705862045,5009920,436,8,0e2f8e60,0,5009920,5009920,31314,0,56.9875,77.7,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,182.433,116.668,nan,nan,533.966,7828,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
4.629999999999946,-4.890000000000001,-0.8249000000000012,501.0,16,11520,False,5021440,9992,437,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-46-02,1590461162,12.362953901290894,5518.963659763336,20953,gammaumd4,10.70.51.81,5518.963659763336,5021440,437,8,0e2f8e60,0,5021440,5021440,31386,0,56.256249999999994,77.7,0.0,0.008281761922096833,0.01625,0.1001911001911002,165.92,115.305,nan,nan,562.96,7846,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
16.169999999999995,-4.890000000000001,-0.7260000000000015,501.0,24,11520,False,5032960,10016,438,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-46-15,1590461175,13.002968311309814,5531.966628074646,20953,gammaumd4,10.70.51.81,5531.966628074646,5032960,438,8,0e2f8e60,0,5032960,5032960,31458,0,55.62352941176471,77.7,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,199.617,110.67,nan,nan,564.986,7864,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
16.169999999999995,-4.0,-0.627000000000001,501.0,24,11520,False,5044480,10040,439,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-46-27,1590461187,12.391549348831177,5544.358177423477,20953,gammaumd4,10.70.51.81,5544.358177423477,5044480,439,8,0e2f8e60,0,5044480,5044480,31529,0,56.599999999999994,77.7,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,182.75,94.719,nan,nan,545.478,7882,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.38000000000004,-4.6300000000000034,-0.5761000000000007,501.0,24,11520,False,5056000,10064,440,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-46-40,1590461200,12.82163691520691,5557.179814338684,20953,gammaumd4,10.70.51.81,5557.179814338684,5056000,440,8,0e2f8e60,0,5056000,5056000,31601,0,55.9625,77.7,0.0,0.008281761922096833,0.01625,0.1001911001911002,178.366,104.571,nan,nan,557.601,7900,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.55,-4.6300000000000034,-0.3279999999999997,501.0,32,11520,False,5067520,10096,441,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-46-53,1590461213,12.710713148117065,5569.890527486801,20953,gammaumd4,10.70.51.81,5569.890527486801,5067520,441,8,0e2f8e60,0,5067520,5067520,31673,0,53.70588235294117,77.7,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,173.598,98.74,nan,nan,573.564,7918,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.55,-4.6300000000000034,-0.38970000000000027,501.0,16,11520,False,5079040,10112,442,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-47-06,1590461226,12.659003019332886,5582.549530506134,20953,gammaumd4,10.70.51.81,5582.549530506134,5079040,442,8,0e2f8e60,0,5079040,5079040,31745,0,54.9,77.7,0.0,0.008281761922096833,0.01625,0.1001911001911002,197.734,107.485,nan,nan,544.993,7936,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.55,-5.0,-0.2596000000000002,501.0,24,11520,False,5090560,10136,443,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-47-19,1590461239,12.990540742874146,5595.540071249008,20953,gammaumd4,10.70.51.81,5595.540071249008,5090560,443,8,0e2f8e60,0,5090560,5090560,31818,0,55.37647058823529,77.7,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,197.242,118.672,nan,nan,536.523,7954,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.09,-5.0,-0.47130000000000083,501.0,32,11520,False,5102080,10168,444,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-47-31,1590461251,12.345120429992676,5607.885191679001,20953,gammaumd4,10.70.51.81,5607.885191679001,5102080,444,8,0e2f8e60,0,5101440,5102080,31888,0,55.806250000000006,77.7,0.0,0.008281761922096833,0.01625,0.1001911001911002,175.204,104.369,nan,nan,580.133,7972,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.09,-5.0,-0.4843000000000008,501.0,16,11520,False,5113600,10184,445,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-47-44,1590461264,12.616521120071411,5620.501712799072,20953,gammaumd4,10.70.51.81,5620.501712799072,5113600,445,8,0e2f8e60,0,5113600,5113600,31961,0,55.5625,77.70625000000001,0.0,0.008281761922096833,0.019375000000000003,0.1001911001911002,177.725,99.494,nan,nan,555.644,7990,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.09,-5.0,-0.7260000000000006,501.0,16,11520,False,5125120,10200,446,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-47-57,1590461277,12.933171033859253,5633.4348838329315,20953,gammaumd4,10.70.51.81,5633.4348838329315,5125120,446,8,0e2f8e60,0,5125120,5125120,32034,0,54.94705882352941,77.74705882352941,0.0,0.008281761922096833,0.021176470588235293,0.1001911001911002,232.153,125.562,nan,nan,523.863,8008,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.540000000000024,-5.0,-0.7625000000000002,501.0,32,11520,False,5136640,10232,447,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-48-10,1590461290,12.736531972885132,5646.171415805817,20953,gammaumd4,10.70.51.81,5646.171415805817,5136640,447,8,0e2f8e60,0,5136640,5136640,32107,0,55.3375,77.8,0.0,0.008281761922096833,0.015000000000000001,0.1001911001911002,217.178,119.386,nan,nan,533.085,8026,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2.090000000000001,-5.0,-1.0660000000000003,501.0,16,11520,False,5148160,10248,448,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-48-23,1590461303,12.90920615196228,5659.080621957779,20953,gammaumd4,10.70.51.81,5659.080621957779,5148160,448,8,0e2f8e60,0,5148160,5148160,32179,0,55.1625,77.8,0.0,0.008281761922096833,0.01875,0.1001911001911002,163.047,100.957,nan,nan,542.799,8044,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
2.090000000000001,-5.0,-1.0668000000000004,501.0,16,11520,False,5159680,10264,449,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-48-35,1590461315,12.719496011734009,5671.800117969513,20953,gammaumd4,10.70.51.81,5671.800117969513,5159680,449,8,0e2f8e60,0,5159680,5159680,32251,0,54.42352941176471,77.8,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,150.934,116.427,nan,nan,527.692,8062,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
0.8000000000000005,-5.0,-0.9418,501.0,32,11520,False,5171200,10296,450,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-48-48,1590461328,12.18143630027771,5683.981554269791,20953,gammaumd4,10.70.51.81,5683.981554269791,5171200,450,8,0e2f8e60,0,5171200,5171200,32323,0,54.1,77.78666666666665,0.0,0.008281761922096832,0.016000000000000004,0.10019110019110021,159.595,121.04,nan,nan,534.072,8080,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
0.8000000000000005,-4.570000000000006,-0.9620000000000002,501.0,16,11520,False,5182720,10312,451,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-49-00,1590461340,12.38387656211853,5696.365430831909,20953,gammaumd4,10.70.51.81,5696.365430831909,5182720,451,8,0e2f8e60,0,5182720,5182720,32395,0,56.30625,77.6,0.0,0.008281761922096833,0.021875,0.1001911001911002,195.799,123.001,nan,nan,542.663,8098,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
1.1700000000000008,-4.570000000000006,-0.9026000000000002,501.0,16,11520,False,5194240,10328,452,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-49-13,1590461353,12.282501459121704,5708.647932291031,20953,gammaumd4,10.70.51.81,5708.647932291031,5194240,452,8,0e2f8e60,0,5193600,5194240,32464,0,56.875,77.6,0.0,0.008281761922096833,0.020625,0.1001911001911002,172.884,117.118,nan,nan,568.367,8116,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.25,-8.0,-0.6759000000000001,501.0,32,11520,False,5205760,10360,453,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-49-26,1590461366,12.88396954536438,5721.531901836395,20953,gammaumd4,10.70.51.81,5721.531901836395,5205760,453,8,0e2f8e60,0,5205120,5205760,32536,0,55.588235294117645,77.6,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,177.322,113.482,nan,nan,590.68,8134,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.61,-8.0,-0.5001000000000001,501.0,24,11520,False,5217280,10384,454,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-49-38,1590461378,12.447537422180176,5733.979439258575,20953,gammaumd4,10.70.51.81,5733.979439258575,5217280,454,8,0e2f8e60,0,5216640,5217280,32608,0,56.3875,77.6,0.0,0.008281761922096833,0.02,0.1001911001911002,175.69,96.843,nan,nan,595.576,8152,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.61,-8.0,-0.3568000000000008,501.0,32,11520,False,5228800,10416,455,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-49-51,1590461391,12.509868383407593,5746.489307641983,20953,gammaumd4,10.70.51.81,5746.489307641983,5228800,455,8,0e2f8e60,0,5228160,5228800,32680,0,55.4375,77.6,0.0,0.008281761922096833,0.020625,0.1001911001911002,175.938,91.794,nan,nan,601.009,8170,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.61,-8.0,-0.16890000000000074,501.0,16,11520,False,5240320,10432,456,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-50-03,1590461403,12.742602109909058,5759.231909751892,20953,gammaumd4,10.70.51.81,5759.231909751892,5240320,456,8,0e2f8e60,0,5239680,5240320,32752,0,55.34375,77.6,0.0,0.008281761922096833,0.020625,0.1001911001911002,177.974,104.735,nan,nan,594.834,8188,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.61,-8.0,-0.4977000000000008,501.0,24,11520,False,5251840,10456,457,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-50-16,1590461416,12.89846420288086,5772.130373954773,20953,gammaumd4,10.70.51.81,5772.130373954773,5251840,457,8,0e2f8e60,0,5251200,5251840,32824,0,54.911764705882355,77.6,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,200.218,110.864,nan,nan,598.481,8206,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.120000000000008,-4.0,-0.5474000000000008,501.0,24,11520,False,5263360,10480,458,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-50-29,1590461429,12.643006324768066,5784.773380279541,20953,gammaumd4,10.70.51.81,5784.773380279541,5263360,458,8,0e2f8e60,0,5263360,5263360,32897,0,56.38125,77.6,0.0,0.008281761922096833,0.0175,0.1001911001911002,175.218,105.476,nan,nan,562.775,8224,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.31999999999999,-4.0,-0.10600000000000044,501.0,24,11520,False,5274880,10504,459,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-50-42,1590461442,12.531814098358154,5797.305194377899,20953,gammaumd4,10.70.51.81,5797.305194377899,5274880,459,8,0e2f8e60,0,5274880,5274880,32969,0,56.125,77.61875,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,170.112,123.68,nan,nan,556.426,8242,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.31999999999999,-4.0,-0.2725000000000002,501.0,16,11520,False,5286400,10520,460,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-50-54,1590461454,12.63697099685669,5809.942165374756,20953,gammaumd4,10.70.51.81,5809.942165374756,5286400,460,8,0e2f8e60,0,5286400,5286400,33041,0,56.33529411764705,77.66470588235295,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,163.381,128.6,nan,nan,521.544,8260,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.31999999999999,-4.0,-0.24880000000000027,501.0,32,11520,False,5297920,10552,461,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-51-07,1590461467,12.71730089187622,5822.659466266632,20953,gammaumd4,10.70.51.81,5822.659466266632,5297920,461,8,0e2f8e60,0,5297920,5297920,33114,0,54.9375,77.7,0.0,0.008281761922096833,0.01875,0.1001911001911002,241.094,122.193,nan,nan,516.907,8278,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.31999999999999,-4.0,0.19509999999999972,501.0,16,11520,False,5309440,10568,462,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-51-20,1590461480,12.425080299377441,5835.0845465660095,20953,gammaumd4,10.70.51.81,5835.0845465660095,5309440,462,8,0e2f8e60,0,5309440,5309440,33185,0,55.462500000000006,77.7,0.0,0.008281761922096833,0.016875,0.1001911001911002,168.195,125.11,nan,nan,537.253,8296,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
39.31999999999999,-4.0,0.39580000000000004,501.0,16,11520,False,5320960,10584,463,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-51-33,1590461493,12.744209051132202,5847.828755617142,20953,gammaumd4,10.70.51.81,5847.828755617142,5320960,463,8,0e2f8e60,0,5320960,5320960,33258,0,55.9875,77.7,0.0,0.008281761922096833,0.015,0.1001911001911002,198.055,118.026,nan,nan,502.777,8314,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.05,-4.75,-0.05410000000000029,501.0,32,11520,False,5332480,10616,464,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-51-45,1590461505,12.405367374420166,5860.234122991562,20953,gammaumd4,10.70.51.81,5860.234122991562,5332480,464,8,0e2f8e60,0,5332480,5332480,33329,0,55.712500000000006,77.7,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,185.111,130.676,nan,nan,522.054,8332,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.05,-4.75,-0.01880000000000028,501.0,16,11520,False,5344000,10632,465,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-51-58,1590461518,13.136385679244995,5873.370508670807,20953,gammaumd4,10.70.51.81,5873.370508670807,5344000,465,8,0e2f8e60,0,5344000,5344000,33402,0,55.51176470588235,77.7,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,215.164,124.211,nan,nan,525.763,8350,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.370000000000022,-4.75,-0.6230000000000007,501.0,40,11520,False,5355520,10672,466,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-52-11,1590461531,12.630595207214355,5886.001103878021,20953,gammaumd4,10.70.51.81,5886.001103878021,5355520,466,8,0e2f8e60,0,5355520,5355520,33475,0,55.787499999999994,77.7,0.0,0.008281761922096833,0.019375,0.1001911001911002,167.439,114.478,nan,nan,525.498,8368,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.370000000000022,-4.75,-0.6349999999999999,501.0,16,11520,False,5367040,10688,467,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-52-23,1590461543,12.399986028671265,5898.4010899066925,20953,gammaumd4,10.70.51.81,5898.4010899066925,5367040,467,8,0e2f8e60,0,5367040,5367040,33547,0,55.6875,77.7,0.0,0.008281761922096833,0.019375000000000003,0.1001911001911002,133.402,142.917,nan,nan,504.588,8386,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.21,-4.530000000000002,-0.3887000000000003,501.0,24,12160,False,5379200,10712,468,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-52-36,1590461556,12.546183109283447,5910.947273015976,20953,gammaumd4,10.70.51.81,5910.947273015976,5379200,468,8,0e2f8e60,0,5378560,5379200,33620,0,55.15882352941177,77.7,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,164.206,106.653,nan,nan,518.972,8405,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.21,-4.530000000000002,-0.5428000000000006,501.0,24,11520,False,5390720,10736,469,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-52-48,1590461568,12.38147783279419,5923.32875084877,20953,gammaumd4,10.70.51.81,5923.32875084877,5390720,469,8,0e2f8e60,0,5390080,5390720,33692,0,55.381249999999994,77.7,0.0,0.008281761922096833,0.01625,0.1001911001911002,187.83,113.32,nan,nan,565.857,8423,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.940000000000072,-5.0,-0.2756999999999987,501.0,24,10880,False,5401600,10760,470,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-53-01,1590461581,12.545681953430176,5935.8744328022,20953,gammaumd4,10.70.51.81,5935.8744328022,5401600,470,8,0e2f8e60,0,5401600,5401600,33763,0,56.6,77.7,0.0,0.008281761922096833,0.016875,0.1001911001911002,179.629,96.035,nan,nan,552.516,8440,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.940000000000072,-5.900000000000002,-0.13639999999999877,501.0,16,11520,False,5413120,10776,471,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-53-14,1590461594,12.71021819114685,5948.584650993347,20953,gammaumd4,10.70.51.81,5948.584650993347,5413120,471,8,0e2f8e60,0,5413120,5413120,33834,0,56.8625,77.7,0.0,0.008281761922096833,0.016875,0.1001911001911002,160.536,111.378,nan,nan,569.218,8458,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.940000000000072,-5.900000000000002,-0.20109999999999917,501.0,24,11520,False,5424640,10800,472,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-53-27,1590461607,12.841224193572998,5961.42587518692,20953,gammaumd4,10.70.51.81,5961.42587518692,5424640,472,8,0e2f8e60,0,5424640,5424640,33907,0,55.1764705882353,77.71176470588236,0.0005882352941176471,0.008281761922096833,0.018235294117647058,0.1001911001911002,220.711,107.89,nan,nan,568.69,8476,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.940000000000072,-5.900000000000002,-0.5509999999999989,501.0,24,11520,False,5436160,10824,473,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-25_22-53-40,1590461620,12.866095066070557,5974.291970252991,20953,gammaumd4,10.70.51.81,5974.291970252991,5436160,473,8,0e2f8e60,0,5436160,5436160,33979,0,56.375,77.7125,0.0,0.008281761922096833,0.0175,0.1001911001911002,218.702,132.361,nan,nan,540.31,8494,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
