episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-101.58170269383118,-217.77927884366363,-114.67566998943687,63.15,44,2560,False,870400,13125,340,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-47,1591035107,1.5815918445587158,507.70050168037415,110969,prophet,129.2.189.146,507.70050168037415,870400,340,8,24fefd8a,0,1.0,1.0,680,346112,870400,627.958,56.901,53.145,9.395,9634.02,512.0,33.65,37.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-100.67201479617508,-217.77927884366363,-112.87118153455027,64.28,38,2560,False,872960,13163,341,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-49,1591035109,1.580564260482788,509.28106594085693,110969,prophet,129.2.189.146,509.28106594085693,872960,341,8,24fefd8a,0,1.0,1.0,682,347136,872960,638.462,61.678,53.358,9.101,9595.522,512.0,32.15,37.849999999999994,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-100.67201479617508,-212.48401050106622,-110.2082813830633,65.88,38,2560,False,875520,13201,342,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-50,1591035110,1.5451958179473877,510.8262617588043,110969,prophet,129.2.189.146,510.8262617588043,875520,342,8,24fefd8a,0,1.0,1.0,684,348160,875520,635.794,68.331,53.29,9.13,9607.835,512.0,34.1,37.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.99272668990308,-212.48401050106622,-110.45330717978068,66.16,42,2560,False,878080,13243,343,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-52,1591035112,1.5508151054382324,512.3770768642426,110969,prophet,129.2.189.146,512.3770768642426,878080,343,8,24fefd8a,0,1.0,1.0,686,349184,878080,630.569,76.545,54.762,9.068,9349.524,512.0,33.9,37.9,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.99272668990308,-208.75154832121916,-109.44115134152584,65.32,41,2560,False,880640,13284,344,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-53,1591035113,1.5519685745239258,513.9290454387665,110969,prophet,129.2.189.146,513.9290454387665,880640,344,8,24fefd8a,0,1.0,1.0,688,350208,880640,622.338,79.356,58.609,9.052,8735.883,512.0,33.9,37.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-99.99272668990308,-211.85083119035698,-111.92525403997162,63.78,36,2560,False,883200,13320,345,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-55,1591035115,1.539245843887329,515.4682912826538,110969,prophet,129.2.189.146,515.4682912826538,883200,345,8,24fefd8a,0,1.0,1.0,690,351232,883200,621.007,70.764,60.776,8.968,8424.408,512.0,33.75,37.9,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-101.70219773077407,-211.85083119035698,-114.12345794160618,63.38,43,2560,False,885760,13363,346,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-56,1591035116,1.5479316711425781,517.0162229537964,110969,prophet,129.2.189.146,517.0162229537964,885760,346,8,24fefd8a,0,1.0,1.0,692,352256,885760,616.98,69.101,60.129,9.079,8515.07,512.0,34.45,37.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-99.30393970641308,-209.0632901603822,-112.44723537470912,62.41,42,2560,False,888320,13405,347,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-11-58,1591035118,1.579909324645996,518.5961322784424,110969,prophet,129.2.189.146,518.5961322784424,888320,347,8,24fefd8a,0,1.0,1.0,694,353280,888320,617.826,66.938,63.914,9.399,8010.79,512.0,35.35,37.95,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.30393970641308,-208.59392171003856,-112.23608172988112,63.12,35,2560,False,890880,13440,348,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-00,1591035120,1.475513219833374,520.0716454982758,110969,prophet,129.2.189.146,520.0716454982758,890880,348,8,24fefd8a,0,1.0,1.0,696,354304,890880,616.246,58.246,62.949,10.336,8133.527,512.0,39.6,38.0,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-99.30393970641308,-209.98046533484015,-113.40426280961198,63.82,39,2560,False,893440,13479,349,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-01,1591035121,1.6352109909057617,521.7068564891815,110969,prophet,129.2.189.146,521.7068564891815,893440,349,8,24fefd8a,0,1.0,1.0,698,355328,893440,619.348,55.481,60.676,11.589,8438.235,512.0,33.833333333333336,38.0,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-101.14464010018857,-209.98046533484015,-110.53709288435522,64.57,39,2560,False,896000,13518,350,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-03,1591035123,1.5502219200134277,523.257078409195,110969,prophet,129.2.189.146,523.257078409195,896000,350,8,24fefd8a,0,1.0,1.0,700,356352,896000,618.701,58.728,58.29,11.894,8783.703,512.0,34.6,38.0,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-101.14464010018857,-209.98046533484015,-109.50210992454726,66.85,36,2560,False,898560,13554,351,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-04,1591035124,1.5545592308044434,524.8116376399994,110969,prophet,129.2.189.146,524.8116376399994,898560,351,8,24fefd8a,0,1.0,1.0,702,357376,898560,618.44,58.524,62.626,11.694,8175.474,512.0,33.3,38.0,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.46805646945724,-119.62747548078187,-106.71238955980189,69.03,41,2560,False,901120,13595,352,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-06,1591035126,1.6088109016418457,526.4204485416412,110969,prophet,129.2.189.146,526.4204485416412,901120,352,8,24fefd8a,0,1.0,1.0,704,358400,901120,620.097,61.775,60.592,11.66,8450.009,512.0,34.65,38.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.90220989845693,-119.62747548078187,-106.64311570743354,70.04,34,2560,False,903680,13629,353,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-08,1591035128,1.5801234245300293,528.0005719661713,110969,prophet,129.2.189.146,528.0005719661713,903680,353,8,24fefd8a,0,1.0,1.0,706,359424,903680,626.923,69.062,60.317,10.777,8488.507,512.0,34.75,38.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.90220989845693,-211.42007842217575,-107.15732332279673,69.74,35,2560,False,906240,13664,354,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-09,1591035129,1.559833288192749,529.560405254364,110969,prophet,129.2.189.146,529.560405254364,906240,354,8,24fefd8a,0,1.0,1.0,708,360448,906240,621.853,77.802,59.605,9.477,8589.883,512.0,33.95,38.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.90220989845693,-211.42007842217575,-108.66691818639636,69.44,40,2560,False,908800,13704,355,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-11,1591035131,1.57297682762146,531.1333820819855,110969,prophet,129.2.189.146,531.1333820819855,908800,355,8,24fefd8a,0,1.0,1.0,710,361472,908800,622.562,83.27,59.533,9.307,8600.22,512.0,35.599999999999994,38.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.34294307231904,-210.42832151986659,-107.67991580061847,68.38,35,2560,False,911360,13739,356,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-12,1591035132,1.5127952098846436,532.6461772918701,110969,prophet,129.2.189.146,532.6461772918701,911360,356,8,24fefd8a,0,1.0,1.0,712,362496,911360,614.808,85.237,55.966,9.689,9148.486,512.0,35.35,38.1,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-98.75605687079953,-210.42832151986659,-108.21170948906801,67.85,39,2560,False,913920,13778,357,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-14,1591035134,1.5476253032684326,534.1938025951385,110969,prophet,129.2.189.146,534.1938025951385,913920,357,8,24fefd8a,0,1.0,1.0,714,363520,913920,609.741,77.861,54.234,10.625,9440.489,512.0,35.05,38.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-98.75605687079953,-119.16021774872208,-106.73692183795617,68.79,33,2560,False,916480,13811,358,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-15,1591035135,1.4587700366973877,535.6525726318359,110969,prophet,129.2.189.146,535.6525726318359,916480,358,8,24fefd8a,0,1.0,1.0,716,364544,916480,600.496,71.164,54.223,11.538,9442.564,512.0,27.1,38.1,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-98.75605687079953,-119.16021774872208,-106.55749809303553,70.78,39,2560,False,919040,13850,359,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-17,1591035137,1.4147613048553467,537.0673339366913,110969,prophet,129.2.189.146,537.0673339366913,919040,359,8,24fefd8a,0,1.0,1.0,718,365568,919040,595.74,61.634,53.867,11.542,9504.865,512.0,35.85,38.1,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-99.26993108866736,-118.42622704408132,-106.42013506701682,70.2,38,2560,False,921600,13888,360,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-18,1591035138,1.4947466850280762,538.5620806217194,110969,prophet,129.2.189.146,538.5620806217194,921600,360,8,24fefd8a,0,1.0,1.0,720,366592,921600,593.284,54.806,55.112,11.864,9290.252,512.0,35.85,38.2,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-100.88579749688506,-124.80338034708984,-108.61584644584218,69.09,36,2560,False,924160,13924,361,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-20,1591035140,1.4821784496307373,540.0442590713501,110969,prophet,129.2.189.146,540.0442590713501,924160,361,8,24fefd8a,0,1.0,1.0,722,367616,924160,601.265,49.707,54.31,11.638,9427.38,512.0,33.849999999999994,38.2,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-102.00493681430818,-124.80338034708984,-110.92125934503973,67.55,42,2560,False,926720,13966,362,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-21,1591035141,1.4298322200775146,541.4740912914276,110969,prophet,129.2.189.146,541.4740912914276,926720,362,8,24fefd8a,0,1.0,1.0,724,368640,926720,598.738,49.196,54.5,10.361,9394.49,512.0,35.65,38.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-102.00493681430818,-133.44086637557484,-111.49132335559,66.82,36,2560,False,929280,14002,363,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-23,1591035143,1.4601709842681885,542.9342622756958,110969,prophet,129.2.189.146,542.9342622756958,929280,363,8,24fefd8a,0,1.0,1.0,726,369664,929280,603.95,48.567,53.86,9.875,9506.039,512.0,35.900000000000006,38.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-101.78999824542552,-133.44086637557484,-109.64411388103618,66.72,35,2560,False,931840,14037,364,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-24,1591035144,1.5146217346191406,544.4488840103149,110969,prophet,129.2.189.146,544.4488840103149,931840,364,8,24fefd8a,0,1.0,1.0,728,370688,931840,612.524,49.843,53.724,9.842,9530.242,512.0,35.75,38.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-101.78999824542552,-127.18159117014147,-107.65694787702843,67.96,37,2560,False,934400,14074,365,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-26,1591035146,1.4638254642486572,545.9127094745636,110969,prophet,129.2.189.146,545.9127094745636,934400,365,8,24fefd8a,0,1.0,1.0,730,371712,934400,612.7,48.17,52.026,10.007,9841.249,512.0,36.9,38.25,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.19949633674696,-215.65184889524244,-107.9265496553629,70.28,37,2560,False,936960,14111,366,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-27,1591035147,1.4996695518493652,547.412379026413,110969,prophet,129.2.189.146,547.412379026413,936960,366,8,24fefd8a,0,1.0,1.0,732,372736,936960,613.639,48.89,52.198,10.041,9808.858,512.0,34.55,38.3,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-98.19949633674696,-215.65184889524244,-107.42769434053189,71.21,31,2560,False,939520,14142,367,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-29,1591035149,1.5564110279083252,548.9687900543213,110969,prophet,129.2.189.146,548.9687900543213,939520,367,8,24fefd8a,0,1.0,1.0,734,373760,939520,621.766,53.212,51.972,10.206,9851.498,512.0,34.95,38.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.19949633674696,-215.65184889524244,-108.95742543061148,73.44,39,2560,False,942080,14181,368,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-30,1591035150,1.4839513301849365,550.4527413845062,110969,prophet,129.2.189.146,550.4527413845062,942080,368,8,24fefd8a,0,1.0,1.0,736,374784,942080,615.504,57.725,53.507,9.609,9568.834,512.0,32.5,38.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.54517396655865,-212.52126218401827,-107.75717256500269,74.46,32,2560,False,944640,14213,369,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-32,1591035152,1.589475393295288,552.0422167778015,110969,prophet,129.2.189.146,552.0422167778015,944640,369,8,24fefd8a,0,1.0,1.0,738,375808,944640,616.382,56.592,60.893,9.99,8408.213,512.0,33.25,38.3,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-98.54517396655865,-118.40005422104151,-106.53778425184079,72.97,40,2560,False,947200,14253,370,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-34,1591035154,1.5380606651306152,553.5802774429321,110969,prophet,129.2.189.146,553.5802774429321,947200,370,8,24fefd8a,0,1.0,1.0,740,376832,947200,616.912,56.108,61.467,10.141,8329.663,512.0,33.4,38.3,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-98.54517396655865,-118.40005422104151,-106.73031144733774,71.35,34,2560,False,949760,14287,371,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-35,1591035155,1.5889291763305664,555.1692066192627,110969,prophet,129.2.189.146,555.1692066192627,949760,371,8,24fefd8a,0,1.0,1.0,742,377856,949760,623.004,59.315,61.446,9.971,8332.471,512.0,33.7,38.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.35609036125244,-118.40005422104151,-107.37850001707673,69.09,38,2560,False,952320,14325,372,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-37,1591035157,1.5651142597198486,556.7343208789825,110969,prophet,129.2.189.146,556.7343208789825,952320,372,8,24fefd8a,0,1.0,1.0,744,378880,952320,620.25,62.778,62.249,9.665,8225.055,512.0,34.05,38.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.68903902731837,-119.91796633414926,-108.3900363184954,67.17,39,2560,False,954880,14364,373,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-39,1591035159,1.5347003936767578,558.2690212726593,110969,prophet,129.2.189.146,558.2690212726593,954880,373,8,24fefd8a,0,1.0,1.0,746,379904,954880,625.206,66.401,61.108,9.904,8378.573,512.0,34.55,38.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.68903902731837,-213.68098729895428,-111.36891506360611,67.81,39,2560,False,957440,14403,374,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-40,1591035160,1.5960052013397217,559.865026473999,110969,prophet,129.2.189.146,559.865026473999,957440,374,8,24fefd8a,0,1.0,1.0,748,380928,957440,623.637,76.538,54.172,9.526,9451.325,512.0,34.7,38.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-101.07826577522793,-213.68098729895428,-112.32918683332623,68.93,36,2560,False,960000,14439,375,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-42,1591035162,1.567899227142334,561.4329257011414,110969,prophet,129.2.189.146,561.4329257011414,960000,375,8,24fefd8a,0,1.0,1.0,750,381952,960000,626.306,84.917,53.389,8.82,9589.999,512.0,34.35,38.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-101.8665099523496,-216.73474423820153,-111.50079963190481,68.01,39,2560,False,962560,14478,376,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-43,1591035163,1.4907987117767334,562.9237244129181,110969,prophet,129.2.189.146,562.9237244129181,962560,376,8,24fefd8a,0,1.0,1.0,752,382976,962560,612.243,85.832,53.249,8.975,9615.208,512.0,33.65,38.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-101.71995394560508,-216.73474423820153,-110.96610846272553,67.99,33,2560,False,965120,14511,377,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-45,1591035165,1.540743112564087,564.4644675254822,110969,prophet,129.2.189.146,564.4644675254822,965120,377,8,24fefd8a,0,1.0,1.0,754,384000,965120,611.926,78.036,52.456,9.685,9760.597,512.0,34.25,38.45,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-100.57106554973872,-216.73474423820153,-112.04784688301646,69.71,42,2560,False,967680,14553,378,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-46,1591035166,1.5884196758270264,566.0528872013092,110969,prophet,129.2.189.146,566.0528872013092,967680,378,8,24fefd8a,0,1.0,1.0,756,385024,967680,615.961,77.313,54.526,9.685,9389.939,512.0,33.9,38.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-100.57106554973872,-214.3631213188637,-110.53175583861216,70.69,33,2560,False,970240,14586,379,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-48,1591035168,1.4720392227172852,567.5249264240265,110969,prophet,129.2.189.146,567.5249264240265,970240,379,8,24fefd8a,0,1.0,1.0,758,386048,970240,606.835,73.179,55.097,9.78,9292.765,512.0,42.0,38.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-100.57106554973872,-218.20471911667843,-109.954337120415,70.95,33,2560,False,972800,14619,380,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-49,1591035169,1.4693470001220703,568.9942734241486,110969,prophet,129.2.189.146,568.9942734241486,972800,380,8,24fefd8a,0,1.0,1.0,760,387072,972800,598.31,65.894,56.65,10.939,9037.991,512.0,35.2,38.5,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-100.8104094376322,-218.20471911667843,-109.1162847123423,71.87,36,2560,False,975360,14655,381,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-51,1591035171,1.5361449718475342,570.5304183959961,110969,prophet,129.2.189.146,570.5304183959961,975360,381,8,24fefd8a,0,1.0,1.0,762,388096,975360,603.061,61.116,56.812,11.848,9012.192,512.0,33.7,38.55,0.0,8.946144211844694e-05,0.01,0.05243378668575519
-98.4945997891482,-218.20471911667843,-109.01340746514849,72.83,33,2560,False,977920,14688,382,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-53,1591035173,1.450638771057129,571.9810571670532,110969,prophet,129.2.189.146,571.9810571670532,977920,382,8,24fefd8a,0,1.0,1.0,764,389120,977920,600.13,61.549,56.292,11.287,9095.429,512.0,34.45,38.5,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-98.4945997891482,-122.14223236986436,-108.16786746166298,72.06,43,2560,False,980480,14731,383,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-54,1591035174,1.518486738204956,573.4995439052582,110969,prophet,129.2.189.146,573.4995439052582,980480,383,8,24fefd8a,0,1.0,1.0,766,390144,980480,597.851,55.781,57.287,11.337,8937.448,512.0,35.55,38.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.4945997891482,-122.14223236986436,-108.5734071244963,71.0,28,2560,False,983040,14759,384,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-55,1591035175,1.3942797183990479,574.8938236236572,110969,prophet,129.2.189.146,574.8938236236572,983040,384,8,24fefd8a,0,1.0,1.0,768,391168,983040,597.468,49.359,56.614,11.028,9043.697,512.0,35.6,38.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.62712955847383,-122.14223236986436,-107.94947442641016,70.45,45,2560,False,985600,14804,385,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-57,1591035177,1.5645511150360107,576.4583747386932,110969,prophet,129.2.189.146,576.4583747386932,985600,385,8,24fefd8a,0,1.0,1.0,770,392192,985600,613.04,48.541,55.647,9.983,9200.936,512.0,35.7,38.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.62712955847383,-224.61082197749056,-108.99310607498279,70.49,29,2560,False,988160,14833,386,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-12-58,1591035178,1.4196066856384277,577.8779814243317,110969,prophet,129.2.189.146,577.8779814243317,988160,386,8,24fefd8a,0,1.0,1.0,772,393216,988160,607.836,48.859,55.905,9.21,9158.322,512.0,34.400000000000006,38.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-99.62712955847383,-224.61082197749056,-109.90581719126553,70.74,37,2560,False,990720,14870,387,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-13-00,1591035180,1.4838063716888428,579.3617877960205,110969,prophet,129.2.189.146,579.3617877960205,990720,387,8,24fefd8a,0,1.0,1.0,774,394240,990720,611.693,48.226,56.029,9.189,9138.081,512.0,33.849999999999994,38.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
-98.69346430525184,-224.61082197749056,-111.23607987776631,72.33,32,2560,False,993280,14902,388,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-13-02,1591035182,1.7090365886688232,581.0708243846893,110969,prophet,129.2.189.146,581.0708243846893,993280,388,8,24fefd8a,0,1.0,1.0,776,395264,993280,628.075,51.414,55.697,9.178,9192.515,512.0,33.6,38.650000000000006,0.0,8.946144211844694e-05,0.005,0.05243378668575519
-98.69346430525184,-224.61082197749056,-110.97505357352551,74.65,30,2560,False,995840,14932,389,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-13-03,1591035183,1.532958745956421,582.6037831306458,110969,prophet,129.2.189.146,582.6037831306458,995840,389,8,24fefd8a,0,1.0,1.0,778,396288,995840,637.58,52.168,54.969,9.34,9314.284,512.0,32.150000000000006,38.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
