episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
1.259740825742469,-111.7965053000953,-99.32461884985445,58.06,46,2560,False,152320,2023,60,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-39,1589837799,1.6920392513275146,110.36884140968323,7889,gammaumd5,129.2.189.147,110.36884140968323,152320,60,8,5c217bc8,0,1.0,1.0,119,58880,152320,558.849,173.87,19.999,38.641,25601.184,512.0,17.95,31.6,0.0,0.015159767610748004,0.0,0.037662219802159905
9.437041716650121,-112.298543757759,-97.87711126368725,62.77,27,2560,False,154880,2050,61,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-40,1589837800,1.58225679397583,111.95109820365906,7889,gammaumd5,129.2.189.147,111.95109820365906,154880,61,8,5c217bc8,0,1.0,1.0,121,59904,154880,559.156,168.91,20.614,39.38,24837.168,512.0,17.5,31.65,0.0,0.015159767610748004,0.01,0.037662219802159905
9.437041716650121,-179.8724429649301,-94.79950604079757,76.53,35,2560,False,157440,2085,62,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-42,1589837802,1.6734228134155273,113.62452101707458,7889,gammaumd5,129.2.189.147,113.62452101707458,157440,62,8,5c217bc8,0,1.0,1.0,123,60928,157440,566.643,167.212,21.376,40.89,23952.428,512.0,17.5,31.8,0.0,0.015159767610748004,0.005,0.037662219802159905
9.437041716650121,-186.93791928468272,-92.78102180959424,86.56,19,2560,False,160000,2104,63,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-44,1589837804,1.5616445541381836,115.18616557121277,7889,gammaumd5,129.2.189.147,115.18616557121277,160000,63,8,5c217bc8,0,1.0,1.0,125,61952,160000,559.276,159.064,21.608,42.637,23695.325,512.0,17.25,31.8,0.0,0.015159767610748004,0.005,0.037662219802159905
9.437041716650121,-186.93791928468272,-90.02545565405394,96.28,21,2560,False,162560,2125,64,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-45,1589837805,1.5892984867095947,116.77546405792236,7889,gammaumd5,129.2.189.147,116.77546405792236,162560,64,8,5c217bc8,0,1.0,1.0,127,62976,162560,555.723,161.003,21.623,44.017,23678.891,512.0,17.549999999999997,31.8,0.0,0.015159767610748004,0.0,0.037662219802159905
8.042111461982124,-186.93791928468272,-88.9253662566503,100.5,31,2560,False,165120,2156,65,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-47,1589837807,1.5721938610076904,118.34765791893005,7889,gammaumd5,129.2.189.147,118.34765791893005,165120,65,8,5c217bc8,0,1.0,1.0,129,64000,165120,547.81,158.282,21.963,42.852,23311.503,512.0,18.049999999999997,31.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-73.60619151755236,-186.93791928468272,-93.8256362903386,89.91,33,2560,False,167680,2189,66,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-48,1589837808,1.6011662483215332,119.94882416725159,7889,gammaumd5,129.2.189.147,119.94882416725159,167680,66,8,5c217bc8,0,1.0,1.0,131,65024,167680,549.171,162.32,20.994,42.191,24387.815,512.0,17.85,31.85,0.0,0.015159767610748004,0.0,0.037662219802159905
-75.30656190356243,-171.4414244957734,-98.13513961768359,83.92,41,2560,False,170240,2230,67,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-50,1589837810,1.760268211364746,121.70909237861633,7889,gammaumd5,129.2.189.147,121.70909237861633,170240,67,8,5c217bc8,0,1.0,1.0,133,66048,170240,550.704,169.875,21.134,41.917,24226.644,512.0,17.950000000000003,31.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-79.81652024202049,-171.4414244957734,-102.14649175826227,77.31,29,2560,False,172800,2259,68,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-52,1589837812,1.5877361297607422,123.29682850837708,7889,gammaumd5,129.2.189.147,123.29682850837708,172800,68,8,5c217bc8,0,1.0,1.0,135,67072,172800,556.319,168.288,21.429,41.329,23892.6,512.0,17.549999999999997,31.9,0.0,0.015159767610748004,0.01,0.037662219802159905
-77.6696452491451,-114.24045955436307,-103.67833262609318,77.39,39,2560,False,175360,2298,69,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-53,1589837813,1.5832068920135498,124.88003540039062,7889,gammaumd5,129.2.189.147,124.88003540039062,175360,69,8,5c217bc8,0,1.0,1.0,137,68096,175360,559.979,165.897,21.388,39.795,23938.33,512.0,18.049999999999997,31.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-77.6696452491451,-113.37967665772887,-104.55167638785672,73.67,28,2560,False,177920,2326,70,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-55,1589837815,1.6536684036254883,126.53370380401611,7889,gammaumd5,129.2.189.147,126.53370380401611,177920,70,8,5c217bc8,0,1.0,1.0,139,69120,177920,564.741,166.593,21.444,41.309,23876.661,512.0,17.95,32.0,0.0,0.015159767610748004,0.0,0.037662219802159905
-83.37070278730243,-201.09159613936208,-105.6791483498161,76.93,39,2560,False,180480,2365,71,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-57,1589837817,1.5717689990997314,128.10547280311584,7889,gammaumd5,129.2.189.147,128.10547280311584,180480,71,8,5c217bc8,0,1.0,1.0,141,70144,180480,572.014,154.633,21.959,41.541,23316.135,512.0,18.3,32.0,0.0,0.015159767610748004,0.01,0.037662219802159905
-83.37070278730243,-201.09159613936208,-105.85856912041373,75.3,30,2560,False,183040,2395,72,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-36-59,1589837819,1.6157846450805664,129.7212574481964,7889,gammaumd5,129.2.189.147,129.7212574481964,183040,72,8,5c217bc8,0,1.0,1.0,143,71168,183040,574.597,138.498,21.577,40.956,23729.232,512.0,18.200000000000003,32.05,0.0,0.015159767610748004,0.0,0.037662219802159905
-90.7530356424395,-201.09159613936208,-105.80043136173452,73.35,38,2560,False,185600,2433,73,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-00,1589837820,1.6010804176330566,131.32233786582947,7889,gammaumd5,129.2.189.147,131.32233786582947,185600,73,8,5c217bc8,0,1.0,1.0,145,72192,185600,583.058,132.404,20.434,41.451,25055.667,512.0,18.55,32.1,0.0,0.015159767610748004,0.0,0.037662219802159905
-77.85773864248769,-112.24185572448187,-104.4894758754829,76.35,38,2560,False,188160,2471,74,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-02,1589837822,1.5997419357299805,132.92207980155945,7889,gammaumd5,129.2.189.147,132.92207980155945,188160,74,8,5c217bc8,0,1.0,1.0,147,73216,188160,582.892,133.479,20.34,43.179,25172.294,512.0,17.799999999999997,32.150000000000006,0.0,0.015159767610748004,0.005,0.037662219802159905
-77.85773864248769,-111.26998466346414,-103.89227248582567,76.96,31,2560,False,190720,2502,75,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-03,1589837823,1.6871106624603271,134.60919046401978,7889,gammaumd5,129.2.189.147,134.60919046401978,190720,75,8,5c217bc8,0,1.0,1.0,149,74240,190720,586.094,134.482,20.079,43.438,25499.499,512.0,18.0,32.3,0.0,0.015159767610748004,0.0,0.037662219802159905
-77.85773864248769,-202.0803498029709,-104.26157101364385,77.53,42,2560,False,193280,2544,76,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-05,1589837825,1.621969223022461,136.23115968704224,7889,gammaumd5,129.2.189.147,136.23115968704224,193280,76,8,5c217bc8,0,1.0,1.0,151,75264,193280,586.652,138.936,19.399,43.89,26393.536,512.0,17.9,32.3,0.0,0.015159767610748004,0.0,0.037662219802159905
-89.92630212986842,-202.0803498029709,-104.96429144830486,72.74,27,2560,False,195840,2571,77,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-07,1589837827,1.5781211853027344,137.80928087234497,7889,gammaumd5,129.2.189.147,137.80928087234497,195840,77,8,5c217bc8,0,1.0,1.0,153,76288,195840,573.551,150.237,19.33,42.512,26487.553,512.0,17.799999999999997,32.3,0.0,0.015159767610748004,0.005,0.037662219802159905
-89.92630212986842,-123.2555464413017,-106.32803848092676,70.86,44,2560,False,198400,2615,78,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-08,1589837828,1.7118985652923584,139.52117943763733,7889,gammaumd5,129.2.189.147,139.52117943763733,198400,78,8,5c217bc8,0,1.0,1.0,155,77312,198400,571.009,164.535,19.118,41.529,26781.546,512.0,18.1,32.3,0.0,0.015159767610748004,0.0,0.037662219802159905
-89.92630212986842,-123.2555464413017,-108.40091668548993,70.69,28,2560,False,200960,2643,79,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-10,1589837830,1.668412208557129,141.18959164619446,7889,gammaumd5,129.2.189.147,141.18959164619446,200960,79,8,5c217bc8,0,1.0,1.0,157,78336,200960,572.575,168.251,19.303,41.941,26524.456,512.0,17.4,32.349999999999994,0.0,0.015159767610748004,0.0,0.037662219802159905
-93.16587211680599,-123.2555464413017,-109.83403431319167,70.74,42,2560,False,203520,2685,80,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-12,1589837832,1.570190668106079,142.75978231430054,7889,gammaumd5,129.2.189.147,142.75978231430054,203520,80,8,5c217bc8,0,1.0,1.0,159,79360,203520,571.989,159.59,19.612,39.86,26106.399,512.0,17.95,32.4,0.0,0.015159767610748004,0.01,0.037662219802159905
-73.93730193376541,-125.02629953809083,-110.01561122398358,70.62,26,2560,False,206080,2711,81,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-14,1589837834,1.5780088901519775,144.33779120445251,7889,gammaumd5,129.2.189.147,144.33779120445251,206080,81,8,5c217bc8,0,1.0,1.0,161,80384,206080,567.719,160.397,20.02,39.131,25574.293,512.0,17.65,32.4,0.0,0.015159767610748004,0.005,0.037662219802159905
-73.93730193376541,-125.02629953809083,-109.1682042658166,71.2,39,2560,False,208640,2750,82,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-15,1589837835,1.607908010482788,145.9456992149353,7889,gammaumd5,129.2.189.147,145.9456992149353,208640,82,8,5c217bc8,0,1.0,1.0,163,81408,208640,575.273,155.005,20.135,39.671,25428.061,512.0,18.05,32.4,0.0,0.015159767610748004,0.0,0.037662219802159905
-73.93730193376541,-287.645951485727,-111.69918811824871,72.44,36,2560,False,211200,2786,83,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-17,1589837837,1.613706111907959,147.55940532684326,7889,gammaumd5,129.2.189.147,147.55940532684326,211200,83,8,5c217bc8,0,1.0,1.0,165,82432,211200,573.053,144.633,21.181,40.761,24172.404,512.0,17.7,32.45,0.0,0.015159767610748004,0.005,0.037662219802159905
-72.9608746871818,-287.645951485727,-110.49622403557413,76.85,34,2560,False,213760,2820,84,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-18,1589837838,1.6709063053131104,149.23031163215637,7889,gammaumd5,129.2.189.147,149.23031163215637,213760,84,8,5c217bc8,0,1.0,1.0,167,83456,213760,581.087,137.674,21.031,39.632,24345.541,512.0,17.85,32.5,0.0,0.015159767610748004,0.0,0.037662219802159905
-72.9608746871818,-182.53104859427552,-108.60659666158026,73.36,41,2560,False,216320,2861,85,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-20,1589837840,1.6226303577423096,150.85294198989868,7889,gammaumd5,129.2.189.147,150.85294198989868,216320,85,8,5c217bc8,0,1.0,1.0,169,84480,216320,583.756,138.12,20.987,40.918,24396.514,512.0,18.05,32.5,0.0,0.015159767610748004,0.0,0.037662219802159905
-76.78894552588463,-180.101805111859,-109.41695393679663,67.1,43,2560,False,218880,2904,86,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-22,1589837842,1.6404013633728027,152.49334335327148,7889,gammaumd5,129.2.189.147,152.49334335327148,218880,86,8,5c217bc8,0,1.0,1.0,171,85504,218880,584.72,144.412,21.071,40.864,24298.821,512.0,18.1,32.5,0.0,0.015159767610748004,0.005,0.037662219802159905
-76.78894552588463,-123.2336378605105,-108.7620195714885,60.79,37,2560,False,221440,2941,87,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-23,1589837843,1.5256376266479492,154.01898097991943,7889,gammaumd5,129.2.189.147,154.01898097991943,221440,87,8,5c217bc8,0,1.0,1.0,173,86528,221440,576.136,146.178,21.281,40.122,24059.42,512.0,18.0,32.6,0.0,0.015159767610748004,0.0,0.037662219802159905
-89.4663724119309,-123.2336378605105,-109.76850660576136,60.93,47,2560,False,224000,2988,88,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-25,1589837845,1.6359519958496094,155.65493297576904,7889,gammaumd5,129.2.189.147,155.65493297576904,224000,88,8,5c217bc8,0,1.0,1.0,175,87552,224000,569.803,156.009,21.013,39.801,24365.844,512.0,18.2,32.7,0.0,0.015159767610748004,0.005,0.037662219802159905
-92.46946147806011,-118.06182084209289,-110.26444041662734,61.52,38,2560,False,226560,3026,89,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-27,1589837847,1.638188123703003,157.29312109947205,7889,gammaumd5,129.2.189.147,157.29312109947205,226560,89,8,5c217bc8,0,1.0,1.0,177,88576,226560,560.913,161.999,21.655,38.791,23643.54,512.0,18.1,32.7,0.0,0.015159767610748004,0.0,0.037662219802159905
-92.46946147806011,-120.50851832912304,-109.4360572798294,65.24,44,2560,False,229120,3070,90,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-28,1589837848,1.6442077159881592,158.9373288154602,7889,gammaumd5,129.2.189.147,158.9373288154602,229120,90,8,5c217bc8,0,1.0,1.0,179,89600,229120,563.214,162.667,21.294,38.86,24044.361,512.0,18.15,32.7,0.0,0.015159767610748004,0.0,0.037662219802159905
-96.7160328894388,-203.533387753414,-108.61767443328165,62.73,44,2560,False,231680,3114,91,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-30,1589837850,1.5545716285705566,160.49190044403076,7889,gammaumd5,129.2.189.147,160.49190044403076,231680,91,8,5c217bc8,0,1.0,1.0,181,90624,231680,567.523,148.537,20.89,39.652,24509.226,512.0,18.549999999999997,32.7,0.0,0.015159767610748004,0.005,0.037662219802159905
-85.09635321167299,-203.533387753414,-105.91595121292863,56.51,52,2560,False,234240,3166,92,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-32,1589837852,1.5938644409179688,162.08576488494873,7889,gammaumd5,129.2.189.147,162.08576488494873,234240,92,8,5c217bc8,0,1.0,1.0,183,91648,234240,576.156,145.334,20.309,40.771,25210.563,512.0,17.65,32.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-85.09635321167299,-203.527618404245,-103.80314816991275,52.07,56,2560,False,236800,3222,93,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-33,1589837853,1.69002366065979,163.77578854560852,7889,gammaumd5,129.2.189.147,163.77578854560852,236800,93,8,5c217bc8,0,1.0,1.0,185,92672,236800,594.618,133.843,19.763,39.984,25907.414,512.0,18.0,32.8,0.0,0.015159767610748004,0.0,0.037662219802159905
-95.5648807443213,-200.2674785722047,-102.83804342312214,48.41,46,2560,False,239360,3268,94,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-35,1589837855,1.6108121871948242,165.38660073280334,7889,gammaumd5,129.2.189.147,165.38660073280334,239360,94,8,5c217bc8,0,1.0,1.0,187,93696,239360,593.651,131.931,18.712,42.385,27362.649,512.0,17.45,32.8,0.0,0.015159767610748004,0.005,0.037662219802159905
-93.98907276126556,-206.34009745065123,-101.9271404054435,49.24,57,2560,False,241920,3325,95,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-37,1589837857,1.6453990936279297,167.03199982643127,7889,gammaumd5,129.2.189.147,167.03199982643127,241920,95,8,5c217bc8,0,1.0,1.0,189,94720,241920,592.732,132.006,19.224,42.088,26633.573,512.0,18.0,32.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-93.98907276126556,-206.34009745065123,-102.08263604411856,49.98,50,2560,False,244480,3375,96,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-38,1589837858,1.67057204246521,168.70257186889648,7889,gammaumd5,129.2.189.147,168.70257186889648,244480,96,8,5c217bc8,0,1.0,1.0,191,95744,244480,585.582,149.569,19.434,41.979,26345.355,512.0,18.0,32.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-93.49884367245251,-203.5410223256331,-100.13899219690822,50.67,46,2560,False,247040,3421,97,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-40,1589837860,1.5951659679412842,170.29773783683777,7889,gammaumd5,129.2.189.147,170.29773783683777,247040,97,8,5c217bc8,0,1.0,1.0,193,96768,247040,583.77,152.052,19.704,41.445,25984.655,512.0,18.5,32.95,0.0,0.015159767610748004,0.005,0.037662219802159905
-93.49884367245251,-105.76049985713325,-98.47840656054672,51.68,50,2560,False,249600,3471,98,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-42,1589837862,1.666083812713623,171.9638216495514,7889,gammaumd5,129.2.189.147,171.9638216495514,249600,98,8,5c217bc8,0,1.0,1.0,195,97792,249600,570.054,163.112,19.653,41.764,26051.641,512.0,17.6,32.95,0.0,0.015159767610748004,0.0,0.037662219802159905
-91.1230752072297,-109.18892621109264,-98.96135383266723,52.89,48,2560,False,252160,3519,99,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-43,1589837863,1.6134295463562012,173.5772511959076,7889,gammaumd5,129.2.189.147,173.5772511959076,252160,99,8,5c217bc8,0,1.0,1.0,197,98816,252160,578.761,154.792,20.059,40.761,25524.442,512.0,18.25,32.9,0.0,0.015159767610748004,0.0,0.037662219802159905
-91.1230752072297,-109.18892621109264,-99.09718910476425,53.12,48,2560,False,254720,3567,100,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-45,1589837865,1.576120138168335,175.15337133407593,7889,gammaumd5,129.2.189.147,175.15337133407593,254720,100,8,5c217bc8,0,1.0,1.0,199,99840,254720,568.013,159.179,19.594,40.711,26129.969,512.0,18.0,33.05,0.0,0.015159767610748004,0.005,0.037662219802159905
-93.3470609204378,-107.82119330856946,-98.98711800474207,51.91,49,2560,False,257280,3616,101,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-47,1589837867,1.5597927570343018,176.71316409111023,7889,gammaumd5,129.2.189.147,176.71316409111023,257280,101,8,5c217bc8,0,1.0,1.0,201,100864,257280,569.324,149.004,19.611,39.806,26108.176,512.0,17.95,33.2,0.0,0.015159767610748004,0.0,0.037662219802159905
-93.3470609204378,-113.65198858431538,-99.22159014341538,50.5,54,2560,False,259840,3670,102,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-48,1589837868,1.6068601608276367,178.32002425193787,7889,gammaumd5,129.2.189.147,178.32002425193787,259840,102,8,5c217bc8,0,1.0,1.0,203,101888,259840,567.051,153.501,19.489,39.175,26271.645,512.0,18.0,33.2,0.0,0.015159767610748004,0.0,0.037662219802159905
-91.9874638260808,-115.95252912677827,-100.76201784671167,50.68,50,2560,False,262400,3720,103,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-50,1589837870,1.5888757705688477,179.9089000225067,7889,gammaumd5,129.2.189.147,179.9089000225067,262400,103,8,5c217bc8,0,1.0,1.0,205,102912,262400,560.353,152.738,20.093,38.505,25480.921,512.0,17.950000000000003,33.2,0.0,0.015159767610748004,0.01,0.037662219802159905
-91.9874638260808,-209.6252914601937,-106.65520505122142,50.96,53,2560,False,264960,3773,104,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-52,1589837872,1.6140432357788086,181.52294325828552,7889,gammaumd5,129.2.189.147,181.52294325828552,264960,104,8,5c217bc8,0,1.0,1.0,207,103936,264960,552.7,159.9,20.343,38.208,25168.577,512.0,17.65,33.2,0.0,0.015159767610748004,0.0,0.037662219802159905
-92.39851866289973,-219.73609074112028,-112.92941014379728,47.93,55,2560,False,267520,3828,105,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-53,1589837873,1.5989160537719727,183.1218593120575,7889,gammaumd5,129.2.189.147,183.1218593120575,267520,105,8,5c217bc8,0,1.0,1.0,209,104960,267520,554.253,161.081,20.63,38.011,24818.109,512.0,18.15,33.25,0.0,0.015159767610748004,0.0,0.037662219802159905
-101.51655381405727,-219.73609074112028,-112.96984782032901,45.96,51,2560,False,270080,3879,106,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-55,1589837875,1.6192865371704102,184.7411458492279,7889,gammaumd5,129.2.189.147,184.7411458492279,270080,106,8,5c217bc8,0,1.0,1.0,211,105984,270080,548.968,170.602,20.667,39.276,24773.931,512.0,18.0,33.3,0.0,0.015159767610748004,0.005,0.037662219802159905
-98.15454430808316,-118.93098521674983,-111.79253156905062,47.38,50,2560,False,272640,3929,107,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-56,1589837876,1.5676836967468262,186.30882954597473,7889,gammaumd5,129.2.189.147,186.30882954597473,272640,107,8,5c217bc8,0,1.0,1.0,213,107008,272640,543.681,169.975,21.293,39.843,24045.573,512.0,17.95,33.3,0.0,0.015159767610748004,0.0,0.037662219802159905
-97.20696331444198,-118.93098521674983,-111.56186665163608,49.53,49,2560,False,275200,3978,108,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-37-58,1589837878,1.6736080646514893,187.98243761062622,7889,gammaumd5,129.2.189.147,187.98243761062622,275200,108,8,5c217bc8,0,1.0,1.0,215,108032,275200,549.07,172.575,21.398,39.621,23927.048,512.0,18.0,33.3,0.0,0.015159767610748004,0.005,0.037662219802159905
-93.02304458641447,-120.42801995505579,-111.71138004489244,52.45,35,2560,False,277760,4013,109,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-38-00,1589837880,1.6526129245758057,189.63505053520203,7889,gammaumd5,129.2.189.147,189.63505053520203,277760,109,8,5c217bc8,0,1.0,1.0,217,109056,277760,554.189,170.178,21.128,39.689,24232.822,512.0,17.799999999999997,33.349999999999994,0.0,0.015159767610748004,0.0,0.037662219802159905
-74.7736363729928,-203.040072460426,-112.10333239011466,59.44,46,2560,False,280320,4059,110,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-38-01,1589837881,1.5406215190887451,191.17567205429077,7889,gammaumd5,129.2.189.147,191.17567205429077,280320,110,8,5c217bc8,0,1.0,1.0,219,110080,280320,547.206,171.587,21.496,39.056,23818.427,512.0,17.700000000000003,33.4,0.0,0.015159767610748004,0.0,0.037662219802159905
-74.7736363729928,-218.6231989436783,-113.74256192432716,59.97,38,2560,False,282880,4097,111,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-38-03,1589837883,1.588031530380249,192.76370358467102,7889,gammaumd5,129.2.189.147,192.76370358467102,282880,111,8,5c217bc8,0,1.0,1.0,221,111104,282880,554.527,162.127,21.596,38.371,23708.484,512.0,17.35,33.4,0.0,0.015159767610748004,0.005,0.037662219802159905
-77.6494781218935,-218.6231989436783,-111.552286990711,61.66,51,2560,False,285440,4148,112,76fd7fa188cb496b93501e44f7029495,2020-05-18_21-38-05,1589837885,1.599130630493164,194.36283421516418,7889,gammaumd5,129.2.189.147,194.36283421516418,285440,112,8,5c217bc8,0,1.0,1.0,223,112128,285440,560.759,161.733,21.4,36.438,23924.755,512.0,17.299999999999997,33.4,0.0,0.015159767610748004,0.0,0.037662219802159905
